Circular Reference Error,ข้อผิดพลาดในการอ้างอิงแบบวงกลม,
City,เมือง,
City/Town,แขวง/ตำบล,
Claimed Amount,จำนวนเงินที่อ้างสิทธิ์,
Clay,ดินเหนียว,
Clear filters,ล้างตัวกรอง,
Clear values,ล้างค่า,
Clearance Date,วันที่กวาดล้าง,
Clearance Date not mentioned,โปรโมชั่น วันที่ ไม่ได้กล่าวถึง,
Clearance Date updated,โปรโมชั่นวันที่มีการปรับปรุง,
Client,ลูกค้า,
Client ID,รหัสลูกค้า,
Client Secret,ความลับของลูกค้า,
Clinical Procedure,ขั้นตอนทางคลินิก,
Clinical Procedure Template,แม่แบบขั้นตอนทางคลินิก,
Close Balance Sheet and book Profit or Loss.,ปิด งบดุล และงบกำไร ขาดทุน หรือ หนังสือ,
Close Loan,ปิดสินเชื่อ,
Close the POS,ปิด POS,
Closed,ปิด,
Closed order cannot be cancelled. Unclose to cancel.,ปิดเพื่อไม่สามารถยกเลิกได้ Unclose ที่จะยกเลิก,
Closing (Cr),ปิด (Cr),
Closing (Dr),ปิด (Dr),
Closing (Opening + Total),การปิดบัญชี (การเปิด + ยอดรวม),
Closing Account {0} must be of type Liability / Equity,บัญชีปิด {0} ต้องเป็นชนิดรับผิด / ผู้ถือหุ้น,
Closing Balance,ยอดปิด,
Code,รหัส,
Collapse All,ยุบทั้งหมด,
Color,สี,
Colour,สี,
Combined invoice portion must equal 100%,ส่วนใบแจ้งหนี้รวมต้องเท่ากับ 100%,
Commercial,เชิงพาณิชย์,
Commission,ค่านายหน้า,
Commission Rate %,อัตราค่านายหน้า%,
Commission on Sales,สำนักงานคณะกรรมการกำกับ การขาย,
Commission rate cannot be greater than 100,อัตราค่านายหน้า ไม่สามารถ จะมากกว่า 100,
Community Forum,ฟอรัมชุมชน,
Company (not Customer or Supplier) master.,บริษัท (ไม่ใช่ ลูกค้า หรือ ซัพพลายเออร์ ) เจ้านาย,
Company Abbreviation,ชื่อย่อ บริษัท,
Company Abbreviation cannot have more than 5 characters,ชื่อย่อของ บริษัท ต้องมีอักขระไม่เกิน 5 ตัว,
Company Name,ชื่อ บริษัท,
Company Name cannot be Company,ชื่อ บริษัท ที่ไม่สามารถเป็น บริษัท,
Company currencies of both the companies should match for Inter Company Transactions.,สกุลเงินของ บริษัท ทั้งสอง บริษัท ควรตรงกับรายการระหว่าง บริษัท,
Company is manadatory for company account,บริษัท มีบัญชีสำหรับ บริษัท,
Company name not same,ชื่อ บริษัท ไม่เหมือนกัน,
Company {0} does not exist,บริษัท {0} ไม่อยู่,
Compensatory Off,ชดเชย ปิด,
Compensatory leave request days not in valid holidays,วันที่ขอใบชดเชยไม่อยู่ในวันหยุดที่ถูกต้อง,
Complaint,การร้องเรียน,
Completion Date,วันที่เสร็จสมบูรณ์,
Computer,คอมพิวเตอร์,
Condition,สภาพ,
Configure,กำหนดค่า,
Configure {0},กำหนดค่า {0},
Confirmed orders from Customers.,คำสั่งซื้อได้รับการยืนยันจากลูกค้า,
Connect Amazon with ERPNext,เชื่อมต่อ Amazon กับ ERPNext,
Connect Shopify with ERPNext,เชื่อมต่อ Shopify กับ ERPNext,
Connect to Quickbooks,เชื่อมต่อกับ Quickbooks,
Connected to QuickBooks,เชื่อมต่อกับ QuickBooks แล้ว,
Connecting to QuickBooks,การเชื่อมต่อกับ QuickBooks,
Consultation,การปรึกษาหารือ,
Consultations,การให้คำปรึกษา,
Consulting,การให้คำปรึกษา,
Consumable,วัสดุสิ้นเปลือง,
Consumed,ถูกใช้,
Consumed Amount,บริโภคจํานวนเงิน,
Consumed Qty,จำนวนการบริโภค,
Consumer Products,สินค้าอุปโภคบริโภค,
Contact,ติดต่อ,
Contact Details,รายละเอียดการติดต่อ,
Contact Number,เบอร์ติดต่อ,
Contact Us,ติดต่อเรา,
Content,เนื้อหา,
Content Masters,ผู้เชี่ยวชาญด้านเนื้อหา,
Content Type,ประเภทเนื้อหา,
Continue Configuration,ดำเนินการกำหนดค่าต่อไป,
Contract,สัญญา,
Contract End Date must be greater than Date of Joining,วันที่สิ้นสุด สัญญา จะต้องมากกว่า วันที่ เข้าร่วม,
Contribution %,เงินสมทบ%,
Contribution Amount,จํานวนเงินสมทบ,
Conversion factor for default Unit of Measure must be 1 in row {0},ปัจจัย การแปลง หน่วย เริ่มต้น ของการวัด จะต้อง อยู่ในแถว ที่ 1 {0},
Conversion rate cannot be 0 or 1,อัตราการแปลง ไม่สามารถเป็น 0 หรือ 1,
Convert to Group,แปลงเป็น กลุ่ม,
Convert to Non-Group,แปลงที่ไม่ใช่กลุ่ม,
Cosmetics,เครื่องสำอาง,
Cost Center,ศูนย์ต้นทุน,
Cost Center Number,หมายเลขศูนย์ต้นทุน,
Cost Center and Budgeting,ศูนย์ต้นทุนและงบประมาณ,
Cost Center is required in row {0} in Taxes table for type {1},ศูนย์ต้นทุน ที่จะต้อง อยู่ในแถว {0} ในตาราง ภาษี สำหรับประเภท {1},
Cost Center with existing transactions can not be converted to group,ศูนย์ต้นทุน กับการทำธุรกรรม ที่มีอยู่ ไม่สามารถ แปลงเป็น กลุ่ม,
Cost Center with existing transactions can not be converted to ledger,ศูนย์ต้นทุน กับการทำธุรกรรม ที่มีอยู่ ไม่สามารถ แปลงเป็น บัญชีแยกประเภท,
Cost Centers,ศูนย์ต้นทุน,
Cost Updated,ค่าใช้จ่ายในการปรับปรุง,
Cost as on,ค่าใช้จ่ายในการ,
Cost of Delivered Items,ค่าใช้จ่ายในการจัดส่งสินค้า,
Cost of Goods Sold,ค่าใช้จ่ายของ สินค้าที่ขาย,
Cost of Issued Items,ค่าใช้จ่ายของรายการที่ออก,
Cost of New Purchase,ต้นทุนในการซื้อใหม่,
Cost of Purchased Items,ค่าใช้จ่ายของรายการที่ซื้อ,
Cost of Scrapped Asset,ราคาทุนของสินทรัพย์ทะเลาะวิวาท,
Cost of Sold Asset,ต้นทุนของทรัพย์สินที่ขาย,
Cost of various activities,ค่าใช้จ่ายของกิจกรรมต่างๆ,
"Could not create Credit Note automatically, please uncheck 'Issue Credit Note' and submit again",ไม่สามารถสร้าง Credit Note โดยอัตโนมัติโปรดยกเลิกการเลือก &#39;Issue Credit Note&#39; และส่งอีกครั้ง,
Could not generate Secret,ไม่สามารถสร้างความลับ,
Could not retrieve information for {0}.,ไม่สามารถเรียกข้อมูลสำหรับ {0},
Could not solve criteria score function for {0}. Make sure the formula is valid.,ไม่สามารถแก้ฟังก์ชันคะแนนเกณฑ์สำหรับ {0} ได้ ตรวจสอบให้แน่ใจว่าสูตรถูกต้อง,
Could not solve weighted score function. Make sure the formula is valid.,ไม่สามารถแก้ฟังก์ชันการถ่วงน้ำหนักได้ ตรวจสอบให้แน่ใจว่าสูตรถูกต้อง,
Could not submit some Salary Slips,ไม่สามารถส่งสลิปเงินเดือนบางส่วนได้,
"Could not update stock, invoice contains drop shipping item.","ไม่สามารถอัปเดสต็อก, ใบแจ้งหนี้ที่มีรายการการขนส่งลดลง",
Country wise default Address Templates,แม่แบบของประเทศที่อยู่เริ่มต้นอย่างชาญฉลาด,
Course,หลักสูตร,
Course Code: ,รหัสรายวิชา:,
Course Enrollment {0} does not exists,การลงทะเบียนหลักสูตร {0} ไม่มีอยู่,
Course Schedule,ตารางเรียน,
Course: ,หลักสูตร:,
Cr,Cr,
Create,สร้าง,
Create BOM,สร้างรายการวัสดุ,
Create Delivery Trip,สร้างการเดินทางการส่งมอบ,
Create Disbursement Entry,สร้างรายการการชำระเงิน,
Create Employee,สร้างพนักงาน,
Create Employee Records,สร้างประวัติพนักงาน,
"Create Employee records to manage leaves, expense claims and payroll",สร้างระเบียนของพนักงานในการจัดการใบเรียกร้องค่าใช้จ่ายและเงินเดือน,
Create Fee Schedule,สร้างตารางค่าธรรมเนียม,
Create Fees,สร้างค่าธรรมเนียม,
Create Inter Company Journal Entry,สร้างรายการบันทึกระหว่าง บริษัท,
Create Invoice,สร้างใบแจ้งหนี้,
Create Invoices,สร้างใบแจ้งหนี้,
Create Job Card,สร้างการ์ดงาน,
Create Journal Entry,สร้างรายการบันทึกประจำวัน,
Create Lead,สร้างลูกค้าเป้าหมาย,
Create Leads,สร้างโอกาสในการขาย,
Create Maintenance Visit,สร้างการบำรุงรักษาเยี่ยมชม,
Create Material Request,สร้างคำขอวัสดุ,
Create Multiple,สร้างหลายรายการ,
Create Opening Sales and Purchase Invoices,สร้างใบแจ้งหนี้การขายและการเปิด,
Create Payment Entries,สร้างรายการชำระเงิน,
Create Payment Entry,สร้างรายการชำระเงิน,
Create Print Format,สร้างรูปแบบการพิมพ์,
Create Purchase Order,สร้างใบสั่งซื้อ,
Create Purchase Orders,สร้างใบสั่งซื้อ,
Create Quotation,สร้าง ใบเสนอราคา,
Create Salary Slip,สร้างสลิปเงินเดือน,
Create Salary Slips,สร้างสลิปเงินเดือน,
Create Sales Invoice,สร้างใบแจ้งหนี้การขาย,
Create Sales Order,สร้างใบสั่งขาย,
Create Sales Orders to help you plan your work and deliver on-time,สร้างคำสั่งขายเพื่อช่วยคุณวางแผนงานและส่งมอบตรงเวลา,
Create Sample Retention Stock Entry,สร้างรายการสต็อคการเก็บรักษาตัวอย่าง,
Create Student,สร้างนักศึกษา,
Create Student Batch,สร้างแบทช์ของนักเรียน,
Create Student Groups,สร้างกลุ่มนักศึกษา,
Create Supplier Quotation,สร้างใบเสนอราคาซัพพลายเออร์,
Create Tax Template,สร้างเทมเพลตภาษี,
Create Timesheet,สร้าง Timesheet,
Create User,สร้างผู้ใช้,
Create Users,สร้างผู้ใช้,
Create Variant,สร้าง Variant,
Create Variants,สร้างสายพันธุ์,
"Create and manage daily, weekly and monthly email digests.",การสร้างและจัดการ รายวันรายสัปดาห์ และรายเดือน ย่อยสลาย ทางอีเมล์,
Create customer quotes,สร้างคำพูดของลูกค้า,
Create rules to restrict transactions based on values.,สร้างกฎ เพื่อ จำกัด การ ทำธุรกรรม ตามค่า,
Created {0} scorecards for {1} between: ,สร้าง {0} หน้าต่างสรุปสำหรับ {1} ระหว่าง:,
Creating Company and Importing Chart of Accounts,การสร้าง บริษัท และการนำเข้าผังบัญชี,
Creating Fees,การสร้างค่าธรรมเนียม,
Creating Payment Entries......,กำลังสร้างรายการการชำระเงิน ......,
Creating Salary Slips...,สร้างสลิปเงินเดือน ...,
Creating student groups,การสร้างกลุ่มนักเรียน,
Creating {0} Invoice,กำลังสร้าง {0} ใบแจ้งหนี้,
Credit,เครดิต,
Credit ({0}),เครดิต ({0}),
Credit Account,บัญชีเครดิต,
Credit Balance,เครดิตบาลานซ์,
Credit Card,บัตรเครดิต,
Credit Days cannot be a negative number,วันเครดิตไม่สามารถเป็นตัวเลขเชิงลบได้,
Credit Limit,วงเงินสินเชื่อ,
Credit Note,หมายเหตุเครดิต,
Credit Note Amount,เครดิตจำนวนเงิน,
Credit Note Issued,หมายเหตุเครดิตที่ออก,
Credit Note {0} has been created automatically,บันทึกเครดิต {0} ถูกสร้างขึ้นโดยอัตโนมัติ,
Credit limit has been crossed for customer {0} ({1}/{2}),วงเงินเครดิตถูกหักสำหรับลูกค้า {0} ({1} / {2}) แล้ว,
Creditors,เจ้าหนี้,
Criteria weights must add up to 100%,เกณฑ์น้ำหนักต้องเพิ่มได้ถึง 100%,
Crop Cycle,Crop Cycle,
Crops & Lands,พืชและที่ดิน,
Currency Exchange must be applicable for Buying or for Selling.,ต้องใช้การแลกเปลี่ยนสกุลเงินเพื่อซื้อหรือขาย,
Currency can not be changed after making entries using some other currency,สกุลเงินไม่สามารถเปลี่ยนแปลงได้หลังจากการทำรายการโดยใช้เงินสกุลอื่น,
Currency exchange rate master.,นาย อัตรา แลกเปลี่ยนเงินตราต่างประเทศ,
Currency for {0} must be {1},สกุลเงินสำหรับ {0} &#39;จะต้อง {1},
Currency is required for Price List {0},สกุลเงินเป็นสิ่งจำเป็นสำหรับราคา {0},
Currency of the Closing Account must be {0},สกุลเงินของบัญชีจะต้องปิด {0},
Currency of the price list {0} must be {1} or {2},สกุลเงินของรายการราคา {0} ต้องเป็น {1} หรือ {2},
Currency should be same as Price List Currency: {0},สกุลเงินควรเหมือนกับ Price Currency Currency: {0},
Current,ปัจจุบัน,
Current Assets,สินทรัพย์หมุนเวียน,
Current BOM and New BOM can not be same,BOM ปัจจุบันและ ใหม่ BOM ไม่สามารถ จะเหมือนกัน,
Current Job Openings,เปิดงานปัจจุบัน,
Current Liabilities,หนี้สินหมุนเวียน,
Current Qty,จำนวนปัจจุบัน,
Current invoice {0} is missing,ไม่มีใบแจ้งหนี้ปัจจุบัน {0},
Custom HTML,ที่กำหนดเอง HTML,
Custom?,กำหนดเองได้อย่างไร,
Customer,ลูกค้า,
Customer Addresses And Contacts,ที่อยู่ของลูกค้าและการติดต่อ,
Customer Contact,ติดต่อลูกค้า,
Customer Database.,ฐานข้อมูลลูกค้า,
Customer Group,กลุ่มลูกค้า,
Customer LPO,ลูกค้า LPO,
Customer LPO No.,ลูกค้า LPO หมายเลข,
Customer Name,ชื่อลูกค้า,
Customer POS Id,รหัสลูกค้าของลูกค้า,
Customer Service,บริการลูกค้า,
Customer and Supplier,ลูกค้าและผู้จัดจำหน่าย,
Customer is required,ลูกค้า จะต้อง,
Customer isn't enrolled in any Loyalty Program,ลูกค้าไม่ได้ลงทะเบียนเรียนในโปรแกรมความภักดีใด ๆ,
Customer required for 'Customerwise Discount',ลูกค้า จำเป็นต้องใช้ สำหรับ ' Customerwise ส่วนลด ',
Customer {0} does not belong to project {1},ลูกค้า {0} ไม่ได้อยู่ใน โครงการ {1},
Customer {0} is created.,สร้างลูกค้า {0} แล้ว,
Customers in Queue,ลูกค้าที่อยู่ในคิว,
Customize Homepage Sections,ปรับแต่งส่วนโฮมเพจ,
Customizing Forms,การปรับรูปแบบ,
Daily Project Summary for {0},สรุปโครงการรายวันสำหรับ {0},
Daily Reminders,การแจ้งเตือนทุกวัน,
Daily Work Summary,สรุปการทำงานประจำวัน,
Daily Work Summary Group,กลุ่มสรุปการทำงานรายวัน,
Data Import and Export,ข้อมูลนำเข้าและส่งออก,
Data Import and Settings,การนำเข้าข้อมูลและการตั้งค่า,
Database of potential customers.,ฐานข้อมูลของลูกค้าที่มีศักยภาพ,
Date Format,รูปแบบวันที่,
Date Of Retirement must be greater than Date of Joining,วันที่ ของ การเกษียณอายุ ต้องมากกว่า วันที่ เข้าร่วม,
Date is repeated,วันที่ซ้ำแล้วซ้ำอีก,
Date of Birth,วันเกิด,
Date of Birth cannot be greater than today.,วันเกิดไม่สามารถจะสูงกว่าวันนี้,
Date of Commencement should be greater than Date of Incorporation,วันที่เริ่มดำเนินการควรมากกว่าวันที่จดทะเบียน,
Date of Joining,วันที่ของการเข้าร่วม,
Date of Joining must be greater than Date of Birth,วันที่ เข้าร่วม จะต้องมากกว่า วันเกิด,
Date of Transaction,วันที่ทำรายการ,
Datetime,datetime,
Day,วัน,
Debit,หักบัญชี,
Debit ({0}),เดบิต ({0}),
Debit A/C Number,หักบัญชี A / C,
Debit Account,บัญชีเดบิต,
Debit Note,หมายเหตุเดบิต,
Debit Note Amount,วงเงินเดบิตหมายเหตุ,
Debit Note Issued,หมายเหตุเดบิตที่ออก,
Debit To is required,เดบิตในการที่จะต้อง,
Debit and Credit not equal for {0} #{1}. Difference is {2}.,เดบิตและเครดิตไม่เท่ากันสำหรับ {0} # {1} ความแตกต่างคือ {2},
Debtors,ลูกหนี้,
Debtors ({0}),ลูกหนี้ ({0}),
Declare Lost,ประกาศแพ้,
Deduction,การหัก,
Default Activity Cost exists for Activity Type - {0},ค่าใช้จ่ายเริ่มต้นกิจกรรมที่มีอยู่สำหรับประเภทกิจกรรม - {0},
Default BOM ({0}) must be active for this item or its template,BOM ค่าเริ่มต้น ({0}) จะต้องใช้งานสำหรับรายการนี้หรือแม่แบบของมัน,
Default BOM for {0} not found,BOM เริ่มต้นสำหรับ {0} ไม่พบ,
Default BOM not found for Item {0} and Project {1},ไม่พบรายการ BOM เริ่มต้นสำหรับรายการ {0} และโครงการ {1},
Default Letter Head,หัวหน้าเริ่มต้นจดหมาย,
Default Tax Template,เทมเพลตภาษีที่ผิดนัด,
Default Unit of Measure for Item {0} cannot be changed directly because you have already made some transaction(s) with another UOM. You will need to create a new Item to use a different Default UOM.,เริ่มต้นหน่วยวัดสำหรับรายการ {0} ไม่สามารถเปลี่ยนแปลงได้โดยตรงเพราะคุณได้ทำแล้วการทำธุรกรรมบาง (s) กับ UOM อื่น คุณจะต้องสร้างรายการใหม่ที่จะใช้ที่แตกต่างกันเริ่มต้น UOM,
Default Unit of Measure for Variant '{0}' must be same as in Template '{1}',เริ่มต้นหน่วยวัดสำหรับตัวแปร &#39;{0}&#39; จะต้องเป็นเช่นเดียวกับในแม่แบบ &#39;{1}&#39;,
Default settings for buying transactions.,การตั้งค่าเริ่มต้นสำหรับ การทำธุรกรรมการซื้อ,
Default settings for selling transactions.,ตั้งค่าเริ่มต้น สำหรับการขาย ในการทำธุรกรรม,
Default tax templates for sales and purchase are created.,เทมเพลตภาษีที่เป็นค่าเริ่มต้นสำหรับการขายและซื้อจะสร้างขึ้น,
Defaults,เริ่มต้น,
Defense,ฝ่ายจำเลย,
Define Project type.,กำหนดชนิดของโครงการ,
Define budget for a financial year.,กำหนดงบประมาณสำหรับปีงบการเงิน,
Define various loan types,กำหนดประเภทสินเชื่อต่างๆ,
Del,Del,
Delay in payment (Days),ความล่าช้าในการชำระเงิน (วัน),
Delete all the Transactions for this Company,ลบการทำธุรกรรมทั้งหมดของ บริษัท นี้,
Deletion is not permitted for country {0},ไม่อนุญาตให้มีการลบประเทศ {0},
Delivered,ส่ง,
Delivered Amount,จัดส่งจํานวนเงิน,
Delivered Qty,จำนวนส่ง,
Delivered: {0},จัดส่ง: {0},
Delivery,การจัดส่งสินค้า,
Delivery Date,วันที่ส่ง,
Delivery Note,บันทึกการส่งมอบ,
Delivery Note {0} is not submitted,บันทึกการส่งมอบ {0} ไม่สำเร็จ,
Delivery Note {0} must not be submitted,หมายเหตุ การจัดส่ง {0} จะต้องไม่ถูก ส่งมา,
Delivery Notes {0} must be cancelled before cancelling this Sales Order,ใบนำส่งสินค้า {0} ต้องถูกยกเลิก ก่อนยกเลิกคำสั่งขายนี้,
Delivery Notes {0} updated,บันทึกการจัดส่ง {0},
Delivery Status,สถานะการจัดส่งสินค้า,
Delivery Trip,การจัดส่งสินค้า,
Delivery warehouse required for stock item {0},คลังสินค้าจัดส่งสินค้าที่จำเป็นสำหรับรายการหุ้น {0},
Department,แผนก,
Department Stores,ห้างสรรพสินค้า,
Depreciation,ค่าเสื่อมราคา,
Depreciation Amount,จำนวนเงินค่าเสื่อมราคา,
Depreciation Amount during the period,จำนวนเงินค่าเสื่อมราคาในช่วงระยะเวลา,
Depreciation Date,วันค่าเสื่อมราคา,
Depreciation Eliminated due to disposal of assets,ค่าเสื่อมราคาตัดออกเนื่องจากการจำหน่ายไปซึ่งสินทรัพย์,
Depreciation Entry,รายการค่าเสื่อมราคา,
Depreciation Method,วิธีการคิดค่าเสื่อมราคา,
Depreciation Row {0}: Depreciation Start Date is entered as past date,ค่าเสื่อมราคาแถว {0}: ค่าเสื่อมราคาวันเริ่มต้นถูกป้อนตามวันที่ผ่านมา,
Depreciation Row {0}: Expected value after useful life must be greater than or equal to {1},ค่าเสื่อมราคาแถว {0}: มูลค่าที่คาดว่าจะได้รับหลังจากอายุการใช้งานต้องมากกว่าหรือเท่ากับ {1},
Depreciation Row {0}: Next Depreciation Date cannot be before Available-for-use Date,แถวค่าเสื่อมราคา {0}: วันที่คิดค่าเสื่อมราคาต่อไปไม่ได้ก่อนวันที่ที่พร้อมใช้งาน,
Depreciation Row {0}: Next Depreciation Date cannot be before Purchase Date,แถวค่าเสื่อมราคา {0}: วันที่คิดค่าเสื่อมราคาต่อไปต้องไม่ก่อนวันที่ซื้อ,
Designer,นักออกแบบ,
Detailed Reason,เหตุผลโดยละเอียด,
Details,รายละเอียด,
Details of Outward Supplies and inward supplies liable to reverse charge,รายละเอียดของวัสดุขาออกและวัสดุขาเข้ามีแนวโน้มที่จะย้อนกลับค่าใช้จ่าย,
Details of the operations carried out.,รายละเอียดของการดำเนินการดำเนินการ,
Diagnosis,การวินิจฉัยโรค,
Did not find any item called {0},ไม่พบรายการใด ๆ ที่เรียกว่า {0},
Diff Qty,จำนวนเงินต่างกัน,
Difference Account,บัญชี ที่แตกต่างกัน,
"Difference Account must be a Asset/Liability type account, since this Stock Reconciliation is an Opening Entry",บัญชีที่แตกต่างจะต้องเป็นสินทรัพย์ / รับผิดบัญชีประเภทตั้งแต่นี้กระทบยอดสต็อกเป็นรายการเปิด,
Difference Amount,ความแตกต่างจำนวน,
Difference Amount must be zero,ความแตกต่างจำนวนเงินต้องเป็นศูนย์,
Different UOM for items will lead to incorrect (Total) Net Weight value. Make sure that Net Weight of each item is in the same UOM.,UOM ที่แตกต่างกัน สำหรับรายการที่ จะ นำไปสู่การ ที่ไม่ถูกต้อง ( รวม ) ค่า น้ำหนักสุทธิ ให้แน่ใจว่า น้ำหนักสุทธิ ของแต่ละรายการ ที่อยู่ในUOM เดียวกัน,
Direct Expenses,ค่าใช้จ่าย โดยตรง,
Direct Income,รายได้ โดยตรง,
Disable,ปิดการใช้งาน,
Disabled template must not be default template,แม่แบบสำหรับผู้พิการจะต้องไม่เป็นแม่แบบเริ่มต้น,
Disburse Loan,เบิกเงินกู้,
Disbursed,การเบิกจ่าย,
Disc,จาน,
Discharge,ปล่อย,
Discount,ส่วนลด,
Discount Percentage can be applied either against a Price List or for all Price List.,ร้อยละส่วนลดสามารถนำไปใช้อย่างใดอย่างหนึ่งกับราคาหรือราคาตามรายการทั้งหมด,
Discount must be less than 100,ส่วนลด จะต้อง น้อยกว่า 100,
Diseases & Fertilizers,โรคและปุ๋ย,
Dispatch,ส่งไป,
Dispatch Notification,การแจ้งเตือนการจัดส่ง,
Dispatch State,รัฐส่ง,
Distance,ระยะทาง,
Distribution,การกระจาย,
Distributor,ผู้จัดจำหน่าย,
Dividends Paid,การจ่ายเงินปันผล,
Do you really want to restore this scrapped asset?,จริงๆคุณต้องการเรียกคืนสินทรัพย์ไนต์นี้หรือไม่?,
Do you really want to scrap this asset?,คุณไม่อยากที่จะทิ้งสินทรัพย์นี้?,
Do you want to notify all the customers by email?,คุณต้องการแจ้งให้ลูกค้าทราบทางอีเมลหรือไม่?,
Doc Date,Doc Date,
Doc Name,ชื่อหมอ,
Doc Type,ประเภท Doc,
Docs Search,ค้นหาเอกสาร,
Document Name,ชื่อเอกสาร,
Document Status,สถานะเอกสาร,
Document Type,ประเภทเอกสาร,
Domain,โดเมน,
Domains,โดเมน,
Done,เสร็จสิ้น,
Donor,ผู้บริจาค,
Donor Type information.,ข้อมูลประเภทผู้บริจาค,
Donor information.,ข้อมูลผู้บริจาค,
Download JSON,ดาวน์โหลด JSON,
Draft,ร่าง,
Drop Ship,Drop Ship,
Drug,ยา,
Due / Reference Date cannot be after {0},เนื่องจาก / วันอ้างอิงต้องไม่อยู่หลัง {0},
Due Date cannot be before Posting / Supplier Invoice Date,วันที่ครบกำหนดต้องไม่อยู่ก่อนวันที่ใบแจ้งหนี้ / ผู้จำหน่าย,
Due Date is mandatory,วันที่ครบกำหนดมีผลบังคับใช้,
Duplicate Entry. Please check Authorization Rule {0},รายการ ที่ซ้ำกัน กรุณาตรวจสอบ การอนุมัติ กฎ {0},
Duplicate Serial No entered for Item {0},ซ้ำ หมายเลขเครื่อง ป้อนสำหรับ รายการ {0},
Duplicate customer group found in the cutomer group table,กลุ่มลูกค้าซ้ำที่พบในตารางกลุ่มปัก,
Duplicate entry,รายการ ที่ซ้ำกัน,
Duplicate item group found in the item group table,กลุ่มรายการที่ซ้ำกันที่พบในตารางกลุ่มรายการ,
Duplicate roll number for student {0},หมายเลขม้วนซ้ำสำหรับนักเรียน {0},
Duplicate row {0} with same {1},แถว ที่ซ้ำกัน {0} ด้วย เหมือนกัน {1},
Duplicate {0} found in the table,พบซ้ำ {0} ในตาราง,
Duration in Days,ระยะเวลาในวัน,
Duties and Taxes,หน้าที่ และภาษี,
E-Invoicing Information Missing,ข้อมูลการแจ้งหนี้ทางอิเล็กทรอนิกส์หายไป,
ERPNext Demo,ERPNext สาธิต,
ERPNext Settings,การตั้งค่า ERPNext,
Earliest,ที่เก่าแก่ที่สุด,
Earnest Money,เงินมัดจำ,
Earning,รายได้,
Edit,แก้ไข,
Edit Publishing Details,แก้ไขรายละเอียดการเผยแพร่,
"Edit in full page for more options like assets, serial nos, batches etc.","แก้ไขในแบบเต็มหน้าสำหรับตัวเลือกเพิ่มเติมเช่นสินทรัพย์, nos อนุกรม ฯลฯ แบทช์",
Education,การศึกษา,
Either location or employee must be required,ต้องระบุที่ตั้งหรือพนักงาน,
Either target qty or target amount is mandatory,ทั้ง จำนวน เป้าหมาย หรือจำนวน เป้าหมายที่ มีผลบังคับใช้,
Either target qty or target amount is mandatory.,ทั้ง จำนวน เป้าหมาย หรือจำนวน เป้าหมายที่ มีผลบังคับใช้,
Electrical,ไฟฟ้า,
Electronic Equipments,อุปกรณ์อิเล็กทรอนิกส์,
Electronics,อิเล็กทรอนิกส์,
Eligible ITC,ITC ที่มีสิทธิ์,
Email Account,บัญชีอีเมล์,
Email Address,ที่อยู่อีเมล,
"Email Address must be unique, already exists for {0}",อีเมล์ต้องไม่ซ้ำกันอยู่แล้วสำหรับ {0},
Email Digest: ,ส่งอีเมล์หัวข้อสำคัญ:,
Email Reminders will be sent to all parties with email contacts,การแจ้งเตือนทางอีเมลจะถูกส่งไปให้ทุกฝ่ายที่มีที่ติดต่อทางอีเมล,
Email Sent,อีเมลที่ส่ง,
Email Template,เทมเพลตอีเมล,
Email not found in default contact,ไม่พบอีเมลในรายชื่อติดต่อมาตรฐาน,
Email sent to {0},อีเมล์ ส่งไปที่ {0},
Employee,ลูกจ้าง,
Employee A/C Number,จำนวนพนักงาน A / C,
Employee Advances,ความก้าวหน้าของพนักงาน,
Employee Benefits,ผลประโยชน์ของพนักงาน,
Employee Grade,เกรดพนักงาน,
Employee ID,รหัสพนักงาน,
Employee Lifecycle,วงจรชีวิตของพนักงาน,
Employee Name,ชื่อของพนักงาน,
Employee Promotion cannot be submitted before Promotion Date ,โปรโมชันของพนักงานไม่สามารถส่งได้ก่อนวันที่โปรโมชัน,
Employee Referral,การแนะนำผลิตภัณฑ์ของพนักงาน,
Employee Transfer cannot be submitted before Transfer Date ,ไม่สามารถส่งการโอนพนักงานได้ก่อนวันที่โอนย้าย,
Employee cannot report to himself.,พนักงานไม่สามารถรายงานให้กับตัวเอง,
Employee relieved on {0} must be set as 'Left',พนักงาน โล่งใจ ที่ {0} จะต้องตั้งค่า เป็น ' ซ้าย ',
Employee {0} already submited an apllication {1} for the payroll period {2},พนักงาน {0} ได้รับการส่งข้อมูลแล้ว {1} สำหรับรอบระยะเวลาการจ่ายเงินเดือน {2},
Employee {0} has already applied for {1} between {2} and {3} : ,พนักงาน {0} ใช้ {1} ระหว่าง {2} ถึง {3} แล้ว:,
Employee {0} has no maximum benefit amount,พนักงาน {0} ไม่มีผลประโยชน์สูงสุด,
Employee {0} is not active or does not exist,พนักงาน {0} ไม่ได้ ใช้งานอยู่หรือ ไม่อยู่,
Employee {0} is on Leave on {1},พนักงาน {0} อยู่ในสถานะ Leave on {1},
Employee {0} of grade {1} have no default leave policy,พนักงาน {0} ของเกรด {1} ไม่มีนโยบายลาออกเริ่มต้น,
Employee {0} on Half day on {1},พนักงาน {0} ในครึ่งวันในวันที่ {1},
Enable,การเปิดใช้งาน,
Enable / disable currencies.,เปิด / ปิดการใช้งาน สกุลเงิน,
Enabled,เปิดการใช้งาน,
