For row {0}: Enter Planned Qty,Für Zeile {0}: Geben Sie die geplante Menge ein,
"For {0}, only credit accounts can be linked against another debit entry",Für {0} können nur Habenkonten mit einer weiteren Sollbuchung verknüpft werden,
"For {0}, only debit accounts can be linked against another credit entry",Für {0} können nur Sollkonten mit einer weiteren Habenbuchung verknüpft werden,
Form View,Formularansicht,
Forum Activity,Forum Aktivität,
Free item code is not selected,Freier Artikelcode ist nicht ausgewählt,
Freight and Forwarding Charges,Fracht- und Versandkosten,
Friday,Freitag,
From,Von,
From Address 1,Von Adresse 1,
From Address 2,Von Adresse 2,
From Currency and To Currency cannot be same,Von-Währung und Bis-Währung können nicht gleich sein,
From Date and To Date lie in different Fiscal Year,Von Datum und Datum liegen im anderen Geschäftsjahr,
From Date cannot be greater than To Date,Von-Datum kann später liegen als Bis-Datum,
From Date must be before To Date,Von-Datum muss vor dem Bis-Datum liegen,
From Date should be within the Fiscal Year. Assuming From Date = {0},"Von-Datum sollte im Geschäftsjahr liegen. Unter der Annahme, Von-Datum = {0}",
From Date {0} cannot be after employee's relieving Date {1},Ab Datum {0} kann nicht nach dem Entlastungsdatum des Mitarbeiters sein {1},
From Date {0} cannot be before employee's joining Date {1},Von Datum {0} kann nicht vor dem Beitrittsdatum des Mitarbeiters sein {1},
From Datetime,Von Datum und Uhrzeit,
From Delivery Note,Von Lieferschein,
From Fiscal Year,Ab dem Geschäftsjahr,
From GSTIN,Von GSTIN,
From Party Name,Von Party Name,
From Pin Code,Von Pin-Code,
From Place,Von Ort,
From Range has to be less than To Range,Von-Bereich muss kleiner sein als Bis-Bereich,
From State,Aus dem Staat,
From Time,Von-Zeit,
From Time Should Be Less Than To Time,Von der Zeit sollte weniger als zur Zeit sein,
From Time cannot be greater than To Time.,"Von Zeit sein kann, nicht größer ist als auf die Zeit.",
"From a supplier under composition scheme, Exempt and Nil rated",Von einem Zulieferer mit Kompositionsschema mit der Einstufung &quot;Befreit&quot; und &quot;Null&quot;,
From and To dates required,Von- und Bis-Daten erforderlich,
From date can not be less than employee's joining date,Ab dem Datum darf nicht weniger als das Beitrittsdatum des Mitarbeiters sein,
From value must be less than to value in row {0},Von-Wert muss weniger sein als Bis-Wert in Zeile {0},
From {0} | {1} {2},Von {0} | {1} {2},
Fuel Price,Kraftstoff-Preis,
Fuel Qty,Kraftstoff-Menge,
Fulfillment,Erfüllung,
Full Name,Vollständiger Name,
Full-time,Vollzeit,
Fully Depreciated,vollständig abgeschriebene,
Furnitures and Fixtures,Betriebs- und Geschäftsausstattung,
"Further accounts can be made under Groups, but entries can be made against non-Groups","Weitere Konten können unter Gruppen angelegt werden, aber Buchungen können zu nicht-Gruppen erstellt werden",
Further cost centers can be made under Groups but entries can be made against non-Groups,"Weitere Kostenstellen können unter Gruppen angelegt werden, aber Buchungen können zu nicht-Gruppen erstellt werden",
Further nodes can be only created under 'Group' type nodes,"Weitere Knoten können nur unter Knoten vom Typ ""Gruppe"" erstellt werden",
Future dates not allowed,Zukünftige Termine sind nicht erlaubt,
GSTIN,GSTIN,
GSTR3B-Form,GSTR3B-Form,
Gain/Loss on Asset Disposal,Gewinn / Verlust aus der Veräußerung von Vermögenswerten,
Gantt Chart,Gantt-Diagramm,
Gantt chart of all tasks.,Gantt-Diagramm aller Aufgaben,
Gender,Geschlecht,
General,Allgemein,
General Ledger,Hauptbuch,
Generate Material Requests (MRP) and Work Orders.,Generieren Sie Materialanforderungen (MRP) und Arbeitsaufträge.,
Generate Secret,Geheimnis erzeugen,
Get Details From Declaration,Details aus der Deklaration abrufen,
Get Employees,Holen Sie sich Mitarbeiter,
Get Invocies,Erhalten Sie Invocies,
Get Invoices,Rechnungen abrufen,
Get Invoices based on Filters,Abrufen von Rechnungen basierend auf Filtern,
Get Items from BOM,Artikel aus der Stückliste holen,
Get Items from Healthcare Services,Holen Sie sich Artikel von Healthcare Services,
Get Items from Prescriptions,Holen Sie sich Artikel aus Verordnungen,
Get Items from Product Bundle,Artikel aus dem Produkt-Bundle übernehmen,
Get Suppliers,Holen Sie sich Lieferanten,
Get Suppliers By,Holen Sie sich Lieferanten durch,
Get Updates,Newsletter abonnieren,
Get customers from,Holen Sie Kunden von,
Get from Patient Encounter,Von der Patientenbegegnung erhalten,
Getting Started,Beginnen,
Global settings for all manufacturing processes.,Allgemeine Einstellungen für alle Fertigungsprozesse,
Go to the Desktop and start using ERPNext,Gehen Sie zum Desktop und starten Sie ERPNext,
GoCardless SEPA Mandate,GoCardless SEPA-Mandat,
GoCardless payment gateway settings,GoCardless-Gateway-Einstellungen,
Goal and Procedure,Ziel und Ablauf,
Goals cannot be empty,Ziele können nicht leer sein,
Goods In Transit,Waren im Transit,
Goods Transferred,Übergebene Ware,
Goods and Services Tax (GST India),Waren- und Dienstleistungssteuer (GST Indien),
Goods are already received against the outward entry {0},Waren sind bereits gegen die Ausreise eingegangen {0},
Government,Regierung,
Grand Total,Gesamtbetrag,
Grant,Gewähren,
Grant Application,Antrag bewilligen,
Grant Leaves,Grant Blätter,
Grant information.,Gewähren Sie Informationen.,
Grocery,Lebensmittelgeschäft,
Gross Pay,Bruttolohn,
Gross Profit,Rohgewinn,
Gross Profit %,Rohgewinn %,
Gross Profit / Loss,Bruttogewinn / Verlust,
Gross Purchase Amount,Bruttokaufbetrag,
Gross Purchase Amount is mandatory,Bruttokaufbetrag ist erforderlich,
Group by Account,Gruppieren nach Konto,
Group by Party,Gruppieren nach Parteien,
Group by Voucher,Gruppieren nach Beleg,
Group by Voucher (Consolidated),Gruppieren nach Beleg (konsolidiert),
Group node warehouse is not allowed to select for transactions,Gruppenknoten Lager ist nicht für Transaktionen zu wählen erlaubt,
Group to Non-Group,Gruppe an konzernfremde,
Group your students in batches,Gruppieren Sie Ihre Schüler in den Reihen,
Groups,Gruppen,
Guardian1 Email ID,Guardian1 E-Mail-ID,
Guardian1 Mobile No,Guardian1 Mobil Nein,
Guardian1 Name,Guardian1 Namen,
Guardian2 Email ID,Guardian2 E-Mail-ID,
Guardian2 Mobile No,Guardian2 Mobil Nein,
Guardian2 Name,Guardian2 Namen,
HR Manager,Leiter der Personalabteilung,
HSN,HSN,
HSN/SAC,HSN / SAC,
Half Day Date is mandatory,Das Halbtagesdatum ist obligatorisch,
Half Day Date should be between From Date and To Date,Halbtages Datum sollte zwischen Von-Datum und eine aktuelle,
Half Day Date should be in between Work From Date and Work End Date,Das Halbtagesdatum sollte zwischen Arbeitstag und Enddatum liegen,
Half day date should be in between from date and to date,Der halbe Tag sollte zwischen Datum und Datum liegen,
Half-Yearly,Halbjährlich,
Hardware,Hardware,
Head of Marketing and Sales,Leiter Marketing und Vertrieb,
Health Care,Gesundheitswesen,
Healthcare,Gesundheitswesen,
Healthcare (beta),Gesundheitswesen (Beta),
Healthcare Practitioner,praktischer Arzt,
Healthcare Practitioner not available on {0},Der Arzt ist bei {0} nicht verfügbar,
Healthcare Practitioner {0} not available on {1},Der Arzt {0} ist auf {1} nicht verfügbar,
Healthcare Service Unit,Healthcare Serviceeinheit,
Healthcare Service Unit Tree,Gesundheitswesen-Service-Baum,
Healthcare Service Unit Type,Art der Gesundheitsdienstleistungseinheit,
Healthcare Services,Gesundheitswesen,
Healthcare Settings,Gesundheitswesen,
Hello,Hallo,
Help Results for,Hilfe Ergebnisse für,
High,Hoch,
High Sensitivity,Hohe Empfindlichkeit,
Hold,Anhalten,
Hold Invoice,Rechnung zurückhalten,
Holiday,Urlaub,
Holiday List,Urlaubsübersicht,
Hotel Rooms of type {0} are unavailable on {1},Hotelzimmer vom Typ {0} sind auf {1} nicht verfügbar,
Hotels,Hotels,
Hours,Std,
House rent paid days overlapping with {0},Hausmiete bezahlte Tage überlappend mit {0},
House rented dates required for exemption calculation,"Mietdaten für das Haus, die für die Berechnung der Befreiung benötigt werden",
House rented dates should be atleast 15 days apart,Die Mietdauer des Hauses sollte mindestens 15 Tage betragen,
How Pricing Rule is applied?,Wie wird die Preisregel angewandt?,
Hub Category,Hub-Kategorie,
Human Resource,Personal,
Human Resources,Personalwesen,
IFSC Code,IFSC-Code,
IGST Amount,IGST Betrag,
ITC Available (whether in full op part),ITC verfügbar (ob vollständig oder teilweise),
ITC Reversed,ITC rückgängig gemacht,
Identifying Decision Makers,Entscheidungsträger identifizieren,
"If Auto Opt In is checked, then the customers will be automatically linked with the concerned Loyalty Program (on save)","Wenn Automatische Anmeldung aktiviert ist, werden die Kunden automatisch mit dem betreffenden Treueprogramm verknüpft (beim Speichern)",
"If multiple Pricing Rules continue to prevail, users are asked to set Priority manually to resolve conflict.","Wenn mehrere Preisregeln weiterhin gleichrangig gelten, werden die Benutzer aufgefordert, Vorrangregelungen manuell zu erstellen, um den Konflikt zu lösen.",
"If selected Pricing Rule is made for 'Rate', it will overwrite Price List. Pricing Rule rate is the final rate, so no further discount should be applied. Hence, in transactions like Sales Order, Purchase Order etc, it will be fetched in 'Rate' field, rather than 'Price List Rate' field.","Wenn die ausgewählte Preisregel für &quot;Rate&quot; festgelegt wurde, wird die Preisliste überschrieben. Der Preisregelpreis ist der Endpreis, daher sollte kein weiterer Rabatt angewendet werden. Daher wird es in Transaktionen wie Kundenauftrag, Bestellung usw. im Feld &#39;Preis&#39; und nicht im Feld &#39;Preislistenpreis&#39; abgerufen.",
"If two or more Pricing Rules are found based on the above conditions, Priority is applied. Priority is a number between 0 to 20 while default value is zero (blank). Higher number means it will take precedence if there are multiple Pricing Rules with same conditions.","Wenn zwei oder mehrere Preisregeln basierend auf den oben genannten Bedingungen gefunden werden, wird eine Vorrangregelung angewandt. Priorität ist eine Zahl zwischen 0 und 20, wobei der Standardwert Null (leer) ist. Die höhere Zahl hat  Vorrang, wenn es mehrere Preisregeln zu den gleichen Bedingungen gibt.",
"If unlimited expiry for the Loyalty Points, keep the Expiry Duration empty or 0.","Wenn die Treuepunkte unbegrenzt ablaufen, lassen Sie die Ablaufdauer leer oder 0.",
"If you have any questions, please get back to us.","Wenn Sie Fragen haben, wenden Sie sich bitte an uns.",
Ignore Existing Ordered Qty,Existierende bestelle Menge ignorieren,
Import Data,Daten importieren,
Import Day Book Data,Tagesbuchdaten importieren,
Import Master Data,Stammdaten importieren,
Import Successfull,Import erfolgreich,
Import in Bulk,Mengenimport,
Import of goods,Import von Waren,
Import of services,Import von Dienstleistungen,
Importing Items and UOMs,Importieren von Artikeln und Mengeneinheiten,
Importing Parties and Addresses,Parteien und Adressen importieren,
In Maintenance,In Wartung,
In Production,In Produktion,
In Qty,In Menge,
In Stock Qty,Anzahl auf Lager,
In Stock: ,Auf Lager:,
In Value,Wert bei,
"In the case of multi-tier program, Customers will be auto assigned to the concerned tier as per their spent",Im Falle eines mehrstufigen Programms werden Kunden automatisch der betroffenen Ebene entsprechend ihrer Ausgaben zugewiesen,
Incentives,Anreize,
Include Default Book Entries,Standardbucheinträge einschließen,
Include Exploded Items,Unterartikel einbeziehen,
Include POS Transactions,POS-Transaktionen einschließen,
Include UOM,Fügen Sie UOM hinzu,
Included in Gross Profit,Im Bruttogewinn enthalten,
Income,Ertrag,
Income Account,Ertragskonto,
Income Tax,Einkommensteuer,
Incoming,Eingehend,
Incoming Rate,Eingangsbewertung,
Incorrect number of General Ledger Entries found. You might have selected a wrong Account in the transaction.,Falsche Anzahl von Buchungen im Hauptbuch gefunden. Möglicherweise wurde für die Transaktion ein falsches Konto gewählt.,
Increment cannot be 0,Schrittweite kann nicht 0 sein,
Increment for Attribute {0} cannot be 0,Schrittweite für Attribut {0} kann nicht 0 sein,
Indirect Expenses,Indirekte Aufwendungen,
Indirect Income,Indirekte Erträge,
Individual,Einzelperson,
Ineligible ITC,Nicht förderfähiges ITC,
Initiated,Initiiert,
Inpatient Record,Stationäre Aufnahme,
Insert,Einfügen,
Installation Note,Installationshinweis,
Installation Note {0} has already been submitted,Installationshinweis {0} wurde bereits übertragen,
Installation date cannot be before delivery date for Item {0},Installationsdatum kann nicht vor dem Liefertermin für Artikel {0} liegen,
Installing presets,Voreinstellungen installieren,
Institute Abbreviation,Abkürzung des Institutes,
Institute Name,Name des Institutes,
Instructor,Lehrer,
Insufficient Stock,Nicht genug Lagermenge.,
Insurance Start date should be less than Insurance End date,Versicherung Startdatum sollte weniger als Versicherung Enddatum,
Integrated Tax,Integrierte Steuer,
Inter-State Supplies,Zwischenstaatliche Lieferungen,
Interest Amount,Zinsbetrag,
Intern,Praktikant,
Internet Publishing,Veröffentlichung im Internet,
Intra-State Supplies,Innerstaatliche Lieferungen,
Invalid Attribute,Ungültige Attribute,
Invalid Blanket Order for the selected Customer and Item,Ungültiger Blankoauftrag für den ausgewählten Kunden und Artikel,
Invalid Company for Inter Company Transaction.,Ungültige Firma für Inter Company-Transaktion.,
Invalid GSTIN! A GSTIN must have 15 characters.,Ungültige GSTIN! Eine GSTIN muss aus 15 Zeichen bestehen.,
Invalid GSTIN! First 2 digits of GSTIN should match with State number {0}.,Ungültige GSTIN! Die ersten beiden Ziffern von GSTIN sollten mit der Statusnummer {0} übereinstimmen.,
Invalid GSTIN! The input you've entered doesn't match the format of GSTIN.,Ungültige GSTIN! Die von Ihnen eingegebene Eingabe stimmt nicht mit dem Format von GSTIN überein.,
Invalid Posting Time,Ungültige Buchungszeit,
Invalid attribute {0} {1},Ungültiges Attribut {0} {1},
Invalid quantity specified for item {0}. Quantity should be greater than 0.,Ungültzige Anzahl für Artikel {0} angegeben. Anzahl sollte größer als 0 sein.,
Invalid reference {0} {1},Ungültige Referenz {0} {1},
Invalid {0},Ungültige(r) {0},
Invalid {0} for Inter Company Transaction.,Ungültige {0} für Inter Company-Transaktion.,
Invalid {0}: {1},Ungültige(r/s) {0}: {1},
Inventory,Lagerbestand,
Investment Banking,Investment-Banking,
Investments,Investitionen,
Invoice,Rechnung,
Invoice Created,Rechnung erstellt,
Invoice Discounting,Rechnungsrabatt,
Invoice Patient Registration,Rechnungsempfänger,
Invoice Posting Date,Rechnungsbuchungsdatum,
Invoice Type,Rechnungstyp,
Invoice already created for all billing hours,Die Rechnung wurde bereits für alle Abrechnungsstunden erstellt,
Invoice can't be made for zero billing hour,Die Rechnung kann nicht für die Null-Rechnungsstunde erstellt werden,
Invoice {0} no longer exists,Die Rechnung {0} existiert nicht mehr,
Invoiced,In Rechnung gestellt,
Invoiced Amount,Rechnungsbetrag,
Invoices,Eingangsrechnungen,
Invoices for Costumers.,Rechnungen für Kunden.,
Inward Supplies(liable to reverse charge,Inward Supplies (rückzahlungspflichtig),
Inward supplies from ISD,Nachschub von ISD,
Inward supplies liable to reverse charge (other than 1 & 2 above),Rückbelastungspflichtige Lieferungen (außer 1 &amp; 2 oben),
Is Existing Asset,Vermögenswert existiert bereits.,
Is Frozen,Ist gesperrt,
Is Group,Ist Gruppe,
Issue,Anfrage,
Issue Material,Material ausgeben,
Issued,Ausgestellt,
Issues,Probleme,
It is needed to fetch Item Details.,"Wird gebraucht, um Artikeldetails abzurufen",
Item,Artikel,
Item 1,Position 1,
Item 2,Position 2,
Item 3,Position 3,
Item 4,Position 4,
Item 5,Position 5,
Item Cart,Artikel Warenkorb,
Item Code,Artikel-Code,
Item Code cannot be changed for Serial No.,Artikelnummer kann nicht für Seriennummer geändert werden,
Item Code required at Row No {0},Artikelnummer wird in Zeile {0} benötigt,
Item Description,Artikelbeschreibung,
Item Group,Artikelgruppe,
Item Group Tree,Artikelgruppenbaumstruktur,
Item Group not mentioned in item master for item {0},Artikelgruppe ist im Artikelstamm für Artikel {0} nicht erwähnt,
Item Name,Artikelname,
Item Price added for {0} in Price List {1},Artikel Preis hinzugefügt für {0} in Preisliste {1},
"Item Price appears multiple times based on Price List, Supplier/Customer, Currency, Item, UOM, Qty and Dates.","Artikelpreis erscheint mehrmals basierend auf Preisliste, Lieferant / Kunde, Währung, Artikel, UOM, Menge und Daten.",
Item Price updated for {0} in Price List {1},Artikel Preis aktualisiert für {0} in der Preisliste {1},
Item Row {0}: {1} {2} does not exist in above '{1}' table,Artikelzeile {0}: {1} {2} ist in der obigen Tabelle &quot;{1}&quot; nicht vorhanden,
Item Tax Row {0} must have account of type Tax or Income or Expense or Chargeable,"Artikelsteuer Zeile {0} muss ein Konto vom Typ ""Steuer"" oder ""Erträge"" oder ""Aufwendungen"" oder ""Besteuerbar"" haben",
Item Template,Artikelvorlage,
Item Variant Settings,Einstellungen zur Artikelvariante,
Item Variant {0} already exists with same attributes,Artikelvariante {0} mit denselben Attributen existiert bereits,
Item Variants,Artikelvarianten,
Item Variants updated,Artikelvarianten aktualisiert,
Item has variants.,Artikel hat Varianten.,
Item must be added using 'Get Items from Purchase Receipts' button,"Artikel müssen über die Schaltfläche ""Artikel von Kaufbeleg übernehmen"" hinzugefügt werden",
Item or Warehouse for row {0} does not match Material Request,Artikel oder Lager in Zeile {0} stimmen nicht mit Materialanfrage überein,
Item valuation rate is recalculated considering landed cost voucher amount,Artikelpreis wird unter Einbezug von Belegen über den Einstandspreis neu berechnet,
Item variant {0} exists with same attributes,Artikelvariante {0} mit denselben Attributen existiert,
Item {0} does not exist,Artikel {0} existiert nicht,
Item {0} does not exist in the system or has expired,Artikel {0} ist nicht im System vorhanden oder abgelaufen,
Item {0} has already been returned,Artikel {0} wurde bereits zurück gegeben,
Item {0} has been disabled,Artikel {0} wurde deaktiviert,
Item {0} has reached its end of life on {1},Artikel {0} hat das Ende seiner Lebensdauer erreicht zum Datum {1},
Item {0} ignored since it is not a stock item,"Artikel {0} ignoriert, da es sich nicht um einen Lagerartikel handelt",
"Item {0} is a template, please select one of its variants","Artikel {0} ist eine Vorlage, bitte eine seiner Varianten wählen",
Item {0} is cancelled,Artikel {0} wird storniert,
Item {0} is disabled,Artikel {0} ist deaktiviert,
Item {0} is not a serialized Item,Artikel {0} ist kein Fortsetzungsartikel,
Item {0} is not a stock Item,Artikel {0} ist kein Lagerartikel,
Item {0} is not active or end of life has been reached,Artikel {0} ist nicht aktiv oder hat das Ende der Lebensdauer erreicht,
Item {0} is not setup for Serial Nos. Check Item master,Artikel {0} ist nicht für Seriennummern eingerichtet. Artikelstamm prüfen,
Item {0} is not setup for Serial Nos. Column must be blank,Artikel {0} ist nicht für Seriennummern eingerichtet. Spalte muss leer sein,
Item {0} must be a Fixed Asset Item,Artikel {0} muss ein Posten des Anlagevermögens sein,
Item {0} must be a Sub-contracted Item,Artikel {0} muss ein unterbeauftragter Artikel sein,
Item {0} must be a non-stock item,Artikel {0} darf kein Lagerartikel sein,
Item {0} must be a stock Item,Artikel {0} muss ein Lagerartikel sein,
Item {0} not found,Artikel {0} nicht gefunden,
Item {0} not found in 'Raw Materials Supplied' table in Purchase Order {1},"Artikel {0} in Tabelle ""Rohmaterialien geliefert"" des Lieferantenauftrags {1} nicht gefunden",
Item {0}: Ordered qty {1} cannot be less than minimum order qty {2} (defined in Item).,Artikel {0}: Bestellmenge {1} kann nicht weniger als Mindestbestellmenge {2} (im Artikel definiert) sein.,
Item: {0} does not exist in the system,Artikel: {0} ist nicht im System vorhanden,
Items,Artikel,
Items Filter,Artikel filtern,
Items and Pricing,Artikel und Preise,
Items for Raw Material Request,Artikel für Rohstoffanforderung,
Job Card,Jobkarte,
Job Description,Tätigkeitsbeschreibung,
Job Offer,Jobangebot,
Job card {0} created,Jobkarte {0} erstellt,
Jobs,freie Stellen,
Join,Beitreten,
Journal Entries {0} are un-linked,Buchungssätze {0} sind nicht verknüpft,
Journal Entry,Buchungssatz,
Journal Entry {0} does not have account {1} or already matched against other voucher,Buchungssatz {0} gehört nicht zu Konto {1} oder ist bereits mit einem anderen Beleg abgeglichen,
Kanban Board,Kanban-Tafel,
Key Reports,Wichtige Berichte,
LMS Activity,LMS-Aktivität,
Lab Test,Labortest,
Lab Test Prescriptions,Labortestverordnungen,
Lab Test Report,Labor Testbericht,
Lab Test Sample,Labortestprobe,
Lab Test Template,Labortestvorlage,
Lab Test UOM,Labortest UOM,
Lab Tests and Vital Signs,Labortests und Lebenszeichen,
Lab result datetime cannot be before testing datetime,Lab-Ergebnis datetime kann nicht vor dem Testen von datetime liegen,
Lab testing datetime cannot be before collection datetime,Lab-Testdatum kann nicht vor dem Erfassungsdatum liegen,
Laboratory,Labor,
Large,Groß,
Last Communication,Letzte Kommunikation,
Last Communication Date,Letztes Kommunikationstag,
Last Order Amount,Letzter Bestellbetrag,
Last Order Date,Letztes Bestelldatum,
Last Purchase Price,Letzter Kaufpreis,
Last Purchase Rate,Letzter Anschaffungspreis,
Latest,Neueste(r/s),
Latest price updated in all BOMs,Aktueller Preis in allen Stücklisten aktualisiert,
Lead,Lead,
Lead Count,Anzahl der Leads,
Lead Owner,Eigentümer des Leads,
Lead Owner cannot be same as the Lead,Lead-Besitzer können nicht gleich dem Lead sein,
Lead Time Days,Lieferzeittage,
Lead to Quotation,Vom Lead zum Angebot,
"Leads help you get business, add all your contacts and more as your leads","Leads helfen bei der Kundengewinnung, fügen Sie alle Ihre Kontakte und mehr als Ihre Leads hinzu",
Learn,Lernen,
Leave Approval Notification,Benachrichtigung über neuen Urlaubsantrag,
Leave Blocked,Urlaub gesperrt,
Leave Encashment,Einlösung gewähren,
Leave Management,Urlaube verwalten,
Leave Status Notification,Benachrichtigung über den Status des Urlaubsantrags,
Leave Type,Urlaubstyp,
Leave Type is madatory,Urlaubsart ist Pflicht,
Leave Type {0} cannot be allocated since it is leave without pay,"Urlaubstyp {0} kann nicht zugeordnet werden, da unbezahlter Urlaub.",
Leave Type {0} cannot be carry-forwarded,Urlaubstyp {0} kann nicht in die Zukunft übertragen werden,
Leave Type {0} is not encashable,Abwesenheitsart {0} ist nicht umsetzbar,
Leave Without Pay,Unbezahlter Urlaub,
Leave and Attendance,Urlaub und Anwesenheit,
Leave application {0} already exists against the student {1},Verlassen der Anwendung {0} ist bereits für den Schüler {1} vorhanden,
"Leave cannot be allocated before {0}, as leave balance has already been carry-forwarded in the future leave allocation record {1}","Da der Resturlaub bereits in den zukünftigen Datensatz für Urlaube {1} übertragen wurde, kann der Urlaub nicht vor {0} zugeteilt werden.",
"Leave cannot be applied/cancelled before {0}, as leave balance has already been carry-forwarded in the future leave allocation record {1}","Da der Resturlaub bereits in den zukünftigen Datensatz für Urlaube {1} übertragen wurde, kann der Urlaub nicht vor {0} genehmigt/abgelehnt werden.",
Leave of type {0} cannot be longer than {1},Abwesenheit vom Typ {0} kann nicht länger sein als {1},
Leave the field empty to make purchase orders for all suppliers,"Lassen Sie das Feld leer, um Bestellungen für alle Lieferanten zu tätigen",
Leaves,Blätter,
Leaves Allocated Successfully for {0},Erfolgreich zugewiesene Abwesenheiten für {0},
Leaves has been granted sucessfully,Urlaub wurde genehmigt,
Leaves must be allocated in multiples of 0.5,"Abwesenheiten müssen ein Vielfaches von 0,5 sein",
Leaves per Year,Abwesenheiten pro Jahr,
Ledger,Hauptbuch,
Legal,Rechtswesen,
Legal Expenses,Rechtskosten,
Letter Heads for print templates.,Briefköpfe für Druckvorlagen,
Liability,Verbindlichkeit,
License,Lizenz,
Lifecycle,Lebenszyklus,
Limit Crossed,Grenze überschritten,
Link to Material Request,Verknüpfung zur Materialanforderung,
List of all share transactions,Liste aller Aktientransaktionen,
List of available Shareholders with folio numbers,Liste der verfügbaren Aktionäre mit Folio-Nummern,
Loading Payment System,Zahlungssystem wird geladen,
Loan,Darlehen,
Loan Amount cannot exceed Maximum Loan Amount of {0},Darlehensbetrag darf nicht höher als der Maximalbetrag {0} sein,
Loan Application,Kreditantrag,
Loan Management,Darlehensverwaltung,
Loan Repayment,Darlehensrückzahlung,
Loan Start Date and Loan Period are mandatory to save the Invoice Discounting,"Das Ausleihbeginndatum und die Ausleihdauer sind obligatorisch, um die Rechnungsdiskontierung zu speichern",
Loans (Liabilities),Darlehen/Kredite (Verbindlichkeiten),
Loans and Advances (Assets),Darlehen und Anzahlungen (Aktiva),
Local,Lokal,
"LocalStorage is full , did not save","LocalStorage ist voll, nicht gespeichert",
"LocalStorage is full, did not save","Localstorage voll ist, nicht speichern",
Log,Log,
Logs for maintaining sms delivery status,Protokolle über den SMS-Versand,
Lost,Verloren,
Lost Reasons,Verlorene Gründe,
Low,Niedrig,
Low Sensitivity,Geringe Empfindlichkeit,
Lower Income,Niedrigeres Einkommen,
Loyalty Amount,Loyalitätsbetrag,
Loyalty Point Entry,Loyalitätspunkteintrag,
Loyalty Points,Treuepunkte,
"Loyalty Points will be calculated from the spent done (via the Sales Invoice), based on collection factor mentioned.","Treuepunkte werden aus dem ausgegebenen Betrag (über die Verkaufsrechnung) berechnet, basierend auf dem genannten Sammelfaktor.",
Loyalty Points: {0},Treuepunkte: {0},
Loyalty Program,Treueprogramm,
Main,Haupt,
Maintenance,Wartung,
Maintenance Log,Wartungsprotokoll,
Maintenance Schedule,Wartungsplan,
Maintenance Schedule is not generated for all the items. Please click on 'Generate Schedule',"Wartungsplan wird nicht für alle Elemente erzeugt. Bitte klicken Sie auf ""Zeitplan generieren""",
Maintenance Schedule {0} exists against {1},Wartungsplan {0} existiert gegen {1},
Maintenance Schedule {0} must be cancelled before cancelling this Sales Order,Wartungsplan {0} muss vor Stornierung dieses Kundenauftrages aufgehoben werden,
Maintenance Status has to be Cancelled or Completed to Submit,Der Wartungsstatus muss abgebrochen oder zum Senden abgeschlossen werden,
Maintenance Visit,Wartungsbesuch,
Maintenance Visit {0} must be cancelled before cancelling this Sales Order,Wartungsbesuch {0} muss vor Stornierung dieses Kundenauftrages abgebrochen werden,
Maintenance start date can not be before delivery date for Serial No {0},Startdatum der Wartung kann nicht vor dem Liefertermin für Seriennummer {0} liegen,
Make,Erstellen,
Make Payment,Zahlung ausführen,
Make project from a template.,Projekt aus einer Vorlage erstellen.,
Making Stock Entries,Lagerbuchungen erstellen,
Manage Customer Group Tree.,Baumstruktur der Kundengruppen verwalten,
Manage Sales Partners.,Vertriebspartner verwalten,
Manage Sales Person Tree.,Baumstruktur der Vertriebsmitarbeiter verwalten,
Manage Territory Tree.,Baumstruktur der Regionen verwalten,
Manage your orders,Verwalten Sie Ihre Aufträge,
Management,Verwaltung,
Manager,Leiter,
Managing Projects,Projekte verwalten,
Managing Subcontracting,Unteraufträge vergeben,
Mandatory field - Academic Year,Pflichtfeld - Akademisches Jahr,
Mandatory field - Get Students From,Pflichtfeld - Holen Sie sich Studenten aus,
Mandatory field - Program,Pflichtfeld - Programm,
Manufacture,Fertigung,
Manufacturer,Hersteller,
Manufacturer Part Number,Herstellernummer,
Manufacturing,Fertigung,
Manufacturing Quantity is mandatory,Eingabe einer Fertigungsmenge ist erforderlich,
Mark Absent,Abwesend setzen,
Mark Attendance,Markieren Sie die Anwesenheit,
Mark Half Day,Mark Halbtages,
Mark Present,Anwesend setzen,
Marketing,Marketing,
Marketing Expenses,Marketingkosten,
Marketplace,Marktplatz,
Marketplace Error,Marktplatzfehler,
"Master data syncing, it might take some time","Stammdaten-Synchronisierung, kann einige Zeit dauern",
Masters,Stämme,
Match Payments with Invoices,Zahlungen und Rechnungen abgleichen,
Match non-linked Invoices and Payments.,Nicht verknüpfte Rechnungen und Zahlungen verknüpfen,
Material,Material,
Material Consumption,Materialverbrauch,
Material Consumption is not set in Manufacturing Settings.,Der Materialverbrauch ist in den Produktionseinstellungen nicht festgelegt.,
Material Receipt,Materialannahme,
Material Request,Materialanfrage,
Material Request Date,Material Auftragsdatum,
Material Request No,Materialanfragenr.,
"Material Request not created, as quantity for Raw Materials already available.","Materialanforderung nicht angelegt, da Menge für Rohstoffe bereits vorhanden.",
Material Request of maximum {0} can be made for Item {1} against Sales Order {2},Materialanfrage von maximal {0} kann für Artikel {1} zum Kundenauftrag {2} gemacht werden,
Material Request to Purchase Order,Von der Materialanfrage zum Lieferantenauftrag,
Material Request {0} is cancelled or stopped,Materialanfrage {0} wird storniert oder gestoppt,
