Open BOM {0},Odprti BOM {0},
Open Item {0},Odpri Artikel {0},
Open Notifications,Odprte Obvestila,
Open Orders,Odprta naročila,
Open a new ticket,Odprite novo karto,
Opening,Otvoritev,
Opening (Cr),Odprtino (Cr),
Opening (Dr),Odprtje (Dr),
Opening Accounting Balance,Začetna bilanca,
Opening Accumulated Depreciation,Odpiranje nabrano amortizacijo,
Opening Accumulated Depreciation must be less than equal to {0},Odpiranje nabrano amortizacijo sme biti manjša od enako {0},
Opening Balance,Odpiranje ravnotežja,
Opening Balance Equity,Otvoritev Balance Equity,
Opening Date and Closing Date should be within same Fiscal Year,Pričetek in rok bi moral biti v istem proračunskem letu,
Opening Date should be before Closing Date,Pričetek mora biti pred Zapiranje Datum,
Opening Entry Journal,Otvoritveni dnevnik,
Opening Invoice Creation Tool,Odpiranje orodja za ustvarjanje računov,
Opening Invoice Item,Odpiranje računa,
Opening Invoices,Odpiranje računov,
Opening Invoices Summary,Povzetek povzetka računov,
Opening Qty,Odpiranje Količina,
Opening Stock,Začetna zaloga,
Opening Stock Balance,Odpiranje Stock Balance,
Opening Value,Otvoritev Vrednost,
Opening {0} Invoice created,Odpiranje {0} Ustvarjen račun,
Operation,Delovanje,
Operation Time must be greater than 0 for Operation {0},"Delovanje Čas mora biti večja od 0, za obratovanje {0}",
"Operation {0} longer than any available working hours in workstation {1}, break down the operation into multiple operations","Operacija {0} dlje od vseh razpoložljivih delovnih ur v delovni postaji {1}, razčleniti operacijo na več operacij",
Operations,Operacije,
Operations cannot be left blank,Operacije se ne sme ostati prazno,
Opp Count,Opp Štetje,
Opp/Lead %,OPP / svinec%,
Opportunities,Priložnosti,
Opportunities by lead source,"Možnosti, ki jih ponujajo svinec",
Opportunity,Priložnost,
Opportunity Amount,Znesek priložnosti,
"Optional. Sets company's default currency, if not specified.","Neobvezno. Nastavi privzeto valuto družbe, če ni določeno.",
Optional. This setting will be used to filter in various transactions.,Neobvezno. Ta nastavitev bo uporabljena za filtriranje v različnih poslih.,
Options,Možnosti,
Order Count,Da bi Štetje,
Order Entry,Vnos naročila,
Order Value,Vrednost naročila,
Order rescheduled for sync,Naročilo je prestavljeno za sinhronizacijo,
Order/Quot %,Naročilo / quot%,
Ordered,Naročeno,
Ordered Qty,Naročeno Kol,
"Ordered Qty: Quantity ordered for purchase, but not received.","Naročeno Količina: Količina naročena za nakup, vendar ni prejeta.",
Orders,Naročila,
Orders released for production.,Naročila sprosti za proizvodnjo.,
Organization,Organizacija,
Organization Name,Organization Name,
Other,Drugi,
Other Reports,Druga poročila,
"Other outward supplies(Nil rated,Exempted)","Druge zunanje dobave (ničelno, oproščeno)",
Out Qty,Out Kol,
Out Value,iz Vrednost,
Out of Order,Ne deluje,
Outgoing,Odhodni,
Outstanding,Izjemna,
Outstanding Amount,Neporavnani znesek,
Outstanding Amt,Izjemna Amt,
Outstanding Cheques and Deposits to clear,Neporavnani čeki in depoziti želite počistiti,
Outstanding for {0} cannot be less than zero ({1}),Izjemna za {0} ne more biti manjša od nič ({1}),
Outward taxable supplies(zero rated),Dohodno obdavčljive dobave (ničelna ocena),
Overdue,Zapadle,
Overlap in scoring between {0} and {1},Prekrivanje v dosegu med {0} in {1},
Overlapping conditions found between:,Prekrivajoča pogoji najdemo med:,
Owner,Lastnik,
PAN,PAN,
POS,POS,
POS Profile,POS profila,
POS Profile is required to use Point-of-Sale,Profil POS je potreben za uporabo Point-of-Sale,
POS Profile required to make POS Entry,"POS Profil zahteva, da POS Entry",
POS Settings,POS nastavitve,
Packed quantity must equal quantity for Item {0} in row {1},Pakirana količina mora biti enaka količini za postavko {0} v vrstici {1},
Packing Slip,Pakiranje listek,
Packing Slip(s) cancelled,Dobavnico (e) odpovedan,
Paid,Plačan,
Paid Amount,Znesek Plačila,
Paid Amount cannot be greater than total negative outstanding amount {0},Plačani znesek ne sme biti večja od celotnega negativnega neplačanega zneska {0},
Paid amount + Write Off Amount can not be greater than Grand Total,Plačan znesek + odpis Znesek ne sme biti večja od Grand Skupaj,
Paid and Not Delivered,Plačana in ni podal,
Parameter,Parameter,
Parent Item {0} must not be a Stock Item,Parent Item {0} ne sme biti Stock Postavka,
Parents Teacher Meeting Attendance,Udeležba učiteljev na srečanju staršev,
Partially Depreciated,delno amortiziranih,
Partially Received,Delno prejeto,
Party,Zabava,
Party Name,Ime stranka,
Party Type,Vrsta Party,
Party Type and Party is mandatory for {0} account,Vrsta stranke in stranka je obvezna za račun {0},
Party Type is mandatory,Vrsta Party je obvezen,
Party is mandatory,Party je obvezen,
Password,Geslo,
Past Due Date,Pretekli rok,
Patient,Bolnik,
Patient Appointment,Imenovanje pacienta,
Patient Encounter,Patient Encounter,
Patient not found,Bolnik ni najden,
Pay Remaining,Plačajte preostale,
Pay {0} {1},Plačajte {0} {1},
Payable,Plačljivo,
Payable Account,Plačljivo račun,
Payable Amount,Plačljivi znesek,
Payment,Plačilo,
Payment Cancelled. Please check your GoCardless Account for more details,Plačilo preklicano. Preverite svoj GoCardless račun za več podrobnosti,
Payment Confirmation,Potrdilo plačila,
Payment Date,Dan plačila,
Payment Document,plačilo dokumentov,
Payment Due Date,Datum zapadlosti,
Payment Entries {0} are un-linked,Plačilni Navedbe {0} un povezane,
Payment Entry,Začetek plačilo,
Payment Entry already exists,Plačilo vnos že obstaja,
Payment Entry has been modified after you pulled it. Please pull it again.,"Začetek Plačilo je bil spremenjen, ko je potegnil. Prosimo, še enkrat vleči.",
Payment Entry is already created,Začetek Plačilo je že ustvarjena,
Payment Failed. Please check your GoCardless Account for more details,Plačilo ni uspelo. Preverite svoj GoCardless račun za več podrobnosti,
Payment Gateway,Plačilo Gateway,
"Payment Gateway Account not created, please create one manually.","Plačilo Gateway računa ni ustvaril, si ustvariti ročno.",
Payment Gateway Name,Ime plačilnega prehoda,
Payment Mode,Način Plačilo,
Payment Receipt Note,Prejem plačilnih Note,
Payment Request,Plačilni Nalog,
Payment Request for {0},Zahteva za plačilo za {0},
Payment Tems,Tems plačila,
Payment Term,Pogoji plačila,
Payment Terms,Plačilni pogoji,
Payment Terms Template,Predloga za plačilni pogoji,
Payment Terms based on conditions,Plačilni pogoji glede na pogoje,
Payment Type,Način plačila,
"Payment Type must be one of Receive, Pay and Internal Transfer","Plačilo Tip mora biti eden od Prejemanje, plačati in notranji prenos",
Payment against {0} {1} cannot be greater than Outstanding Amount {2},Plačilo pred {0} {1} ne sme biti večja od neporavnanega zneska {2},
Payment request {0} created,Zahtevek za plačilo {0} je bil ustvarjen,
Payments,Plačila,
Payroll Payable,Plače plačljivo,
Payslip,Payslip,
Pending Activities,Čakanju Dejavnosti,
Pending Amount,Dokler Znesek,
Pending Leaves,Čakajoči listi,
Pending Qty,Pending Kol,
Pending Quantity,Količina v teku,
Pending Review,Dokler Pregled,
Pending activities for today,V čakanju na aktivnosti za danes,
Pension Funds,Pokojninski skladi,
Percentage Allocation should be equal to 100%,Odstotek dodelitve mora biti enaka 100%,
Perception Analysis,Analiza percepcije,
Period,Obdobje,
Period Closing Entry,Obdobje Closing Začetek,
Period Closing Voucher,Obdobje Closing bon,
Periodicity,Periodičnost,
Personal Details,Osebne podrobnosti,
Pharmaceutical,Pharmaceutical,
Pharmaceuticals,Farmacevtski izdelki,
Physician,Zdravnik,
Pincode,Kodi PIN,
Place Of Supply (State/UT),Kraj dobave (država / UT),
Place Order,Naročiti,
Plan Name,Ime načrta,
Plan for maintenance visits.,Načrt za vzdrževanje obiskov.,
Planned Qty,Načrtovano Kol,
"Planned Qty: Quantity, for which, Work Order has been raised, but is pending to be manufactured.","Količina načrtovanih: Količina, za katero je bil delovni nalog dvignjen, vendar ga bo treba izdelati.",
Planning,Načrtovanje,
Plants and Machineries,Rastline in stroje,
Please Set Supplier Group in Buying Settings.,V nastavitvah nakupa nastavite skupino dobaviteljev.,
Please add a Temporary Opening account in Chart of Accounts,"Prosimo, dodajte račun za začasno odpiranje v kontnem okvirju",
Please add the account to root level Company - ,Dodajte račun na korensko raven Podjetje -,
Please check Multi Currency option to allow accounts with other currency,"Prosimo, preverite Multi Valuta možnost, da se omogoči račune pri drugi valuti",
Please click on 'Generate Schedule',"Prosimo, kliknite na &quot;ustvarjajo Seznamu&quot;",
Please click on 'Generate Schedule' to fetch Serial No added for Item {0},"Prosimo, kliknite na &quot;ustvarjajo Seznamu&quot; puščati Serijska št dodal za postavko {0}",
Please click on 'Generate Schedule' to get schedule,"Prosimo, kliknite na &quot;ustvarjajo Seznamu&quot;, da bi dobili razpored",
Please create purchase receipt or purchase invoice for the item {0},"Prosimo, ustvarite potrdilo o nakupu ali kupite račun za predmet {0}",
Please define grade for Threshold 0%,"Prosimo, določite stopnjo za praga 0%",
Please enable Applicable on Booking Actual Expenses,"Omogočite veljavne stroške, ki se uporabljajo pri rezervaciji",
Please enable Applicable on Purchase Order and Applicable on Booking Actual Expenses,"Prosimo, omogočite veljavno naročilo in veljavne stroške rezervacije",
Please enable pop-ups,"Prosimo, omogočite pojavna okna",
Please enter 'Is Subcontracted' as Yes or No,"Prosimo, vpišite &quot;Je v podizvajanje&quot;, kot DA ali NE",
Please enter API Consumer Key,Vnesite uporabniški ključ API,
Please enter API Consumer Secret,Vnesite Potrošniško skrivnost API-ja,
Please enter Account for Change Amount,Prosim vnesite račun za znesek spremembe,
Please enter Approving Role or Approving User,Vnesite Odobritev vloge ali Potrditev uporabnika,
Please enter Cost Center,Vnesite stroškovni center,
Please enter Delivery Date,Vnesite datum dostave,
Please enter Employee Id of this sales person,Vnesite ID Employee te prodaje oseba,
Please enter Expense Account,Vnesite Expense račun,
Please enter Item Code to get Batch Number,Vnesite Koda priti Serija Število,
Please enter Item Code to get batch no,Vnesite Koda dobiti serijo no,
Please enter Item first,"Prosimo, da najprej vnesete artikel",
Please enter Maintaince Details first,"Prosimo, da najprej vnesete Maintaince Podrobnosti",
Please enter Planned Qty for Item {0} at row {1},Vnesite načrtovanih Količina za postavko {0} v vrstici {1},
Please enter Preferred Contact Email,Vnesite Želeni Kontakt Email,
Please enter Production Item first,"Prosimo, da najprej vnesete Production artikel",
Please enter Purchase Receipt first,"Prosimo, da najprej vnesete Potrdilo o nakupu",
Please enter Receipt Document,Vnesite Prejem dokumenta,
Please enter Reference date,Vnesite Referenčni datum,
Please enter Repayment Periods,Vnesite roki odplačevanja,
Please enter Reqd by Date,Vnesite Reqd po datumu,
Please enter Woocommerce Server URL,Vnesite URL strežnika Woocommerce,
Please enter Write Off Account,Vnesite račun za odpis,
Please enter atleast 1 invoice in the table,Vnesite atleast 1 račun v tabeli,
Please enter company first,"Prosimo, da najprej vnesete podjetje",
Please enter company name first,"Prosimo, da najprej vpišete ime podjetja",
Please enter default currency in Company Master,Vnesite privzeto valuto v podjetju Master,
Please enter message before sending,Vnesite sporočilo pred pošiljanjem,
Please enter parent cost center,Vnesite stroškovno mesto matično,
Please enter quantity for Item {0},Vnesite količino za postavko {0},
Please enter relieving date.,Vnesite lajšanje datum.,
Please enter repayment Amount,Vnesite odplačevanja Znesek,
Please enter valid Financial Year Start and End Dates,"Prosimo, vnesite veljaven proračunsko leto, datum začetka in konca",
Please enter valid email address,Vnesite veljaven e-poštni naslov,
Please enter {0} first,Vnesite {0} najprej,
Please fill in all the details to generate Assessment Result.,"Prosimo, da izpolnite vse podrobnosti, da ustvarite rezultat ocene.",
Please identify/create Account (Group) for type - {0},Opišite / ustvarite račun (skupino) za vrsto - {0},
Please identify/create Account (Ledger) for type - {0},Opišite / ustvarite račun (knjigo) za vrsto - {0},
Please login as another user to register on Marketplace,"Prijavite se kot drugi uporabnik, da se registrirate na Marketplace",
Please make sure you really want to delete all the transactions for this company. Your master data will remain as it is. This action cannot be undone.,"Prosimo, preverite, ali ste prepričani, da želite izbrisati vse posle, za te družbe. Vaši matični podatki bodo ostali kot je. Ta ukrep ni mogoče razveljaviti.",
Please mention Basic and HRA component in Company,V podjetju navedite komponento Basic in HRA,
Please mention Round Off Account in Company,Navedite zaokrožijo račun v družbi,
Please mention Round Off Cost Center in Company,Navedite zaokrožijo stroškovno mesto v družbi,
Please mention no of visits required,Navedite ni obiskov zahtevanih,
Please mention the Lead Name in Lead {0},"Prosimo, navedite vodilno ime v vodniku {0}",
Please pull items from Delivery Note,Prosimo povlecite predmete iz dobavnice,
Please register the SIREN number in the company information file,"Prosimo, registrirajte številko SIREN v podatkovni datoteki podjetja",
Please remove this Invoice {0} from C-Form {1},"Prosimo, odstranite tej fakturi {0} od C-Form {1}",
Please save the patient first,Najprej shranite bolnika,
Please save the report again to rebuild or update,"Ponovno shranite poročilo, da obnovite ali posodobite",
"Please select Allocated Amount, Invoice Type and Invoice Number in atleast one row","Prosimo, izberite Dodeljeni znesek, fakture Vrsta in številka računa v atleast eno vrstico",
Please select Apply Discount On,"Prosimo, izberite Uporabi popust na",
Please select BOM against item {0},"Prosimo, izberite BOM proti elementu {0}",
Please select BOM for Item in Row {0},Izberite BOM za postavko v vrstici {0},
Please select BOM in BOM field for Item {0},"Prosimo, izberite BOM BOM v polju za postavko {0}",
Please select Category first,"Prosimo, izberite kategorijo najprej",
Please select Charge Type first,"Prosimo, izberite Charge Vrsta najprej",
Please select Company,"Prosimo, izberite Company",
Please select Company and Posting Date to getting entries,"Prosimo, izberite Podjetje in Datum objave, da vnesete vnose",
Please select Company first,"Prosimo, izberite Company najprej",
Please select Completion Date for Completed Asset Maintenance Log,"Prosimo, izberite Datum zaključka za zaključen dnevnik vzdrževanja sredstev",
Please select Completion Date for Completed Repair,Izberite datum zaključka za dokončano popravilo,
Please select Course,Izberite tečaj,
Please select Drug,Izberite Drogo,
Please select Existing Company for creating Chart of Accounts,Izberite obstoječo družbo za ustvarjanje kontnem načrtu,
Please select Healthcare Service,Izberite storitev zdravstvenega varstva,
"Please select Item where ""Is Stock Item"" is ""No"" and ""Is Sales Item"" is ""Yes"" and there is no other Product Bundle","Prosimo, izberite postavko, kjer &quot;Stock postavka je&quot; &quot;Ne&quot; in &quot;Je Sales Postavka&quot; je &quot;Yes&quot; in ni druge Bundle izdelka",
Please select Maintenance Status as Completed or remove Completion Date,Izberite stanje vzdrževanja kot dokončano ali odstranite datum zaključka,
Please select Party Type first,Izberite Party Vrsta najprej,
Please select Patient,Izberite Patient,
Please select Patient to get Lab Tests,"Prosimo, izberite Patient, da dobite laboratorijske teste",
Please select Posting Date before selecting Party,Izberite datum objave pred izbiro stranko,
Please select Posting Date first,"Prosimo, izberite datumom knjiženja najprej",
Please select Price List,Izberite Cenik,
Please select Program,Izberite Program,
Please select Qty against item {0},Izberite količino proti elementu {0},
Please select Sample Retention Warehouse in Stock Settings first,Najprej izberite skladišče za shranjevanje vzorcev v nastavitvah zalog,
Please select Start Date and End Date for Item {0},"Prosimo, izberite Start in končni datum za postavko {0}",
Please select Student Admission which is mandatory for the paid student applicant,"Prosimo, izberite Študentski Pristop, ki je obvezen za študenta, ki plača študent",
Please select a BOM,Izberite BOM,
Please select a Batch for Item {0}. Unable to find a single batch that fulfills this requirement,"Izberite Serija za postavko {0}. Ni mogoče, da bi našli eno serijo, ki izpolnjuje te zahteve",
Please select a Company,Prosimo izberite Company,
Please select a batch,Izberite serijo,
Please select a field to edit from numpad,Izberite polje za urejanje iz numpad,
Please select a table,Izberite tabelo,
Please select a valid Date,Izberite veljaven datum,
Please select a value for {0} quotation_to {1},"Prosimo, izberite vrednost za {0} quotation_to {1}",
Please select a warehouse,Izberite skladišče,
Please select at least one domain.,Izberite vsaj eno domeno.,
Please select correct account,"Prosimo, izberite ustrezen račun",
Please select date,Izberite datum,
Please select item code,"Prosimo, izberite postavko kodo",
Please select month and year,"Prosimo, izberite mesec in leto",
Please select prefix first,"Prosimo, izberite predpono najprej",
Please select the Company,Izberite podjetje,
Please select the Multiple Tier Program type for more than one collection rules.,"Prosimo, izberite vrsto programa z več tirnimi sistemi za več pravil za zbiranje.",
Please select the assessment group other than 'All Assessment Groups',"Izberite ocenjevalne skupine, razen &quot;vseh skupin za presojo&quot;",
Please select the document type first,"Prosimo, najprej izberite vrsto dokumenta",
Please select weekly off day,"Prosimo, izberite tedensko off dan",
Please select {0},"Prosimo, izberite {0}",
Please select {0} first,"Prosimo, izberite {0} najprej",
Please set 'Apply Additional Discount On',Prosim nastavite &quot;Uporabi dodatni popust na &#39;,
Please set 'Asset Depreciation Cost Center' in Company {0},Prosim nastavite &quot;Asset Center Amortizacija stroškov&quot; v družbi {0},
Please set 'Gain/Loss Account on Asset Disposal' in Company {0},Prosim nastavite &quot;dobiček / izguba račun pri odtujitvi sredstev&quot; v družbi {0},
Please set Account in Warehouse {0} or Default Inventory Account in Company {1},V računu Warehouse {0} ali Privzetem inventarju nastavite račun v podjetju {1},
Please set B2C Limit in GST Settings.,Nastavite omejitev B2C v nastavitvah GST.,
Please set Company,Nastavite Company,
Please set Company filter blank if Group By is 'Company',"Nastavite Podjetje filtriranje prazno, če skupina Z je &quot;Podjetje&quot;",
Please set Default Payroll Payable Account in Company {0},"Prosimo, nastavite privzetega izplačane plače je treba plačati račun v družbi {0}",
Please set Depreciation related Accounts in Asset Category {0} or Company {1},"Prosim, nastavite račune, povezane Amortizacija v sredstvih kategoriji {0} ali družbe {1}",
Please set Email Address,Nastavite e-poštni naslov,
Please set GST Accounts in GST Settings,Nastavite GST račune v nastavitvah GST,
Please set Hotel Room Rate on {},"Prosimo, nastavite hotelsko sobo na {",
Please set Number of Depreciations Booked,"Prosim, nastavite Število amortizacije Rezervirano",
Please set Unrealized Exchange Gain/Loss Account in Company {0},V podjetju nastavite neizkoriščen račun za dobiček / izgubo za Exchange {0},
Please set User ID field in an Employee record to set Employee Role,"Prosim, nastavite ID uporabnika polje v zapisu zaposlenih za določen Vloga zaposlenih",
Please set a default Holiday List for Employee {0} or Company {1},Nastavite privzeto Hiša List za zaposlenega {0} ali podjetja {1},
Please set account in Warehouse {0},Nastavite račun v Galeriji {0},
Please set an active menu for Restaurant {0},"Prosimo, nastavite aktivni meni za restavracijo {0}",
Please set associated account in Tax Withholding Category {0} against Company {1},"Prosimo, nastavite povezani račun v Kategorija davčne zavrnitve {0} proti podjetju {1}",
Please set at least one row in the Taxes and Charges Table,V tabelo davkov in dajatev nastavite vsaj eno vrstico,
Please set default Cash or Bank account in Mode of Payment {0},"Prosim, nastavite privzeto gotovinski ali bančni račun v načinu plačevanja {0}",
Please set default account in Salary Component {0},"Prosim, nastavite privzetega računa v plač komponento {0}",
Please set default customer in Restaurant Settings,Privzeto stran nastavite v nastavitvah restavracij,
Please set default {0} in Company {1},"Prosim, nastavite privzeto {0} v družbi {1}",
Please set filter based on Item or Warehouse,"Prosim, nastavite filter, ki temelji na postavki ali skladišče",
Please set leave policy for employee {0} in Employee / Grade record,"Prosimo, nastavite politiko dopusta zaposlenega {0} v zapisu zaposlenih / razreda",
Please set recurring after saving,"Prosim, nastavite ponavljajočih se po shranjevanju",
Please set the Customer Address,"Prosimo, nastavite naslov stranke",
Please set the Default Cost Center in {0} company.,Center za privzete stroške nastavite v {0} podjetju.,
Please set the Email ID for the Student to send the Payment Request,"Prosimo, nastavite e-poštni ID za študenta, da pošljete zahtevek za plačilo",
Please set the Item Code first,Najprej nastavite kodo izdelka,
Please set the Payment Schedule,"Prosimo, nastavite plačilni načrt",
Please set the series to be used.,"Prosimo, nastavite serijo za uporabo.",
Please set {0} for address {1},"Prosimo, nastavite {0} za naslov {1}",
Please setup Students under Student Groups,"Prosimo, nastavite Študente v študentskih skupinah",
Please specify Company,"Prosimo, navedite Company",
Please specify Company to proceed,"Prosimo, navedite Company nadaljevati",
Please specify a valid 'From Case No.',"Prosimo, navedite veljaven &quot;Od zadevi št &#39;",
Please specify a valid Row ID for row {0} in table {1},Navedite veljavno Row ID za vrstico {0} v tabeli {1},
Please specify at least one attribute in the Attributes table,Prosimo navedite vsaj en atribut v tabeli Atributi,
Please specify currency in Company,"Prosimo, navedite valuto v družbi",
Please specify either Quantity or Valuation Rate or both,"Prosimo, navedite bodisi količina ali Ocenite vrednotenja ali oboje",
Please specify from/to range,"Prosimo, navedite iz / v razponu",
Please supply the specified items at the best possible rates,"Prosimo, da določene elemente na najboljših možnih cenah",
Please wait 3 days before resending the reminder.,Počakajte 3 dni pred ponovnim pošiljanjem opomnika.,
Point of Sale,Prodajno mesto,
Point-of-Sale,Prodajno mesto,
Point-of-Sale Profile,Point-of-Sale profila,
Portal,Portal,
Portal Settings,Portal Nastavitve,
Possible Supplier,Možni Dobavitelj,
Postal Expenses,Poštni stroški,
Posting Date,Napotitev Datum,
Posting Date cannot be future date,Napotitev datum ne more biti prihodnji datum,
Posting Time,Ura vnosa,
Posting date and posting time is mandatory,"Napotitev datum in čas objavljate, je obvezna",
Posting timestamp must be after {0},Napotitev žig mora biti po {0},
Potential opportunities for selling.,Potencialne možnosti za prodajo.,
Practitioner Schedule,Urnik zdravnikov,
Pre Sales,pre Sales,
Preference,Prednost,
Prescribed Procedures,Predpisani postopki,
Prescription,Predpis,
Prescription Dosage,Odmerjanje na recept,
Prescription Duration,Trajanje recepta,
Prescriptions,Predpisi,
Prev,Prejšnja,
Preview,Predogled,
Previous Financial Year is not closed,Prejšnja Proračunsko leto ni zaprt,
Price,Cena,
Price List,Cenik,
Price List Currency not selected,Cenik Valuta ni izbran,
Price List Rate,Cenik Rate,
Price List master.,Cenik gospodar.,
Price List must be applicable for Buying or Selling,Cenik mora biti primerno za nakup ali prodajo,
Price List {0} is disabled or does not exist,Cenik {0} je onemogočena ali pa ne obstaja,
Price or product discount slabs are required,Potrebne so plošče za ceno ali popust,
Pricing,Cenitev,
Pricing Rule,Cen Pravilo,
"Pricing Rule is first selected based on 'Apply On' field, which can be Item, Item Group or Brand.","Cen Pravilo je najprej treba izbrati glede na &quot;Uporabi On &#39;polju, ki je lahko točka, točka Group ali Brand.",
"Pricing Rule is made to overwrite Price List / define discount percentage, based on some criteria.","Cen Pravilo je narejen prepisati Cenik / določiti diskontno odstotek, na podlagi nekaterih kriterijev.",
Pricing Rule {0} is updated,Pravilo oblikovanja cen {0} je posodobljeno,
Pricing Rules are further filtered based on quantity.,Cenovne Pravila so dodatno filtriran temelji na količini.,
Primary Address Details,Osnovni podatki o naslovu,
Primary Contact Details,Primarni kontaktni podatki,
Principal Amount,Glavni znesek,
Print Format,Print Format,
Print IRS 1099 Forms,Natisni obrazci IRS 1099,
Print Report Card,Kartica za tiskanje poročila,
Print Settings,Nastavitve tiskanja,
Print and Stationery,Tiskanje in Pisalne,
Print settings updated in respective print format,nastavitve tiskanja posodabljajo v ustrezni obliki za tiskanje,
Print taxes with zero amount,Natisni davke z ničelnim zneskom,
Printing and Branding,Tiskanje in Branding,
Private Equity,Private Equity,
Procedure,Postopek,
Process Day Book Data,Obdelajte podatke o knjigi na dan,
Process Master Data,Obdelajte glavne podatke,
Processing Chart of Accounts and Parties,Obdelava kontnega plana in strani,
Processing Items and UOMs,Obdelava elementov in UOM-ov,
Processing Party Addresses,Naslovi obdelovalnih strank,
Processing Vouchers,Obdelava bonov,
Procurement,Javna naročila,
Produced Qty,Proizvedeno količino,
Product,Izdelek,
Product Bundle,Bundle izdelek,
Product Search,Iskanje,
Production,Proizvodnja,
Production Item,Proizvodnja Postavka,
Products,Izdelki,
Profit and Loss,Dobiček in izguba,
Profit for the year,Dobiček za leto,
Program,Program,
Program in the Fee Structure and Student Group {0} are different.,Program v strukturi pristojbin in študentski skupini {0} je drugačen.,
Program {0} does not exist.,Program {0} ne obstaja.,
Program: ,Program:,
Progress % for a task cannot be more than 100.,"Napredek% za nalogo, ne more biti več kot 100.",
Project Collaboration Invitation,Projekt Sodelovanje Vabilo,
Project Id,ID projekta,
Project Manager,Project Manager,
Project Name,Ime Projekta,
Project Start Date,Projekt Start Date,
Project Status,Stanje projekta,
Project Summary for {0},Povzetek projekta za {0},
Project Update.,Posodobitev projekta.,
Project Value,Project Value,
Project activity / task.,Projektna dejavnost / naloga.,
Project master.,Master projekt.,
Project-wise data is not available for Quotation,Podatki projekt pametno ni na voljo za ponudbo,
Projected,Predvidoma,
Projected Qty,Predvidena količina,
Projected Quantity Formula,Formula predvidene količine,
Projects,Projekti,
Proposal Writing,Predlog Pisanje,
Proposal/Price Quote,Cenik ponudbe / cen,
Prospecting,Raziskovanje,
Provisional Profit / Loss (Credit),Začasna dobiček / izguba (Credit),
Publications,Publikacije,
Publish Items on Website,Objavite elementov na spletni strani,
Published,Objavljeno,
Publishing,Založništvo,
Purchase,Nakup,
Purchase Amount,Znesek nakupa,
Purchase Date,Datum nakupa,
Purchase Invoice,Nakup Račun,
Purchase Invoice {0} is already submitted,Nakup Račun {0} je že predložila,
Purchase Manager,Nakup Manager,
Purchase Master Manager,Nakup Master Manager,
Purchase Order,Naročilnica,
Purchase Order Amount,Znesek naročila,
Purchase Order Amount(Company Currency),Znesek naročila (valuta podjetja),
Purchase Order Date,Datum naročila,
Purchase Order Items not received on time,Točke naročilnice niso bile prejete pravočasno,
Purchase Order number required for Item {0},Naročilnica zahtevanega števila za postavko {0},
Purchase Order to Payment,Nakup naročila do plačila,
Purchase Order {0} is not submitted,Naročilnica {0} ni predložila,
Purchase Orders are not allowed for {0} due to a scorecard standing of {1}.,Nakupna naročila niso dovoljena za {0} zaradi postavke ocene rezultatov {1}.,
Purchase Orders given to Suppliers.,Naročila dati dobaviteljev.,
Purchase Price List,Nakup Cenik,
Purchase Receipt,Potrdilo o nakupu,
Purchase Receipt {0} is not submitted,Potrdilo o nakupu {0} ni predložila,
Purchase Tax Template,Nakup Davčna Template,
Purchase User,Nakup Uporabnik,
Purchase orders help you plan and follow up on your purchases,Naročilnice vam pomaga načrtovati in spremljati svoje nakupe,
Purchasing,Purchasing,
Purpose must be one of {0},Cilj mora biti eden od {0},
Qty,Kol.,
Qty To Manufacture,Količina za izdelavo,
Qty Total,Količina skupaj,
Qty for {0},Količina za {0},
Qualification,Kvalifikacije,
Quality,Kakovost,
Quality Action,Kakovostna akcija,
Quality Goal.,Cilj kakovosti.,
Quality Inspection,Quality Inspection,
Quality Inspection: {0} is not submitted for the item: {1} in row {2},Pregled kakovosti: {0} za izdelek ni: {1} v vrsti {2},
Quality Management,Upravljanje kakovosti,
Quality Meeting,Kakovostno srečanje,
Quality Procedure,Postopek kakovosti,
Quality Procedure.,Postopek kakovosti.,
Quality Review,Pregled kakovosti,
Quantity,Količina,
Quantity for Item {0} must be less than {1},Količina za postavko {0} sme biti manjša od {1},
Quantity in row {0} ({1}) must be same as manufactured quantity {2},Količina v vrstici {0} ({1}) mora biti enaka kot je bila proizvedena količina {2},
Quantity must be less than or equal to {0},Količina mora biti manjša ali enaka {0},
Quantity must not be more than {0},Količina ne sme biti več kot {0},
Quantity required for Item {0} in row {1},"Količina, potrebna za postavko {0} v vrstici {1}",
Quantity should be greater than 0,Količina mora biti večja od 0,
Quantity to Make,Količina za izdelavo,
Quantity to Manufacture must be greater than 0.,Količina na Izdelava mora biti večja od 0.,
Quantity to Produce,Količina za proizvodnjo,
Quantity to Produce can not be less than Zero,Količina za proizvodnjo ne sme biti manjša od ničle,
Query Options,Možnosti poizvedbe,
Queued for replacing the BOM. It may take a few minutes.,Vrstni red za zamenjavo BOM. Traja lahko nekaj minut.,
Queued for updating latest price in all Bill of Materials. It may take a few minutes.,Vrstni red za posodobitev najnovejše cene v vseh gradivih. Traja lahko nekaj minut.,
Quick Journal Entry,Hitro Journal Entry,
Quot Count,quot Štetje,
Quot/Lead %,Quot / svinec%,
Quotation,Ponudba,
Quotation {0} is cancelled,Ponudba {0} je odpovedana,
Quotation {0} not of type {1},Ponudba {0} ni tipa {1},
Quotations,Ponudbe,
"Quotations are proposals, bids you have sent to your customers","Citati so predlogi, ponudbe, ki ste jih poslali svojim strankam",
