Please set default Cash or Bank account in Mode of Payment {0},Valitse oletusmaksutapa kassa- tai pankkitili maksulle {0},
Please set default account in Salary Component {0},Aseta oletus tilin palkanosa {0},
Please set default customer in Restaurant Settings,Aseta oletusasiakas ravintolaasetuksissa,
Please set default {0} in Company {1},Aseta oletus {0} in Company {1},
Please set filter based on Item or Warehouse,Aseta suodatin perustuu Tuote tai Varasto,
Please set leave policy for employee {0} in Employee / Grade record,Aseta työntekijän {0} työntekijän / palkkaluokan tietosuojaperiaatteet,
Please set recurring after saving,Ole hyvä ja aseta toistuvuustieto vasta lomakkeen tallentamisen jälkeen.,
Please set the Customer Address,Aseta asiakasosoite,
Please set the Default Cost Center in {0} company.,Aseta oletuskustannuspaikka {0} yrityksessä.,
Please set the Email ID for the Student to send the Payment Request,Aseta opiskelijalle sähköpostiosoite lähettämään maksupyyntö,
Please set the Item Code first,Aseta alkiotunnus ensin,
Please set the Payment Schedule,Aseta maksuaikataulu,
Please set the series to be used.,Aseta sarja käytettäväksi.,
Please set {0} for address {1},Aseta osoitteelle {1} {0},
Please setup Students under Student Groups,Aseta opiskelijat opiskelijaryhmissä,
Please specify Company,Ilmoitathan Company,
Please specify Company to proceed,Ilmoitathan Yritys jatkaa,
Please specify a valid 'From Case No.',Määritä kelvollinen &quot;Case No.&quot;,
Please specify a valid Row ID for row {0} in table {1},Määritä kelvollinen Rivi tunnus rivin {0} taulukossa {1},
Please specify at least one attribute in the Attributes table,Ilmoitathan ainakin yksi määrite Määritteet taulukossa,
Please specify currency in Company,Määritä yrityksen valuutta,
Please specify either Quantity or Valuation Rate or both,"Aseta määrä, arvostustaso tai molemmat",
Please specify from/to range,Ilmoitathan mistä / vaihtelevan,
Please supply the specified items at the best possible rates,Ole hyvä ja toimittaa erityisiin kohtiin on paras mahdollinen hinnat,
Please wait 3 days before resending the reminder.,Odota 3 päivää ennen muistutuksen lähettämistä.,
Point of Sale,Myyntipiste,
Point-of-Sale,Point-of-Sale,
Point-of-Sale Profile,Point-of-Sale Profile,
Portal,Portaali,
Portal Settings,Portaalin asetukset,
Possible Supplier,Mahdollinen toimittaja,
Postal Expenses,Postituskulut,
Posting Date,Tositepäivä,
Posting Date cannot be future date,Kirjoittamisen päivämäärä ei voi olla tulevaisuudessa,
Posting Time,Tositeaika,
Posting date and posting time is mandatory,Lähettämistä päivämäärä ja lähettämistä aika on pakollista,
Posting timestamp must be after {0},Tositteen aikaleima pitää olla {0} jälkeen,
Potential opportunities for selling.,Myynnin potentiaalisia tilaisuuksia,
Practitioner Schedule,Harjoittelijan aikataulu,
Pre Sales,pre Sales,
Preference,etusija,
Prescribed Procedures,Esitetyt menettelyt,
Prescription,Resepti,
Prescription Dosage,Reseptilääkitys,
Prescription Duration,Reseptikesto,
Prescriptions,reseptiä,
Prev,Taaksepäin,
Preview,esikatselu,
Previous Financial Year is not closed,Edellisen tilikauden ei ole suljettu,
Price,Hinta,
Price List,Hinnasto,
Price List Currency not selected,"Hinnasto, valuutta ole valittu",
Price List Rate,hinta,
Price List master.,Hinnasto valvonta.,
Price List must be applicable for Buying or Selling,Hinnastoa tulee soveltaa ostamiseen tai myymiseen,
Price List {0} is disabled or does not exist,Hinnasto {0} on poistettu käytöstä tai sitä ei ole,
Price or product discount slabs are required,Hinta- tai tuote-alennuslaatat vaaditaan,
Pricing,hinnoittelu,
Pricing Rule,Hinnoittelusääntö,
"Pricing Rule is first selected based on 'Apply On' field, which can be Item, Item Group or Brand.","Hinnoittelusääntö tulee ensin valita  'käytä tässä' kentästä, joka voi olla tuote, tuoteryhmä tai brändi",
"Pricing Rule is made to overwrite Price List / define discount percentage, based on some criteria.","Hinnoittelu sääntö on tehty tämä korvaa hinnaston / määritä alennus, joka perustuu kriteereihin",
Pricing Rule {0} is updated,Hinnasääntö {0} päivitetään,
Pricing Rules are further filtered based on quantity.,Hinnoittelusäännöt on suodatettu määrän mukaan,
Primary Address Details,Ensisijaiset osoitetiedot,
Primary Contact Details,Ensisijaiset yhteystiedot,
Principal Amount,Lainapääoma,
Print Format,Tulostusmuoto,
Print IRS 1099 Forms,Tulosta IRS 1099 -lomakkeet,
Print Report Card,Tulosta raporttikortti,
Print Settings,Tulostus asetukset,
Print and Stationery,Tulosta ja Paperi,
Print settings updated in respective print format,Tulosta asetukset päivitetään kunkin painettuna,
Print taxes with zero amount,"Tulosta verot, joiden summa on nolla",
Printing and Branding,Tulostus ja brändäys,
Private Equity,Private Equity,
Procedure,menettely,
Process Day Book Data,Käsittele päiväkirjan tietoja,
Process Master Data,Prosessoi perustiedot,
Processing Chart of Accounts and Parties,Käsittelee tilikarttaa ja osapuolia,
Processing Items and UOMs,Tuotteiden ja UOM-prosessointi,
Processing Party Addresses,Käsittelee osapuolten osoitteita,
Processing Vouchers,Käsittelykuponkeja,
Procurement,Hankinnat,
Produced Qty,Tuotettu määrä,
Product,Tuote,
Product Bundle,Tuotepaketti,
Product Search,Tuotehaku,
Production,tuotanto,
Production Item,Tuotanto tuote,
Products,Tuotteet,
Profit and Loss,Tuloslaskelma,
Profit for the year,Tulos vuodelle,
Program,Ohjelmoida,
Program in the Fee Structure and Student Group {0} are different.,Palkkarakenteen ja opiskelijaryhmän ohjelma {0} eroavat toisistaan.,
Program {0} does not exist.,Ohjelmaa {0} ei ole.,
Program: ,Ohjelmoida:,
Progress % for a task cannot be more than 100.,Progress% tehtävään ei voi olla enemmän kuin 100.,
Project Collaboration Invitation,Project Collaboration Kutsu,
Project Id,Projekti Id,
Project Manager,Projektihallinta,
Project Name,projektin nimi,
Project Start Date,Projekti aloituspäivä,
Project Status,Projektin tila,
Project Summary for {0},Projektin yhteenveto kohteelle {0},
Project Update.,Projektin päivitys.,
Project Value,Projekti Arvo,
Project activity / task.,Tehtävä,
Project master.,projekti valvonta,
Project-wise data is not available for Quotation,"projekti työkalu, tietoja ei ole saatavilla tarjousvaiheessa",
Projected,Ennuste,
Projected Qty,Ennustettu määrä,
Projected Quantity Formula,Suunniteltu määrän kaava,
Projects,projektit,
Proposal Writing,Ehdotus Kirjoittaminen,
Proposal/Price Quote,Ehdotus / hinta,
Prospecting,Etsintätyö,
Provisional Profit / Loss (Credit),Voitto/tappio ote (kredit),
Publications,Julkaisut,
Publish Items on Website,Julkaise kohteet Website,
Published,Julkaistu,
Publishing,kustannustoiminta,
Purchase,Osto,
Purchase Amount,Osto Määrä,
Purchase Date,Ostopäivä,
Purchase Invoice,Ostolasku,
Purchase Invoice {0} is already submitted,Ostolasku {0} on jo vahvistettu,
Purchase Manager,Oston ylläpitäjä,
Purchase Master Manager,Perustietojen ylläpitäjä (osto),
Purchase Order,Ostotilaus,
Purchase Order Amount,Ostotilauksen määrä,
Purchase Order Amount(Company Currency),Ostotilauksen määrä (yrityksen valuutta),
Purchase Order Date,Ostotilauksen päivämäärä,
Purchase Order Items not received on time,Ostotilaukset Kohteita ei ole vastaanotettu ajoissa,
Purchase Order number required for Item {0},Ostotilauksen numero vaaditaan tuotteelle {0},
Purchase Order to Payment,Ostotilauksesta maksuun,
Purchase Order {0} is not submitted,Ostotilaus {0} ei ole vahvistettu,
Purchase Orders are not allowed for {0} due to a scorecard standing of {1}.,"Ostosopimukset eivät ole sallittuja {0}, koska tulosvastine on {1}.",
Purchase Orders given to Suppliers.,Ostotilaukset annetaan Toimittajat.,
Purchase Price List,Ostohinta List,
Purchase Receipt,Saapuminen,
Purchase Receipt {0} is not submitted,Saapumista {0} ei ole vahvistettu,
Purchase Tax Template,Myyntiverovelkojen malli,
Purchase User,Oston peruskäyttäjä,
Purchase orders help you plan and follow up on your purchases,Ostotilaukset auttaa suunnittelemaan ja seurata ostoksistasi,
Purchasing,Ostot,
Purpose must be one of {0},Tapahtuman on oltava jokin {0},
Qty,Yksikkömäärä,
Qty To Manufacture,Valmistettava yksikkömäärä,
Qty Total,Määrä yhteensä,
Qty for {0},Yksikkömäärään {0},
Qualification,pätevyys,
Quality,Laatu,
Quality Action,Laadukas toiminta,
Quality Goal.,Laadullinen tavoite.,
Quality Inspection,Laatutarkistus,
Quality Inspection: {0} is not submitted for the item: {1} in row {2},Laadun tarkastus: {0} ei toimitettu tuotteelle: {1} rivillä {2},
Quality Management,Määrähallinta,
Quality Meeting,Laatukokous,
Quality Procedure,Laatumenettely,
Quality Procedure.,Laatumenettely.,
Quality Review,Laadun arviointi,
Quantity,Määrä,
Quantity for Item {0} must be less than {1},Määrä alamomentille {0} on oltava pienempi kuin {1},
Quantity in row {0} ({1}) must be same as manufactured quantity {2},Määrä rivillä {0} ({1}) tulee olla sama kuin valmistettu määrä {2},
Quantity must be less than or equal to {0},Määrä on oltava pienempi tai yhtä suuri kuin {0},
Quantity must not be more than {0},Määrä saa olla enintään {0},
Quantity required for Item {0} in row {1},Vaadittu tuotemäärä {0} rivillä {1},
Quantity should be greater than 0,Määrä olisi oltava suurempi kuin 0,
Quantity to Make,Määrä tehdä,
Quantity to Manufacture must be greater than 0.,Määrä Valmistus on oltava suurempi kuin 0.,
Quantity to Produce,Tuotettava määrä,
Quantity to Produce can not be less than Zero,Tuotettava määrä ei voi olla pienempi kuin nolla,
Query Options,"Kysely, vaihtoehdot",
Queued for replacing the BOM. It may take a few minutes.,Jouduin korvaamaan BOM. Voi kestää muutaman minuutin.,
Queued for updating latest price in all Bill of Materials. It may take a few minutes.,Joudut päivittämään viimeisimmän hinnan kaikkiin Bill of Materials -asiakirjoihin. Voi kestää muutaman minuutin.,
Quick Journal Entry,Nopea Päiväkirjakirjaus,
Quot Count,Quot Count,
Quot/Lead %,Quot / Lyijy%,
Quotation,Tarjous,
Quotation {0} is cancelled,Tarjous {0} on peruttu,
Quotation {0} not of type {1},Tarjous {0} ei ole tyyppiä {1},
Quotations,lainaukset,
"Quotations are proposals, bids you have sent to your customers","Lainaukset ovat ehdotuksia, tarjouksia olet lähettänyt asiakkaille",
Quotations received from Suppliers.,Toimittajilta saadut tarjoukset.,
Quotations: ,lainaukset:,
Quotes to Leads or Customers.,Noteerauksesta vihjeeksi tai asiakkaaksi,
RFQs are not allowed for {0} due to a scorecard standing of {1},"Tarjouspyynnöt eivät ole sallittuja {0}, koska tuloskortin arvo on {1}",
Range,alue,
Rate,Hinta,
Rate:,Hinta:,
Rating,luokitus,
Raw Material,Raaka-aine,
Raw Materials,Raakamateriaalit,
Raw Materials cannot be blank.,Raaka-aineet ei voi olla tyhjiä,
Re-open,Avaa uudelleen,
Read blog,Lue blogi,
Read the ERPNext Manual,Lue ERPNext Manual,
Reading Uploaded File,Lähetettyjen tiedostojen lukeminen,
Real Estate,Kiinteistöt,
Reason For Putting On Hold,Syy pitoon,
Reason for Hold,Syy pidätykseen,
Reason for hold: ,Pidätyksen syy:,
Receipt,kuitti,
Receipt document must be submitted,Kuitti asiakirja on esitettävä,
Receivable,Saatava,
Receivable Account,Saatava tili,
Received,Vastaanotettu,
Received On,Saatu,
Received Quantity,Vastaanotettu määrä,
Received Stock Entries,Vastaanotetut osakemerkinnät,
Receiver List is empty. Please create Receiver List,"vastaanottajalista on tyhjä, tee vastaanottajalista",
Recipients,Vastaanottajat,
Reconcile,Yhteensovitus,
"Record of all communications of type email, phone, chat, visit, etc.","Tiedot kaikesta viestinnästä; sähköposti, puhelin, pikaviestintä, käynnit, jne.",
Records,asiakirjat,
Redirect URL,Uudelleenohjausosoite,
Ref,viite,
Ref Date,Viite Päivämäärä,
Reference,Viite,
Reference #{0} dated {1},Viite # {0} päivätty {1},
Reference Date,Viite Päivämäärä,
Reference Doctype must be one of {0},Viitetyypin tulee olla yksi seuraavista: {0},
Reference Document,vertailuasiakirja,
Reference Document Type,Viite Asiakirjan tyyppi,
Reference No & Reference Date is required for {0},viitenumero ja viitepäivä vaaditaan{0},
Reference No and Reference Date is mandatory for Bank transaction,Viitenumero ja viitepäivämäärä on pakollinen Pankin myynnin,
Reference No is mandatory if you entered Reference Date,viitenumero vaaditaan mykäli viitepäivä on annettu,
Reference No.,Viitenumero,
Reference Number,Viitenumero,
Reference Owner,Viite omistaja,
Reference Type,Viite tyyppi,
"Reference: {0}, Item Code: {1} and Customer: {2}","Viite: {0}, kohta Koodi: {1} ja Asiakas: {2}",
References,Viitteet,
Refresh Token,Päivitä Token,
Region,alue,
Register,Rekisteröidy,
Reject,Hylätä,
Rejected,Hylätty,
Related,Asiaan liittyvää,
Relation with Guardian1,Suhde Guardian1,
Relation with Guardian2,Suhde Guardian2,
Release Date,Julkaisupäivä,
Reload Linked Analysis,Lataa linkitetty analyysi,
Remaining,jäljellä oleva,
Remaining Balance,Jäljelläoleva saldo,
Remarks,Huomautukset,
Reminder to update GSTIN Sent,Muistutus GSTIN-lähetyksen päivittämiseksi,
Remove item if charges is not applicable to that item,poista tuote mikäli maksuja ei voi soveltaa siihen,
Removed items with no change in quantity or value.,Poistettu kohteita ei muutu määrän tai arvon.,
Reopen,Avaa uudestaan,
Reorder Level,Täydennystilaustaso,
Reorder Qty,Täydennystilauksen yksikkömäärä,
Repeat Customer Revenue,Toistuvien asiakkuuksien liikevaihto,
Repeat Customers,Toistuvat asiakkaat,
Replace BOM and update latest price in all BOMs,Korvaa BOM ja päivitä viimeisin hinta kaikkiin BOM-paketteihin,
Replied,Vastasi,
Report,Raportti,
Report Builder,Raportin luontityökalu,
Report Type,raportin tyyppi,
Report Type is mandatory,raportin tyyppi vaaditaan,
Reports,Raportit,
Reqd By Date,Reqd Päivämäärä,
Reqd Qty,Reqd Määrä,
Request for Quotation,Tarjouspyyntö,
Request for Quotations,Pyyntö Lainaukset,
Request for Raw Materials,Raaka-ainepyyntö,
Request for purchase.,Pyydä ostaa.,
Request for quotation.,Tarjouspyyntö.,
Requested Qty,pyydetty yksikkömäärä,
"Requested Qty: Quantity requested for purchase, but not ordered.","Pyydetty määrä: Ostettava määrä, jota ei ole tilattu.",
Requesting Site,Pyydä sivustoa,
Requesting payment against {0} {1} for amount {2},Maksupyynnön vastaan {0} {1} määräksi {2},
Requestor,pyytäjän,
Required On,pyydetylle,
Required Qty,vaadittu yksikkömäärä,
Required Quantity,Vaadittu määrä,
Reschedule,uudelleenjärjestelystä,
Research,tutkimus,
Research & Development,Tutkimus ja kehitys,
Researcher,Tutkija,
Resend Payment Email,Lähettää maksu Sähköposti,
Reserve Warehouse,Varausvarasto,
Reserved Qty,varattu yksikkömäärä,
Reserved Qty for Production,Varattu Määrä for Production,
Reserved Qty for Production: Raw materials quantity to make manufacturing items.,Varattu tuotantomäärä: Raaka-aineiden määrä valmistustuotteiden valmistamiseksi.,
"Reserved Qty: Quantity ordered for sale, but not delivered.","Varattu määrä: Myytävänä oleva määrä, mutta ei toimitettu.",
Reserved Warehouse is mandatory for Item {0} in Raw Materials supplied,Varatut varastot ovat pakollisia tavaran {0} toimittamissa raaka-aineissa,
Reserved for manufacturing,Varattu valmistus,
Reserved for sale,Varattu myytävänä,
Reserved for sub contracting,Varattu alihankintaan,
Resistant,kestävä,
Resolve error and upload again.,Korjaa virhe ja lähetä uudelleen.,
Rest Of The World,Muu maailma,
Restart Subscription,Käynnistä tilaus uudelleen,
Restaurant,Ravintola,
Result Date,Tulospäivämäärä,
Result already Submitted,Tulos on jo lähetetty,
Resume,Jatkaa,
Retail,Vähittäiskauppa,
Retail & Wholesale,Vähittäismyynti &amp; Tukkukauppa,
Retail Operations,Vähittäiskauppa,
Retained Earnings,Kertyneet voittovarat,
Retention Stock Entry,Retention Stock Entry,
Retention Stock Entry already created or Sample Quantity not provided,Jäljellä oleva säilytysvarastokirjaus tai näytemäärää ei ole toimitettu,
Return,paluu,
Return / Credit Note,Tuotto / hyvityslasku,
Return / Debit Note,Tuotto / veloitusilmoituksen,
Returns,Palautukset,
Reverse Journal Entry,Reverse Journal Entry,
Review Invitation Sent,Tarkista kutsu lähetetty,
Review and Action,Katsaus ja toiminta,
Rooms Booked,Huoneita varattu,
Root Company,Root Company,
Root Type,kantatyyppi,
Root Type is mandatory,kantatyyppi vaaditaan,
Root cannot be edited.,kantaa ei voi muokata,
Root cannot have a parent cost center,Päätasolla ei voi olla pääkustannuspaikkaa,
Round Off,pyöristys,
Rounded Total,yhteensä pyöristettynä,
Route,Polku,
Row # {0}: ,Rivi # {0}:,
Row # {0}: Batch No must be same as {1} {2},Rivi # {0}: Erä on oltava sama kuin {1} {2},
Row # {0}: Cannot return more than {1} for Item {2},rivi # {0}: ei voi palauttaa enemmän kuin {1} tuotteelle {2},
Row # {0}: Rate cannot be greater than the rate used in {1} {2},Rivi # {0}: Luokitus ei voi olla suurempi kuin määrä käyttää {1} {2},
Row # {0}: Serial No is mandatory,Rivi # {0}: Sarjanumero on pakollinen,
Row # {0}: Serial No {1} does not match with {2} {3},Rivi # {0}: Sarjanumero {1} ei vastaa {2} {3},
Row #{0} (Payment Table): Amount must be negative,Rivi # {0} (Maksutaulukko): Määrän on oltava negatiivinen,
Row #{0} (Payment Table): Amount must be positive,Rivi # {0} (Maksutaulukko): Määrän on oltava positiivinen,
Row #{0}: Account {1} does not belong to company {2},Rivi # {0}: tili {1} ei kuulu yritykseen {2},
Row #{0}: Allocated Amount cannot be greater than outstanding amount.,Rivi # {0}: osuutensa ei voi olla suurempi kuin lainamäärä.,
"Row #{0}: Asset {1} cannot be submitted, it is already {2}","Rivi # {0}: Asset {1} ei voida antaa, se on jo {2}",
Row #{0}: Cannot set Rate if amount is greater than billed amount for Item {1}.,"Rivi # {0}: Ei voi määrittää arvoa, jos summa on suurempi kuin laskennallinen summa kohtaan {1}.",
Row #{0}: Clearance date {1} cannot be before Cheque Date {2},Rivi # {0}: Tilityspäivä {1} ei voi olla ennen shekin päivää {2},
Row #{0}: Duplicate entry in References {1} {2},Rivi # {0}: Monista merkintä Viitteet {1} {2},
Row #{0}: Expected Delivery Date cannot be before Purchase Order Date,Rivi # {0}: Odotettu toimituspäivä ei voi olla ennen ostotilauspäivää,
Row #{0}: Item added,Rivi # {0}: Kohde lisätty,
Row #{0}: Journal Entry {1} does not have account {2} or already matched against another voucher,Rivi # {0}: Päiväkirjakirjaus {1} ei ole huomioon {2} tai jo sovitettu toista voucher,
Row #{0}: Not allowed to change Supplier as Purchase Order already exists,Rivi # {0}: Ei saa muuttaa Toimittaja kuten ostotilaus on jo olemassa,
Row #{0}: Please set reorder quantity,Rivi # {0}: Aseta täydennystilauksen yksikkömäärä,
Row #{0}: Please specify Serial No for Item {1},Rivi # {0}: Ilmoittakaa Sarjanumero alamomentin {1},
Row #{0}: Qty increased by 1,Rivi # {0}: Määrä kasvoi yhdellä,
Row #{0}: Rate must be same as {1}: {2} ({3} / {4}) ,rivi # {0}: taso tulee olla sama kuin {1}: {2} ({3} / {4}),
Row #{0}: Reference Document Type must be one of Expense Claim or Journal Entry,Rivi # {0}: Viiteasiakirjatyypin on oltava yksi kulukorvauksesta tai päiväkirjakirjauksesta,
"Row #{0}: Reference Document Type must be one of Purchase Order, Purchase Invoice or Journal Entry","Rivi # {0}: Reference Document Type on yksi Ostotilaus, Ostolasku tai Päiväkirjakirjaus",
Row #{0}: Rejected Qty can not be entered in Purchase Return,rivi # {0}: hylättyä yksikkömäärää ei voi merkitä oston palautukseksi,
Row #{0}: Rejected Warehouse is mandatory against rejected Item {1},Rivi # {0}: Hylätyt Warehouse on pakollinen vastaan hylätään Tuote {1},
Row #{0}: Reqd by Date cannot be before Transaction Date,Rivi # {0}: Reqd by Date ei voi olla ennen tapahtumapäivää,
Row #{0}: Set Supplier for item {1},Rivi # {0}: Aseta toimittaja kohteen {1},
Row #{0}: Status must be {1} for Invoice Discounting {2},Rivi # {0}: Tila on oltava {1} laskun alennukselle {2},
"Row #{0}: The batch {1} has only {2} qty. Please select another batch which has {3} qty available or split the row into multiple rows, to deliver/issue from multiple batches","Rivi # {0}: Erä {1} on vain {2} kpl. Valitse toinen erä, joka on {3} kpl saatavilla tai jakaa rivin tulee useita rivejä, antaa / kysymys useista eristä",
Row #{0}: Timings conflicts with row {1},Rivi # {0}: ajoitukset ristiriidassa rivin {1},
Row #{0}: {1} can not be negative for item {2},Rivi # {0}: {1} ei voi olla negatiivinen erä {2},
Row No {0}: Amount cannot be greater than Pending Amount against Expense Claim {1}. Pending Amount is {2},Kulukorvauksen {1} rivillä {0}: määrä ei voi olla suurempi kuin jäljellä oleva määrä ({2}).,
Row {0} : Operation is required against the raw material item {1},Rivi {0}: Käyttöä tarvitaan raaka-aineen {1},
Row {0}# Item {1} cannot be transferred more than {2} against Purchase Order {3},Rivi {0} # Tuote {1} ei voi siirtää enempää kuin {2} ostotilausta vastaan {3},
Row {0}: Activity Type is mandatory.,Rivi {0}: Toimintalaji on pakollista.,
Row {0}: Advance against Customer must be credit,Rivi {0}: Advance vastaan asiakkaan on luotto,
Row {0}: Advance against Supplier must be debit,Rivi {0}: Advance vastaan Toimittaja on veloittaa,
Row {0}: Allocated amount {1} must be less than or equals to Payment Entry amount {2},Rivi {0}: Myönnetyn {1} on oltava pienempi tai yhtä suuri kuin Payment Entry määrään {2},
Row {0}: Allocated amount {1} must be less than or equals to invoice outstanding amount {2},rivi {0}: kohdennettavan arvomäärän {1} on oltava pienempi tai yhtä suuri kuin odottava arvomäärä {2},
Row {0}: An Reorder entry already exists for this warehouse {1},Rivi {0}: täydennystilaus on jo kirjattu tälle varastolle {1},
Row {0}: Bill of Materials not found for the Item {1},Rivi {0}: osaluettelosi ei löytynyt Tuote {1},
Row {0}: Conversion Factor is mandatory,Rivi {0}: Conversion Factor on pakollista,
Row {0}: Cost center is required for an item {1},Rivi {0}: Kustannuspaikka tarvitaan kohteen {1},
Row {0}: Credit entry can not be linked with a {1},rivi {0}: kredit kirjausta ei voi kohdistaa {1},
Row {0}: Currency of the BOM #{1} should be equal to the selected currency {2},Rivi {0}: valuutta BOM # {1} pitäisi olla yhtä suuri kuin valittu valuutta {2},
Row {0}: Debit entry can not be linked with a {1},rivi {0}: debet kirjausta ei voi kohdistaa {1},
Row {0}: Depreciation Start Date is required,Rivi {0}: poistoaika alkaa,
Row {0}: Enter location for the asset item {1},Rivi {0}: Anna omaisuuserän sijainti {1},
Row {0}: Exchange Rate is mandatory,Rivi {0}: Vaihtokurssi on pakollinen,
Row {0}: Expected Value After Useful Life must be less than Gross Purchase Amount,Rivi {0}: odotettu arvo hyödyllisen elämän jälkeen on oltava pienempi kuin bruttovoiton määrä,
Row {0}: From Time and To Time is mandatory.,Rivi {0}: From Time ja Kellonaikatilaan on pakollista.,
Row {0}: From Time and To Time of {1} is overlapping with {2},Rivi {0}: From Time ja To aika {1} on päällekkäinen {2},
Row {0}: From time must be less than to time,Rivi {0}: Ajan on oltava vähemmän kuin ajoittain,
Row {0}: Hours value must be greater than zero.,Rivi {0}: Tuntia arvon on oltava suurempi kuin nolla.,
Row {0}: Invalid reference {1},Rivi {0}: Virheellinen viittaus {1},
Row {0}: Party / Account does not match with {1} / {2} in {3} {4},Rivi {0}: Party / Tili ei vastaa {1} / {2} ja {3} {4},
Row {0}: Party Type and Party is required for Receivable / Payable account {1},rivi {0}: osapuolityyppi ja osapuoli vaaditaan saatava / maksettava tilille {1},
Row {0}: Payment against Sales/Purchase Order should always be marked as advance,rivi {0}: maksu kohdistettuna myynti- / ostotilaukseen tulee aina merkitä ennakkomaksuksi,
Row {0}: Please check 'Is Advance' against Account {1} if this is an advance entry.,"rivi {0}: täppää 'ennakko' kohdistettu tilille {1}, mikäli tämä on ennakkokirjaus",
Row {0}: Please set at Tax Exemption Reason in Sales Taxes and Charges,Rivi {0}: aseta verovapautusperusteeksi myyntiverot ja maksut,
Row {0}: Please set the Mode of Payment in Payment Schedule,Rivi {0}: Aseta maksutapa maksuaikataulussa,
Row {0}: Please set the correct code on Mode of Payment {1},Rivi {0}: Aseta oikea koodi Maksutilaan {1},
Row {0}: Qty is mandatory,Rivillä {0}: Yksikkömäärä vaaditaan,
Row {0}: Quality Inspection rejected for item {1},Rivi {0}: Tuotteen {1} laatutarkastus hylätty,
Row {0}: UOM Conversion Factor is mandatory,Rivi {0}: UOM Muuntokerroin on pakollinen,
Row {0}: select the workstation against the operation {1},Rivi {0}: valitse työasema operaatiota vastaan {1},
Row {0}: {1} Serial numbers required for Item {2}. You have provided {3}.,Rivi {0}: {1} Sarjanumerot kohdasta {2}. Olet antanut {3}.,
Row {0}: {1} must be greater than 0,Rivi {0}: {1} on oltava suurempi kuin 0,
Row {0}: {1} {2} does not match with {3},rivi {0}: {1} {2} ei täsmää {3} kanssa,
Row {0}:Start Date must be before End Date,Rivi {0}: Aloitus on ennen Päättymispäivä,
Rows with duplicate due dates in other rows were found: {0},"Rivejä, joiden päällekkäiset päivämäärät toisissa riveissä, löytyivät: {0}",
Rules for adding shipping costs.,toimituskustannusten lisäys säännöt,
Rules for applying pricing and discount.,sääntö hinnoitteluun ja alennuksiin,
S.O. No.,Myyntitilaus nro,
SGST Amount,SGST-määrä,
SO Qty,Myyntitilaukset yksikkömäärä,
Safety Stock,Varmuusvarasto,
Salary,Palkka,
Salary Slip submitted for period from {0} to {1},"Palkkalipeä, joka toimitetaan ajanjaksolta {0} - {1}",
Salary Structure must be submitted before submission of Tax Ememption Declaration,Palkkarakenne on toimitettava ennen verojen poistoilmoituksen toimittamista,
Sales,Myynti,
Sales Account,Myynti tili,
Sales Expenses,Myynnin kustannukset,
Sales Funnel,Myyntihankekantaan,
Sales Invoice,Myyntilasku,
Sales Invoice {0} has already been submitted,Myyntilasku {0} on jo vahvistettu,
Sales Invoice {0} must be cancelled before cancelling this Sales Order,Myyntilasku {0} tulee peruuttaa ennen myyntitilauksen perumista,
Sales Manager,Myynnin ylläpitäjä,
Sales Master Manager,Perustietojen ylläpitäjä (myynti),
Sales Order,Myyntitilaus,
Sales Order Item,"Myyntitilaus, tuote",
Sales Order required for Item {0},Myyntitilaus vaaditaan tuotteelle {0},
Sales Order to Payment,Myyntitilauksesta maksuun,
Sales Order {0} is not submitted,Myyntitilaus {0} ei ole vahvistettu,
Sales Order {0} is not valid,Myyntitilaus {0} ei ole kelvollinen,
Sales Order {0} is {1},Myyntitilaus {0} on {1},
Sales Orders,Myyntitilaukset,
Sales Partner,Myyntikumppani,
Sales Pipeline,Sales Pipeline,
Sales Price List,Myyntihinnasto,
Sales Return,Myynti Return,
Sales Summary,Myyntiyhteenveto,
Sales Tax Template,Sales Tax Malline,
Sales Team,Myyntitiimi,
Sales User,Myynnin peruskäyttäjä,
Sales and Returns,Myynti ja tuotot,
Sales campaigns.,Myynnin kampanjat,
Sales orders are not available for production,Myyntitoimeksiantoja ei ole saatavilla tuotantoon,
Salutation,Tervehdys,
Same Company is entered more than once,Sama yhtiö on merkitty enemmän kuin kerran,
Same item cannot be entered multiple times.,Samaa kohdetta ei voi syöttää useita kertoja.,
Same supplier has been entered multiple times,Sama toimittaja on syötetty useita kertoja,
Sample,Näyte,
Sample Collection,Näytteenottokokoelma,
Sample quantity {0} cannot be more than received quantity {1},Näytteen määrä {0} ei voi olla suurempi kuin vastaanotettu määrä {1},
Sanctioned,seuraamuksia,
Sanctioned Amount,Hyväksyttävä määrä,
Sand,Hiekka,
Saturday,Lauantai,
Saved,Tallennettu,
Saving {0},Tallenna {0},
Scan Barcode,Skannaa viivakoodi,
Schedule,Aikataulu,
Schedule Admission,Aikataulu Pääsy,
Schedule Course,Aikataulu kurssi,
Schedule Date,"Aikataulu, päivä",
Schedule Discharge,Aikataulupaikka,
Scheduled,Aikataulutettu,
Scheduled Upto,Suunniteltu ylöspäin,
"Schedules for {0} overlaps, do you want to proceed after skiping overlaped slots ?","Aikataulut {0} päällekkäisyyksillä, haluatko jatkaa päällekkäisten paikkojen tyhjentämisen jälkeen?",
Score cannot be greater than Maximum Score,Pisteet ei voi olla suurempi kuin maksimipisteet,
Scorecards,tuloskortit,
Scrapped,romutettu,
