Get Employees,Få anställda,
Get Invocies,Skaffa kallelser,
Get Invoices,Få fakturor,
Get Invoices based on Filters,Få fakturor baserade på filter,
Get Items from BOM,Hämta artiklar från BOM,
Get Items from Healthcare Services,Få artiklar från sjukvårdstjänster,
Get Items from Prescriptions,Hämta artiklar från recept,
Get Items from Product Bundle,Få artiklar från produkt Bundle,
Get Suppliers,Få leverantörer,
Get Suppliers By,Få leverantörer av,
Get Updates,Hämta uppdateringar,
Get customers from,Få kunder från,
Get from Patient Encounter,Få från patientmötet,
Getting Started,Komma igång,
Global settings for all manufacturing processes.,Globala inställningar för alla tillverkningsprocesser.,
Go to the Desktop and start using ERPNext,Gå till skrivbordet och börja använda ERPNext,
GoCardless SEPA Mandate,GoCardless SEPA-mandat,
GoCardless payment gateway settings,GoCardless betalnings gateway-inställningar,
Goal and Procedure,Mål och förfarande,
Goals cannot be empty,Mål kan inte vara tomt,
Goods In Transit,Varor i transit,
Goods Transferred,Varor överförs,
Goods and Services Tax (GST India),Varor och tjänster Skatt (GST Indien),
Goods are already received against the outward entry {0},Varor har redan mottagits mot utgången {0},
Government,Regeringen,
Grand Total,Totalsumma,
Grant,Bevilja,
Grant Application,Bidragsansökan,
Grant Leaves,Grant Leaves,
Grant information.,Bevilja information.,
Grocery,matvaror,
Gross Pay,Bruttolön,
Gross Profit,Bruttoförtjänst,
Gross Profit %,Bruttovinst%,
Gross Profit / Loss,Brutto Vinst / Förlust,
Gross Purchase Amount,Bruttoköpesumma,
Gross Purchase Amount is mandatory,Bruttoköpesumma är obligatorisk,
Group by Account,Grupp per konto,
Group by Party,Grupp efter parti,
Group by Voucher,Grupp av Voucher,
Group by Voucher (Consolidated),Group by Voucher (Consolidated),
Group node warehouse is not allowed to select for transactions,Grupp nod lager är inte tillåtet att välja för transaktioner,
Group to Non-Group,Grupp till icke-Group,
Group your students in batches,Grupp dina elever i omgångar,
Groups,grupper,
Guardian1 Email ID,Guardian1 Email ID,
Guardian1 Mobile No,Guardian1 Mobile No,
Guardian1 Name,Guardian1 Namn,
Guardian2 Email ID,Guardian2 E-post-ID,
Guardian2 Mobile No,Guardian2 Mobile No,
Guardian2 Name,Guardian2 Namn,
HR Manager,HR-chef,
HSN,HSN,
HSN/SAC,HSN / SAC,
Half Day Date is mandatory,Halvdagsdatum är obligatorisk,
Half Day Date should be between From Date and To Date,Halv Dag Datum bör vara mellan Från datum och hittills,
Half Day Date should be in between Work From Date and Work End Date,Halvdag Datum ska vara mellan Arbete från datum och arbets slutdatum,
Half day date should be in between from date and to date,Halvdagens datum bör vara mellan datum och datum,
Half-Yearly,Halvårs,
Hardware,Hårdvara,
Head of Marketing and Sales,Chef för Marknad och Försäljning,
Health Care,Sjukvård,
Healthcare,Sjukvård,
Healthcare (beta),Sjukvård (beta),
Healthcare Practitioner,Hälso- och sjukvårdspersonal,
Healthcare Practitioner not available on {0},Hälso-och sjukvårdspersonal är inte tillgänglig på {0},
Healthcare Practitioner {0} not available on {1},Hälso-och sjukvårdspersonal {0} är inte tillgänglig på {1},
Healthcare Service Unit,Hälso- och sjukvårdsservice,
Healthcare Service Unit Tree,Hälso- och sjukvårdstjänstenhet,
Healthcare Service Unit Type,Hälso- och sjukvårdstjänstenhet,
Healthcare Services,Hälsovårdstjänster,
Healthcare Settings,Sjukvård Inställningar,
Hello,Hallå,
Help Results for,Hjälpresultat för,
High,Hög,
High Sensitivity,Hög känslighet,
Hold,Håll,
Hold Invoice,Håll faktura,
Holiday,Sommar,
Holiday List,Holiday Lista,
Hotel Rooms of type {0} are unavailable on {1},Hotellrum av typen {0} är inte tillgängliga på {1},
Hotels,hotell,
Hours,timmar,
House rent paid days overlapping with {0},Hus hyra betalade dagar överlappande med {0},
House rented dates required for exemption calculation,Hus hyrda datum krävs för undantag beräkning,
House rented dates should be atleast 15 days apart,Husets hyrda datum borde vara minst 15 dagar från varandra,
How Pricing Rule is applied?,Hur prissättning tillämpas?,
Hub Category,Navkategori,
Human Resource,Personal administration,
Human Resources,Personal Resurser,
IFSC Code,IFSC-kod,
IGST Amount,IGST-belopp,
ITC Available (whether in full op part),ITC tillgängligt (oavsett om det är fullständigt),
ITC Reversed,ITC Reversed,
Identifying Decision Makers,Identifiera beslutsfattare,
"If Auto Opt In is checked, then the customers will be automatically linked with the concerned Loyalty Program (on save)","Om Auto Opt In är markerad, kommer kunderna automatiskt att kopplas till det berörda Lojalitetsprogrammet (vid spara)",
"If multiple Pricing Rules continue to prevail, users are asked to set Priority manually to resolve conflict.","Om flera prissättningsregler fortsätta att gälla, kan användarna uppmanas att ställa Prioritet manuellt för att lösa konflikten.",
"If selected Pricing Rule is made for 'Rate', it will overwrite Price List. Pricing Rule rate is the final rate, so no further discount should be applied. Hence, in transactions like Sales Order, Purchase Order etc, it will be fetched in 'Rate' field, rather than 'Price List Rate' field.","Om vald prissättning regel är gjord för &quot;Rate&quot;, kommer den att skriva över Prislista. Prissättning Regelkurs är slutkursen, så ingen ytterligare rabatt ska tillämpas. Därför kommer det i transaktioner som Försäljningsorder, Inköpsorder mm att hämtas i fältet &quot;Rate&quot; istället för &quot;Price List Rate&quot; -fältet.",
"If two or more Pricing Rules are found based on the above conditions, Priority is applied. Priority is a number between 0 to 20 while default value is zero (blank). Higher number means it will take precedence if there are multiple Pricing Rules with same conditions.","Om två eller flera Prissättningsregler hittas baserat på ovanstående villkor, tillämpas prioritet . Prioritet är ett tal mellan 0 till 20, medan standardvärdet är noll (tom). Högre siffra innebär det kommer att ha företräde om det finns flera prissättningsregler med samma villkor.",
"If unlimited expiry for the Loyalty Points, keep the Expiry Duration empty or 0.","Om obegränsat upphörande för lojalitetspoängen, håll utlåtningstiden tom eller 0.",
"If you have any questions, please get back to us.","Om du har några frågor, vänligen komma tillbaka till oss.",
Ignore Existing Ordered Qty,Ignorera befintligt beställt antal,
Import Data,Importera data,
Import Day Book Data,Importera dagboksdata,
Import Master Data,Importera stamdata,
Import Successfull,Importera framgångsrikt,
Import in Bulk,Import av Bulk,
Import of goods,Import av varor,
Import of services,Import av tjänster,
Importing Items and UOMs,Importera artiklar och UOM: er,
Importing Parties and Addresses,Importera parter och adresser,
In Maintenance,Under underhåll,
In Production,I produktion,
In Qty,I antal,
In Stock Qty,I lager Antal,
In Stock: ,I lager:,
In Value,Värde,
"In the case of multi-tier program, Customers will be auto assigned to the concerned tier as per their spent",När det gäller program med flera nivåer kommer kunderna automatiskt att tilldelas den aktuella tiern enligt deras tillbringade,
Incentives,Sporen,
Include Default Book Entries,Inkludera standardbokposter,
Include Exploded Items,Inkludera explosiva artiklar,
Include POS Transactions,Inkludera POS-transaktioner,
Include UOM,Inkludera UOM,
Included in Gross Profit,Ingår i bruttovinsten,
Income,Inkomst,
Income Account,Inkomst konto,
Income Tax,Inkomstskatt,
Incoming,Inkommande,
Incoming Rate,Inkommande betyg,
Incorrect number of General Ledger Entries found. You might have selected a wrong Account in the transaction.,Felaktigt antal Huvudböcker funna. Du kan ha valt fel konto i transaktionen.,
Increment cannot be 0,Inkrement kan inte vara 0,
Increment for Attribute {0} cannot be 0,Påslag för Attribut {0} inte kan vara 0,
Indirect Expenses,Indirekta kostnader,
Indirect Income,Indirekt inkomst,
Individual,Individuell,
Ineligible ITC,Icke kvalificerad ITC,
Initiated,initierad,
Inpatient Record,Inpatient Record,
Insert,Infoga,
Installation Note,Installeringsnotis,
Installation Note {0} has already been submitted,Installeringsnotis {0} har redan lämnats in,
Installation date cannot be before delivery date for Item {0},Installationsdatum kan inte vara före leveransdatum för punkt {0},
Installing presets,Installera förinställningar,
Institute Abbreviation,Institute Förkortning,
Institute Name,Institute Namn,
Instructor,Instruktör,
Insufficient Stock,otillräcklig Stock,
Insurance Start date should be less than Insurance End date,Insurance Startdatum bör vara mindre än försäkring Slutdatum,
Integrated Tax,Integrerad skatt,
Inter-State Supplies,Mellanstatliga leveranser,
Interest Amount,Räntebelopp,
Intern,Intern,
Internet Publishing,Internet Publishing,
Intra-State Supplies,Mellanstatliga leveranser,
Invalid Attribute,Ogiltig Attribut,
Invalid Blanket Order for the selected Customer and Item,Ogiltig blankettorder för den valda kunden och föremålet,
Invalid Company for Inter Company Transaction.,Ogiltigt företag för transaktion mellan företag.,
Invalid GSTIN! A GSTIN must have 15 characters.,Ogiltig GSTIN! En GSTIN måste ha 15 tecken.,
Invalid GSTIN! First 2 digits of GSTIN should match with State number {0}.,Ogiltig GSTIN! De första två siffrorna i GSTIN bör matcha med statens nummer {0}.,
Invalid GSTIN! The input you've entered doesn't match the format of GSTIN.,Ogiltig GSTIN! Ingången du har angett stämmer inte med formatet för GSTIN.,
Invalid Posting Time,Ogiltig inläggstid,
Invalid attribute {0} {1},Ogiltig attribut {0} {1},
Invalid quantity specified for item {0}. Quantity should be greater than 0.,Ogiltig mängd som anges för produkten {0}. Kvantitet bör vara större än 0.,
Invalid reference {0} {1},Ogiltig referens {0} {1},
Invalid {0},Ogiltigt {0},
Invalid {0} for Inter Company Transaction.,Ogiltig {0} för transaktion mellan företag.,
Invalid {0}: {1},Ogiltigt {0}: {1},
Inventory,Inventering,
Investment Banking,Investment Banking,
Investments,Investeringarna,
Invoice,Faktura,
Invoice Created,Faktura skapad,
Invoice Discounting,Fakturabidrag,
Invoice Patient Registration,Faktura Patient Registration,
Invoice Posting Date,Fakturabokningsdatum,
Invoice Type,Faktura Typ,
Invoice already created for all billing hours,Faktura som redan skapats för alla faktureringstimmar,
Invoice can't be made for zero billing hour,Faktura kan inte göras för noll faktureringstid,
Invoice {0} no longer exists,Faktura {0} existerar inte längre,
Invoiced,faktureras,
Invoiced Amount,Fakturerade belopp,
Invoices,fakturor,
Invoices for Costumers.,Fakturor för kunder.,
Inward Supplies(liable to reverse charge,Inward Supplies (kan omvänd laddning),
Inward supplies from ISD,Leveranser från ISD,
Inward supplies liable to reverse charge (other than 1 & 2 above),Tillåtna leveranser som kan återföras (andra än 1 och 2 ovan),
Is Existing Asset,Är befintlig tillgång,
Is Frozen,Är Frozen,
Is Group,Är grupperad,
Issue,Problem,
Issue Material,Problem Material,
Issued,Utfärdad,
Issues,frågor,
It is needed to fetch Item Details.,Det behövs för att hämta produktdetaljer.,
Item,Objekt,
Item 1,Produkt  1,
Item 2,Produkt  2,
Item 3,Produkt 3,
Item 4,Produkt  4,
Item 5,Produkt  5,
Item Cart,Punkt varukorgen,
Item Code,Produktkod,
Item Code cannot be changed for Serial No.,Produkt kod kan inte ändras för serienummer,
Item Code required at Row No {0},Produkt kod krävs vid Radnr {0},
Item Description,Produktbeskrivning,
Item Group,Produkt Grupp,
Item Group Tree,Produktgruppträdet,
Item Group not mentioned in item master for item {0},Produktgruppen nämns inte i huvudprodukten för objektet {0},
Item Name,Föremålsnamn,
Item Price added for {0} in Price List {1},Artikel Pris till för {0} i prislista {1},
"Item Price appears multiple times based on Price List, Supplier/Customer, Currency, Item, UOM, Qty and Dates.","Artikelpriset visas flera gånger baserat på prislista, leverantör / kund, valuta, artikel, UOM, antal och datum.",
Item Price updated for {0} in Price List {1},Artikel Pris uppdaterad för {0} i prislista {1},
Item Row {0}: {1} {2} does not exist in above '{1}' table,Artikelraden {0}: {1} {2} existerar inte i ovanstående &quot;{1}&quot; -tabell,
Item Tax Row {0} must have account of type Tax or Income or Expense or Chargeable,Produkt Skatte Rad {0} måste ha typen Skatt eller intäkt eller kostnad eller Avgiftsbelagd,
Item Template,Artikelmall,
Item Variant Settings,Alternativ för varianter av varianter,
Item Variant {0} already exists with same attributes,Punkt Variant {0} finns redan med samma attribut,
Item Variants,Produkt Varianter,
Item Variants updated,Objektvarianter uppdaterade,
Item has variants.,Produkten har varianter.,
Item must be added using 'Get Items from Purchase Receipts' button,"Produkt måste tillsättas med hjälp av ""få produkter  från kvitton"" -knappen",
Item or Warehouse for row {0} does not match Material Request,Produkt eller Lager för rad {0} matchar inte Materialförfrågan,
Item valuation rate is recalculated considering landed cost voucher amount,Produkt värderingsvärdet omräknas pga angett rabattvärde,
Item variant {0} exists with same attributes,Punkt variant {0} finns med samma attribut,
Item {0} does not exist,Punkt {0} inte existerar,
Item {0} does not exist in the system or has expired,Objektet existerar inte {0} i systemet eller har löpt ut,
Item {0} has already been returned,Punkt {0} redan har returnerat,
Item {0} has been disabled,Punkt {0} har inaktiverats,
Item {0} has reached its end of life on {1},Punkt {0} har nått slutet av sin livslängd på {1},
Item {0} ignored since it is not a stock item,Punkt {0} ignoreras eftersom det inte är en lagervara,
"Item {0} is a template, please select one of its variants","Punkt {0} är en mall, välj en av dess varianter",
Item {0} is cancelled,Punkt {0} avbryts,
Item {0} is disabled,Punkt {0} är inaktiverad,
Item {0} is not a serialized Item,Produktt {0} är inte en serialiserad Produkt,
Item {0} is not a stock Item,Produkt  {0} är inte en lagervara,
Item {0} is not active or end of life has been reached,Produkt {0} är inte aktiv eller uttjänta har nåtts,
Item {0} is not setup for Serial Nos. Check Item master,Produkt {0} är inte inställt för Serial Nos. Kontrollera huvudprodukt,
Item {0} is not setup for Serial Nos. Column must be blank,Produkt  {0} är inte inställt för Serial Nos. Kolumn måste vara tom,
Item {0} must be a Fixed Asset Item,Punkt {0} måste vara en fast tillgångspost,
Item {0} must be a Sub-contracted Item,Produkt  {0} måste vara ett underleverantörs produkt,
Item {0} must be a non-stock item,Objektet {0} måste vara en icke-lagervara,
Item {0} must be a stock Item,Produkt {0} måste vara en lagervara,
Item {0} not found,Produkt  {0} hittades inte,
Item {0} not found in 'Raw Materials Supplied' table in Purchase Order {1},"Produkt  {0} hittades inte i ""råvaror som levereras""  i beställning {1}",
Item {0}: Ordered qty {1} cannot be less than minimum order qty {2} (defined in Item).,Produkt  {0}: Beställd st {1} kan inte vara mindre än minimiorder st {2} (definierat i punkt).,
Item: {0} does not exist in the system,Produkt: {0} existerar inte i systemet,
Items,Produkter,
Items Filter,Objekt filter,
Items and Pricing,Produkter och prissättning,
Items for Raw Material Request,Artiklar för begäran av råmaterial,
Job Card,Jobbkort,
Job Description,Arbetsbeskrivning,
Job Offer,Jobberbjudande,
Job card {0} created,Jobbkort {0} skapat,
Jobs,jobb,
Join,Gå med,
Journal Entries {0} are un-linked,Journalanteckningar {0} är ej länkade,
Journal Entry,Journalanteckning,
Journal Entry {0} does not have account {1} or already matched against other voucher,Journalanteckning {0} har inte konto {1} eller redan matchad mot andra kuponger,
Kanban Board,Kanban Board,
Key Reports,Viktiga rapporter,
LMS Activity,LMS-aktivitet,
Lab Test,Labb test,
Lab Test Prescriptions,Lab Test Prescriptions,
Lab Test Report,Lab Test Report,
Lab Test Sample,Lab Test Prov,
Lab Test Template,Lab Test Template,
Lab Test UOM,Lab Test UOM,
Lab Tests and Vital Signs,Lab-test och vitala tecken,
Lab result datetime cannot be before testing datetime,Labresultatets datetime kan inte vara innan du testar datetime,
Lab testing datetime cannot be before collection datetime,Labtestning datetime kan inte vara före datetime samling,
Laboratory,Laboratorium,
Large,Stor,
Last Communication,Senaste kommunikationen,
Last Communication Date,Senaste kommunikationsdatum,
Last Order Amount,Sista beställningsmängd,
Last Order Date,Sista beställningsdatum,
Last Purchase Price,Senaste inköpspriset,
Last Purchase Rate,Senaste Beställningsvärde,
Latest,Senaste,
Latest price updated in all BOMs,Senaste pris uppdaterat i alla BOMs,
Lead,Prospekt,
Lead Count,Lödräkning,
Lead Owner,Prospekt ägaren,
Lead Owner cannot be same as the Lead,Bly Ägaren kan inte vara densamma som den ledande,
Lead Time Days,Ledtid dagar,
Lead to Quotation,Prospekt till offert,
"Leads help you get business, add all your contacts and more as your leads","Leads hjälpa dig att få verksamheten, lägga till alla dina kontakter och mer som dina leder",
Learn,Lär dig,
Leave Approval Notification,Lämna godkännandemeddelande,
Leave Blocked,Lämna blockerad,
Leave Encashment,Lämna inlösen,
Leave Management,Lämna ledning,
Leave Status Notification,Lämna statusmeddelande,
Leave Type,Ledighetstyp,
Leave Type is madatory,Lämna typ är galatory,
Leave Type {0} cannot be allocated since it is leave without pay,Lämna typ {0} kan inte tilldelas eftersom det lämnar utan lön,
Leave Type {0} cannot be carry-forwarded,Lämna typ {0} kan inte bära vidarebefordrade,
Leave Type {0} is not encashable,Lämna typ {0} är inte inkashable,
Leave Without Pay,Lämna utan lön,
Leave and Attendance,Lämna och närvaro,
Leave application {0} already exists against the student {1},Lämna ansökan {0} finns redan mot studenten {1},
"Leave cannot be allocated before {0}, as leave balance has already been carry-forwarded in the future leave allocation record {1}","Lämna inte kan fördelas före {0}, som ledighet balans redan har carry-vidarebefordras i framtiden ledighet tilldelningspost {1}",
"Leave cannot be applied/cancelled before {0}, as leave balance has already been carry-forwarded in the future leave allocation record {1}","Lämna inte kan tillämpas / avbryts innan {0}, som ledighet balans redan har carry-vidarebefordras i framtiden ledighet tilldelningspost {1}",
Leave of type {0} cannot be longer than {1},Ledighet av typen {0} inte kan vara längre än {1},
Leave the field empty to make purchase orders for all suppliers,Lämna fältet tomt för att göra inköpsorder för alla leverantörer,
Leaves,Löv,
Leaves Allocated Successfully for {0},Lämnar Avsatt framgångsrikt för {0},
Leaves has been granted sucessfully,Bladen har beviljats framgångsrikt,
Leaves must be allocated in multiples of 0.5,"Ledigheter ska fördelas i multiplar av 0,5",
Leaves per Year,Avgångar per år,
Ledger,Huvudbok,
Legal,Rättslig,
Legal Expenses,Rättsskydds,
Letter Heads for print templates.,Brevhuvuden för utskriftsmallar.,
Liability,Ansvar,
License,Licens,
Lifecycle,Livscykel,
Limit Crossed,gräns Korsade,
Link to Material Request,Länk till materialförfrågan,
List of all share transactions,Lista över alla aktie transaktioner,
List of available Shareholders with folio numbers,Förteckning över tillgängliga aktieägare med folienummer,
Loading Payment System,Hämtar betalningssystemet,
Loan,Lån,
Loan Amount cannot exceed Maximum Loan Amount of {0},Lånebeloppet kan inte överstiga Maximal låne Mängd {0},
Loan Application,Låneansökan,
Loan Management,Lånhantering,
Loan Repayment,Låneåterbetalning,
Loan Start Date and Loan Period are mandatory to save the Invoice Discounting,Lånets startdatum och låneperiod är obligatoriskt för att spara fakturabatteringen,
Loans (Liabilities),Lån (Skulder),
Loans and Advances (Assets),Utlåning (tillgångar),
Local,Lokal,
"LocalStorage is full , did not save","Localstorage är full, inte spara",
"LocalStorage is full, did not save","Localstorage är full, inte spara",
Log,Logga,
Logs for maintaining sms delivery status,Loggar för att upprätthålla sms leveransstatus,
Lost,Förlorade,
Lost Reasons,Förlorade skäl,
Low,Låg,
Low Sensitivity,Låg känslighet,
Lower Income,Lägre intäkter,
Loyalty Amount,Lojalitetsbelopp,
Loyalty Point Entry,Lojalitetspoäng inträde,
Loyalty Points,Lojalitetspoäng,
"Loyalty Points will be calculated from the spent done (via the Sales Invoice), based on collection factor mentioned.","Lojalitetspoäng kommer att beräknas utifrån den förbrukade gjorda (via försäljningsfakturaen), baserat på nämnda samlingsfaktor.",
Loyalty Points: {0},Lojalitetspoäng: {0},
Loyalty Program,Lojalitetsprogram,
Main,Huvud,
Maintenance,Underhåll,
Maintenance Log,Underhållsloggen,
Maintenance Schedule,Underhållsschema,
Maintenance Schedule is not generated for all the items. Please click on 'Generate Schedule',"Underhållsschema genereras inte för alla objekt. Klicka på ""Generera Schema '",
Maintenance Schedule {0} exists against {1},Underhållschema {0} existerar mot {1},
Maintenance Schedule {0} must be cancelled before cancelling this Sales Order,Underhållsschema {0} måste avbrytas innanman kan dra avbryta kundorder,
Maintenance Status has to be Cancelled or Completed to Submit,Underhållsstatus måste avbrytas eller slutförts för att skicka in,
Maintenance Visit,Servicebesök,
Maintenance Visit {0} must be cancelled before cancelling this Sales Order,Servicebesök {0} måste avbrytas innan man kan avbryta kundorder,
Maintenance start date can not be before delivery date for Serial No {0},Underhåll startdatum kan inte vara före leveransdatum för Löpnummer {0},
Make,Göra,
Make Payment,Betala,
Make project from a template.,Gör projekt från en mall.,
Making Stock Entries,Göra Stock Inlägg,
Manage Customer Group Tree.,Hantera Kundgruppsträd.,
Manage Sales Partners.,Hantera Försäljning Partners.,
Manage Sales Person Tree.,Hantera Säljare.,
Manage Territory Tree.,Hantera Områden.,
Manage your orders,Hantera order,
Management,Ledning,
Manager,Chef,
Managing Projects,Hantera projekt,
Managing Subcontracting,Hantera underleverantörer,
Mandatory field - Academic Year,Obligatoriskt fält - Academic Year,
Mandatory field - Get Students From,Obligatoriskt fält - Få studenter från,
Mandatory field - Program,Obligatoriskt fält - Program,
Manufacture,Tillverkning,
Manufacturer,Tillverkare,
Manufacturer Part Number,Tillverkarens varunummer,
Manufacturing,Tillverkning,
Manufacturing Quantity is mandatory,Tillverknings Kvantitet är obligatorisk,
Mark Absent,Mark Frånvarande,
Mark Attendance,Mark Attendance,
Mark Half Day,Mark Halvdag,
Mark Present,Mark Närvarande,
Marketing,marknadsföring,
Marketing Expenses,Marknadsföringskostnader,
Marketplace,Marknad,
Marketplace Error,Marknadsfel,
"Master data syncing, it might take some time","Basdata synkronisering, kan det ta lite tid",
Masters,Masters,
Match Payments with Invoices,Match Betalningar med fakturor,
Match non-linked Invoices and Payments.,Matcha ej bundna fakturor och betalningar.,
Material,Material,
Material Consumption,Materialförbrukning,
Material Consumption is not set in Manufacturing Settings.,Materialförbrukning är inte inställd på tillverkningsinställningar.,
Material Receipt,Material Kvitto,
Material Request,Materialförfrågan,
Material Request Date,Material Request Datum,
Material Request No,Material Ansökaningsnr,
"Material Request not created, as quantity for Raw Materials already available.",Materialförfrågan har inte skapats som mängd för redan tillgängliga råmaterial.,
Material Request of maximum {0} can be made for Item {1} against Sales Order {2},Material Begäran om maximalt {0} kan göras till punkt {1} mot kundorder {2},
Material Request to Purchase Order,Material begäran om att inköpsorder,
Material Request {0} is cancelled or stopped,Material Begäran {0} avbryts eller stoppas,
Material Request {0} submitted.,Materialförfrågan {0} skickad.,
Material Transfer,Material Transfer,
Material Transferred,Material överfört,
Material to Supplier,Material till leverantören,
Max Exemption Amount cannot be greater than maximum exemption amount {0} of Tax Exemption Category {1},Det maximala undantagsbeloppet kan inte vara högre än det maximala undantagsbeloppet {0} för skattefrihetskategori {1},
Max benefits should be greater than zero to dispense benefits,Max fördelar bör vara större än noll för att fördela fördelarna,
Max discount allowed for item: {0} is {1}%,Max rabatt tillåtet för objektet: {0} är {1}%,
Max: {0},Max: {0},
Maximum Samples - {0} can be retained for Batch {1} and Item {2}.,Maximala prov - {0} kan behållas för sats {1} och punkt {2}.,
Maximum Samples - {0} have already been retained for Batch {1} and Item {2} in Batch {3}.,Maximala prov - {0} har redan behållits för Batch {1} och Item {2} i Batch {3}.,
Maximum amount eligible for the component {0} exceeds {1},Högsta belopp som är berättigat till komponenten {0} överstiger {1},
Maximum benefit amount of component {0} exceeds {1},Maximal förmånsbelopp för komponent {0} överstiger {1},
Maximum benefit amount of employee {0} exceeds {1},Maximal förmånsbelopp för anställd {0} överstiger {1},
Maximum discount for Item {0} is {1}%,Maximal rabatt för artikel {0} är {1}%,
Maximum leave allowed in the leave type {0} is {1},Max tillåten semester i ledighetstyp {0} är {1},
Medical,Medicinsk,
Medical Code,Medicinsk kod,
Medical Code Standard,Medicinsk kod Standard,
Medical Department,Medicinska avdelningen,
Medical Record,Vårdjournal,
Medium,Medium,
Meeting,Möte,
Member Activity,Medlemsaktivitet,
Member ID,Medlems-ID,
Member Name,Medlemsnamn,
Member information.,Medlemsinformation.,
Membership,Medlemskap,
Membership Details,Medlemsuppgifter,
Membership ID,Medlemskaps-ID,
Membership Type,typ av medlemskap,
Memebership Details,Memebership Detaljer,
Memebership Type Details,Memebership Type Detaljer,
Merge,Sammanfoga,
Merge Account,Sammanfoga konto,
Merge with Existing Account,Sammanfoga med befintligt konto,
"Merging is only possible if following properties are same in both records. Is Group, Root Type, Company","Sammanslagning är endast möjligt om följande egenskaper är desamma i båda posterna. Är gruppen, Root typ, Företag",
Message Sent,Meddelande skickat,
Middle Income,Medelinkomst,
Min Amt can not be greater than Max Amt,Min Amt kan inte vara större än Max Amt,
Min Qty can not be greater than Max Qty,Min Antal kan inte vara större än Max Antal,
Minimum Lead Age (Days),Minimal ledningsålder (dagar),
Miscellaneous Expenses,Diverse utgifter,
Missing Currency Exchange Rates for {0},Saknas valutakurser för {0},
Missing email template for dispatch. Please set one in Delivery Settings.,Missande e-postmall för leverans. Ange en i Leveransinställningar.,
"Missing value for Password, API Key or Shopify URL","Saknar värde för lösenord, API-nyckel eller Shopify-URL",
Mode of Payment,Betalningssätt,
Mode of Payments,Betalningssätt,
Mode of Transport,Transportsätt,
Mode of Transportation,Transportsätt,
Mode of payment is required to make a payment,Verk betalning krävs för att göra en betalning,
Model,Modell,
Moderate Sensitivity,Måttlig känslighet,
Monday,måndag,
Monthly,Månadsvis,
Monthly Distribution,Månads Fördelning,
Monthly Repayment Amount cannot be greater than Loan Amount,Månatliga återbetalningen belopp kan inte vara större än Lånebelopp,
More,Mer,
More Information,Mer information,
More than one selection for {0} not allowed,Mer än ett val för {0} är inte tillåtet,
More...,Mer...,
Motion Picture & Video,Motion Picture &amp; Video,
Move,drag,
Move Item,Flytta objekt,
Multi Currency,Flera valutor,
Multiple Item prices.,Flera produktpriser.,
Multiple Loyalty Program found for the Customer. Please select manually.,Flera lojalitetsprogram som finns för kunden. Var god välj manuellt.,
"Multiple Price Rules exists with same criteria, please resolve conflict by assigning priority. Price Rules: {0}","Flera Pris Regler finns med samma kriterier, vänligen lösa konflikter genom att tilldela prioritet. Pris Regler: {0}",
Multiple Variants,Flera varianter,
Multiple default mode of payment is not allowed,Multipla standard betalningssätt är inte tillåtet,
Multiple fiscal years exist for the date {0}. Please set company in Fiscal Year,Flera räkenskapsår finns för dagen {0}. Ställ företag under räkenskapsåret,
Music,musik,
Name error: {0},Namn fel: {0},
Name of new Account. Note: Please don't create accounts for Customers and Suppliers,Namn på ett nytt konto. Obs: Vänligen inte skapa konton för kunder och leverantörer,
Name or Email is mandatory,Namn eller e-post är obligatoriskt,
Nature Of Supplies,Typ av tillbehör,
Navigating,Navigera,
Needs Analysis,Behöver analys,
Negative Quantity is not allowed,Negativ Antal är inte tillåtet,
Negative Valuation Rate is not allowed,Negativt Värderingsvärde är inte tillåtet,
Negotiation/Review,Förhandling / Review,
Net Asset value as on,Substansvärdet på,
Net Cash from Financing,Nettokassaflöde från finansiering,
Net Cash from Investing,Nettokassaflöde från Investera,
Net Cash from Operations,Netto kassaflöde från rörelsen,
Net Change in Accounts Payable,Netto Förändring av leverantörsskulder,
Net Change in Accounts Receivable,Nettoförändring av kundfordringar,
Net Change in Cash,Nettoförändring i Cash,
Net Change in Equity,Nettoförändringen i eget kapital,
Net Change in Fixed Asset,Netto Förändring av anläggningstillgång,
Net Change in Inventory,Nettoförändring i Inventory,
Net ITC Available(A) - (B),Net ITC tillgängligt (A) - (B),
Net Pay,Nettolön,
Net Pay cannot be less than 0,Nettolön kan inte vara mindre än 0,
Net Profit,Nettoförtjänst,
Net Salary Amount,Nettolönsmängd,
Net Total,Netto Totalt,
Net pay cannot be negative,Nettolön kan inte vara negativ,
New Account Name,Nytt kontonamn,
New Address,Ny adress,
New BOM,Ny BOM,
New Batch ID (Optional),Nytt parti-id (valfritt),
New Batch Qty,Ny sats antal,
New Cart,ny vagn,
New Company,Nytt företag,
New Contact,Ny kontakt,
New Cost Center Name,Nytt kostnadsställe Namn,
New Customer Revenue,Nya kund Intäkter,
New Customers,nya kunder,
New Department,Ny avdelning,
New Employee,Ny anställd,
New Location,Ny plats,
New Quality Procedure,Nytt kvalitetsförfarande,
New Sales Invoice,Ny försäljningsfaktura,
New Sales Person Name,Ny försäljnings Person Namn,
New Serial No cannot have Warehouse. Warehouse must be set by Stock Entry or Purchase Receipt,Nya Löpnummer kan inte ha Lager. Lagermåste ställas in av lagerpost eller inköpskvitto,
New Warehouse Name,Ny Lager Namn,
