Selling Amount,Sotish miqdori,
Selling Price List,Sotuvlar narxlari,
Selling Rate,Sotish darajasi,
"Selling must be checked, if Applicable For is selected as {0}","{0} sifatida tanlangan bo&#39;lsa, sotish tekshirilishi kerak",
Send Grant Review Email,Grantlar bo&#39;yicha ko&#39;rib chiqish elektron pochta manzilini yuboring,
Send Now,Hozir yuboring,
Send SMS,SMS yuborish,
Send mass SMS to your contacts,Kontaktlaringizga ommaviy SMS yuboring,
Sensitivity,Ta&#39;sirchanlik,
Sent,Yuborildi,
Serial No and Batch,Seriya raqami va to&#39;plami,
Serial No is mandatory for Item {0},Serial No {0} uchun majburiy emas,
Serial No {0} does not belong to Batch {1},No {0} ketma-ketligi {1} guruhiga tegishli emas,
Serial No {0} does not belong to Delivery Note {1},No {0} seriyali etkazib berish eslatmasi {1},
Serial No {0} does not belong to Item {1},No {0} seriyasi {1} mahsulotiga tegishli emas,
Serial No {0} does not belong to Warehouse {1},No {0} seriyali Warehouse {1} ga tegishli emas,
Serial No {0} does not belong to any Warehouse,No {0} seriyali har qanday omborga tegishli emas,
Serial No {0} does not exist,Hech bir {0} yo&#39;q,
Serial No {0} has already been received,No {0} seriyali allaqachon qabul qilingan,
Serial No {0} is under maintenance contract upto {1},No {0} seriyali parvarish shartnoma bo&#39;yicha {1},
Serial No {0} is under warranty upto {1},Har qanday {0} gacha {1},
Serial No {0} not found,Seriya no {0} topilmadi,
Serial No {0} not in stock,Serial No {0} aksiyada mavjud emas,
Serial No {0} quantity {1} cannot be a fraction,Seriya No {0} miqdori {1} bir qism emas,
Serial Nos Required for Serialized Item {0},Serileştirilmiş Mahsulot uchun Serial Nos kerak {0},
Serial Number: {0} is already referenced in Sales Invoice: {1},Seriya raqami: {0} savdo faturasında zikr qilingan: {1},
Serial Numbers,Seriya raqamlari,
Serial Numbers in row {0} does not match with Delivery Note,{0} qatoridagi ketma-ket raqamlar etkazib berish eslatmasiga mos kelmaydi,
Serial no {0} has been already returned,Hech bir {0} ketma-ketligi qaytarilmadi,
Serial number {0} entered more than once,Seriya raqami {0} bir necha marta kiritilgan,
Serialized Inventory,Seriyali inventar,
Series Updated,Series yangilandi,
Series Updated Successfully,Series muvaffaqiyatli yangilandi,
Series is mandatory,Seriya majburiy,
Series {0} already used in {1},{0} qatori {1} da allaqachon ishlatilgan,
Service,Xizmat,
Service Level Agreement,Xizmat ko&#39;rsatish darajasi to&#39;g&#39;risidagi kelishuv,
Service Level Agreement.,Xizmat ko&#39;rsatish darajasi to&#39;g&#39;risidagi kelishuv.,
Service Level.,Xizmat darajasi.,
Service Stop Date cannot be after Service End Date,Xizmatni to&#39;xtatish sanasi Xizmat tugatish sanasidan so&#39;ng bo&#39;lolmaydi,
Service Stop Date cannot be before Service Start Date,Sizga xizmat ko&#39;rsatuvchi Tugatish sanasi Xizmat Boshlanish sanasi oldin bo&#39;lishi mumkin emas,
Services,Xizmatlar,
"Set Default Values like Company, Currency, Current Fiscal Year, etc.","Kompaniya, valyuta, joriy moliyaviy yil, va hokazo kabi standart qiymatlarni o&#39;rnating.",
Set Details,Ma&#39;lumotni sozlash,
Set New Release Date,Yangi chiqish sanasini belgilang,
Set Project and all Tasks to status {0}?,{0} holatiga Loyiha va barcha vazifalarni o&#39;rnatish kerakmi?,
Set Status,Holatni o&#39;rnating,
Set Tax Rule for shopping cart,Xarid qilish vositasi uchun Soliq qoidasini o&#39;rnating,
Set as Closed,Yopiq qilib belgilang,
Set as Completed,Tugallangan sifatida sozlang,
Set as Default,Standart sifatida belgilash,
Set as Lost,Lost sifatida sozlash,
Set as Open,Ochiq qilib belgilang,
Set default inventory account for perpetual inventory,Doimiy ro&#39;yxatga olish uchun odatiy inventarizatsiyadan foydalaning,
Set this if the customer is a Public Administration company.,"Agar buyurtmachi jamoat boshqaruvi kompaniyasi bo&#39;lsa, buni o&#39;rnating.",
Set {0} in asset category {1} or company {2},{1} guruhidagi {0} yoki kompaniya {2},
"Setting Events to {0}, since the Employee attached to the below Sales Persons does not have a User ID{1}","Tadbirlarni {0} ga sozlash, chunki quyida ko&#39;rsatilgan Sotish Sotuviga qo&#39;yilgan xodimlar uchun foydalanuvchi identifikatori yo&#39;q {1}",
Setting defaults,Standartni belgilash,
Setting up Email,E-pochtani sozlash,
Setting up Email Account,E-pochta qayd yozuvini sozlash,
Setting up Employees,Xodimlarni o&#39;rnatish,
Setting up Taxes,Soliqni o&#39;rnatish,
Setting up company,Kompaniyani tashkil qilish,
Settings,Sozlamalar,
"Settings for online shopping cart such as shipping rules, price list etc.","Yuk tashish qoidalari, narxlar ro&#39;yxati va h.k. kabi onlayn xarid qilish vositasi sozlamalari",
Settings for website homepage,Veb-sayt bosh sahifasining sozlamalari,
Settings for website product listing,Veb-sayt ro&#39;yxati uchun sozlamalar,
Settled,O&#39;rnatilgan,
Setup Gateway accounts.,Gateway hisoblarini sozlash.,
Setup SMS gateway settings,SMS-gateway sozlamalarini to&#39;g&#39;rilash,
Setup cheque dimensions for printing,Bosib chiqarishni tekshirish registrlarini sozlang,
Setup default values for POS Invoices,POS hisob-fakturalarida standart qiymatlarni sozlash,
Setup mode of POS (Online / Offline),POSning sozlash rejimi (Onlayn / Offlayn),
Setup your Institute in ERPNext,Institutni ERP-matnida sozlang,
Share Balance,Hissa balansi,
Share Ledger,Ledgerni ulashing,
Share Management,Hissa boshqarish,
Share Transfer,Almashuvni o&#39;tkazish,
Share Type,Share toifa,
Shareholder,Aktsioner,
Ship To State,Shtatga yuboriladi,
Shipments,Yuklar,
Shipping,yuk tashish; yetkazib berish,
Shipping Address,Yetkazish manzili,
"Shipping Address does not have country, which is required for this Shipping Rule",Yetkazib berish manzili ushbu Shartnoma uchun zarur bo&#39;lgan mamlakatga ega emas,
Shipping rule only applicable for Buying,Yuk tashish qoidani faqat xarid uchun qo&#39;llash mumkin,
Shipping rule only applicable for Selling,Yuk tashish qoidasi faqat Sotish uchun amal qiladi,
Shopify Supplier,Ta&#39;minlovchini xarid qiling,
Shopping Cart,Xarid savati,
Shopping Cart Settings,Xarid savatni sozlamalari,
Short Name,Qisqa ism,
Shortage Qty,Miqdori miqdori,
Show Completed,Shou tugadi,
Show Cumulative Amount,Kümülatiya miqdori ko&#39;rsatilsin,
Show Open,Ko&#39;rish ochiq,
Show Opening Entries,Kirish yozuvlarini ko&#39;rsatish,
Show Payment Details,To&#39;lov ma&#39;lumotlarini ko&#39;rsatish,
Show Return Entries,Qaytish yozuvlarini ko&#39;rsatish,
Show Variant Attributes,Variant xususiyatlarini ko&#39;rsatish,
Show Variants,Varyantlarni ko&#39;rsatish,
Show closed,Yopiq ko&#39;rsatilsin,
Show exploded view,Portlash ko&#39;rinishini ko&#39;rsatish,
Show only POS,Faqat qalinni ko&#39;rsatish,
Show unclosed fiscal year's P&L balances,Yoqmagan moliyaviy yilgi P &amp; L balanslarini ko&#39;rsating,
Show zero values,Nolinchi qiymatlarni ko&#39;rsatish,
Silt,Silt,
Single Variant,Bitta variant,
Single unit of an Item.,Ob&#39;ektning yagona birligi.,
"Skipping Leave Allocation for the following employees, as Leave Allocation records already exists against them. {0}","Quyidagi xodimlar uchun ajratish qoldiring, chunki ular uchun ajratilgan ajratmalar yozuvlari allaqachon mavjud. {0}",
Slideshow,Slaydshou,
Slots for {0} are not added to the schedule,{0} uchun joylar jadvalga qo&#39;shilmaydi,
Small,Kichik,
Soap & Detergent,Sovun va detarjen,
Software,Dasturiy ta&#39;minot,
Software Developer,Dastur ishlab chiqaruvchisi,
Softwares,Dasturlar,
Soil compositions do not add up to 100,Tuproq tarkibida 100 ga yaqin miqdor qo&#39;shilmaydi,
Sold,Sotildi,
Some emails are invalid,Ba&#39;zi elektron pochta xabarlari noto&#39;g&#39;ri,
Some information is missing,Ba&#39;zi ma&#39;lumotlar yo&#39;q,
Something went wrong!,Nimadir noto&#39;g&#39;ri bajarildi!,
"Sorry, Serial Nos cannot be merged","Kechirasiz, Serial Nos birlashtirilmaydi",
Source,Manba,
Source Name,Manba nomi,
Source Warehouse,Resurs ombori,
Source and Target Location cannot be same,Manba va maqsadlar joylashuvi bir xil bo`lishi mumkin emas,
Source and target warehouse cannot be same for row {0},Resurs va maqsadli omborlar {0} qatori uchun bir xil bo&#39;lishi mumkin emas,
Source and target warehouse must be different,Resurslar va maqsadli omborlar boshqacha bo&#39;lishi kerak,
Source of Funds (Liabilities),Jamg&#39;arma mablag&#39;lari (majburiyatlar),
Source warehouse is mandatory for row {0},Resurs ombori {0} qatoriga kiritilishi shart,
Specified BOM {0} does not exist for Item {1},{1} mahsulot uchun belgilangan BOM {0} mavjud emas,
Split,Split,
Split Batch,Split partiyasi,
Split Issue,Split muammo,
Sports,Sport,
Standard,Standart,
Standard Buying,Standart xarid,
Standard Selling,Standart sotish,
Standard contract terms for Sales or Purchase.,Sotuv yoki sotib olish uchun standart shartnoma shartlari.,
Start Date,Boshlanish vaqti,
Start Date of Agreement can't be greater than or equal to End Date.,Shartnomaning boshlanish sanasi tugash sanasidan katta yoki unga teng bo&#39;lishi mumkin emas.,
Start Year,Boshlanish yili,
Start date should be less than end date for Item {0},Boshlanish sanasi {0} element uchun tugash sanasidan past bo&#39;lishi kerak,
Start date should be less than end date for task {0},Boshlanish sanasi {0} vazifasi uchun tugatish sanasidan past bo&#39;lishi kerak,
Start day is greater than end day in task '{0}',Boshlanish kuni &quot;{0}&quot; vazifasida so&#39;nggi kundan katta,
Start on,Boshlang,
State,Davlat,
State/UT Tax,Davlat / UT solig&#39;i,
Statement of Account,Hisob qaydnomasi,
Status must be one of {0},Vaziyat {0} dan biri bo&#39;lishi kerak,
Stock,Aksiyalar,
Stock Adjustment,Aksiyalarni sozlash,
Stock Analytics,Stock Analytics,
Stock Assets,Fond aktivlari,
Stock Available,Mavjudotlar mavjud,
Stock Balance,Kabinetga balansi,
Stock Entries already created for Work Order ,Ish tartibi uchun allaqachon yaratilgan aktsion yozuvlar,
Stock Entry,Stock Entry,
Stock Entry {0} created,Stock Entry {0} yaratildi,
Stock Entry {0} is not submitted,Stock Entry {0} yuborilmadi,
Stock Expenses,Aksiyadorlik xarajatlari,
Stock In Hand,Al-Qoida,
Stock Items,Qimmatli qog&#39;ozlar,
Stock Ledger,Qimmatli qog&#39;ozlar bozori,
Stock Ledger Entries and GL Entries are reposted for the selected Purchase Receipts,Qimmatli qog&#39;ozlar bilan bog&#39;liq yozuvlar va GL yozuvlari tanlangan xarid q&#39;abolari uchun qayta joylashtiriladi,
Stock Levels,Kabinetga darajalari,
Stock Liabilities,Qarz majburiyatlari,
Stock Qty,Qissa soni,
Stock Received But Not Billed,"Qabul qilingan, lekin olinmagan aktsiyalar",
Stock Reports,Birja yangiliklari,
Stock Summary,Qisqacha tavsifi,
Stock Transactions,Stock Transactions,
Stock UOM,Qimmatli qog&#39;ozlar UOM,
Stock Value,Qimmatli qog&#39;ozlar qiymati,
Stock balance in Batch {0} will become negative {1} for Item {2} at Warehouse {3},{3} omboridagi {2} mahsulot uchun {0} partiyadagi balans salbiy {1} bo&#39;ladi.,
Stock cannot be updated against Delivery Note {0},Stokni etkazib berishga qarshi yangilanib bo&#39;lmaydi. {0},
Stock cannot be updated against Purchase Receipt {0},Qimmatli qog&#39;ozlar oldi-sotdisi qabul qilinmasa {0},
Stock cannot exist for Item {0} since has variants,{0} element uchun kabinetga mavjud emas,
Stock transactions before {0} are frozen,{0} dan oldin birja bitimlari muzlatilgan,
Stop,To&#39;xta,
Stopped,To&#39;xtadi,
"Stopped Work Order cannot be cancelled, Unstop it first to cancel","To&#39;xtatilgan ish tartibi bekor qilinishi mumkin emas, bekor qilish uchun avval uni to&#39;xtatib turish",
Stores,Do&#39;konlar,
Student,Talaba,
Student Activity,Talabalar faoliyati,
Student Address,Isoning shogirdi manzili,
Student Admissions,Talabalarni qabul qilish,
Student Attendance,Isoning shogirdi ishtiroki,
"Student Batches help you track attendance, assessments and fees for students","Talaba to&#39;dalari talabalar uchun tashrif buyurish, baholash va to&#39;lovlarni kuzatishda sizga yordam beradi",
Student Email Address,Isoning shogirdi elektron pochta manzili,
Student Email ID,Isoning shogirdi Email identifikatori,
Student Group,Talabalar guruhi,
Student Group Strength,Talabalar guruhining kuchi,
Student Group is already updated.,Talabalar guruhi allaqachon yangilangan.,
Student Group: ,Isoning shogirdi guruhi:,
Student ID,Isoning shogirdi kimligi,
Student ID: ,Isoning shogirdi kimligi:,
Student LMS Activity,Talabalarning LMS faoliyati,
Student Mobile No.,Talabalar uchun mobil telefon raqami,
Student Name,Isoning shogirdi nomi,
Student Name: ,Isoning shogirdi ismi:,
Student Report Card,Isoning shogirdi hisoboti kartasi,
Student is already enrolled.,Talabalar allaqachon ro&#39;yxatdan o&#39;tgan.,
Student {0} - {1} appears Multiple times in row {2} & {3},Isoning shogirdi {0} - {1} qatori {2} &amp; {3},
Student {0} does not belong to group {1},Shogird {0} {1} guruhiga tegishli emas,
Student {0} exist against student applicant {1},Isoning shogirdi {0} talaba arizachiga nisbatan {1},
"Students are at the heart of the system, add all your students","Talabalar tizimning markazida bo&#39;lib, barcha talabalarni qo&#39;shib qo&#39;yasiz",
Sub Assemblies,Quyi majlislar,
Sub Type,Pastki toifa,
Sub-contracting,Sub-shartnoma,
Subcontract,Subpudrat,
Subject,Mavzu,
Submit,Yuboring,
Submit this Work Order for further processing.,Keyinchalik ishlash uchun ushbu Buyurtma yuborish.,
Subscription,Obuna,
Subscription Management,Obuna boshqarish,
Subscriptions,Obunalar,
Subtotal,Jami summ,
Successful,Muvaffaqiyatli,
Successfully Reconciled,Muvaffaqiyatli o&#39;zaro kelishilgan,
Successfully Set Supplier,Muvaffaqiyatli etkazib beruvchini tanlang,
Successfully created payment entries,Muvaffaqiyatli to&#39;lov yozuvlari yaratildi,
Successfully deleted all transactions related to this company!,Ushbu kompaniya bilan bog&#39;liq barcha operatsiyalar muvaffaqiyatli o&#39;chirildi!,
Sum of Scores of Assessment Criteria needs to be {0}.,Ko&#39;rib chiqishlar kriterlarining yig&#39;indisi {0} bo&#39;lishi kerak.,
Sum of points for all goals should be 100. It is {0},Barcha maqsadlar uchun ball yig&#39;indisi 100 bo&#39;lishi kerak. Bu {0},
Summary,Xulosa,
Summary for this month and pending activities,Bu oy uchun xulosa va kutilayotgan tadbirlar,
Summary for this week and pending activities,Bu hafta uchun xulosa va kutilayotgan tadbirlar,
Sunday,yakshanba,
Suplier,Suplier,
Supplier,Yetkazib beruvchi,
Supplier Group,Yetkazib beruvchilar guruhi,
Supplier Group master.,Yetkazib beruvchilar guruhining ustasi.,
Supplier Id,Yetkazib beruvchi identifikatori,
Supplier Invoice Date cannot be greater than Posting Date,Yetkazib beruvchi hisob-fakturasi sanasi yuborish kunidan kattaroq bo&#39;lishi mumkin emas,
Supplier Invoice No,Yetkazib beruvchi hisob raqami №,
Supplier Invoice No exists in Purchase Invoice {0},Yetkazib beruvchi hisob-fakturasi yo&#39;q {0},
Supplier Name,Yetkazib beruvchi nomi,
Supplier Part No,Yetkazib beruvchi qism No,
Supplier Quotation,Yetkazib beruvchi kotirovkasi,
Supplier Scorecard,Yetkazib beruvchi Kuzatuv kartasi,
Supplier Warehouse mandatory for sub-contracted Purchase Receipt,Yetkazib beruvchi ombori subpudratli sotib olish uchun ariza uchun majburiydir,
Supplier database.,Yetkazib beruvchi ma&#39;lumotlar bazasi.,
Supplier {0} not found in {1},Yetkazib beruvchi {0} {1} da topilmadi,
Supplier(s),Yetkazib beruvchilar (lar),
Supplies made to UIN holders,UIN egalariga etkazib beriladigan materiallar,
Supplies made to Unregistered Persons,Ro&#39;yxatdan o&#39;tmagan shaxslarga etkazib beriladigan materiallar,
Suppliies made to Composition Taxable Persons,Kompozitsiyani soliqqa tortiladigan shaxslarga etkazib berish,
Supply Type,Ta&#39;minot turi,
Support,Yordam,
Support Analytics,Analytics-ni qo&#39;llab-quvvatlash,
Support Settings,Yordam sozlamalari,
Support Tickets,Yordam chiptalari,
Support queries from customers.,Mijozlardan so&#39;rovlarni qo&#39;llab-quvvatlash.,
Susceptible,E&#39;tiborli,
Sync has been temporarily disabled because maximum retries have been exceeded,"Sinxronlashtirish vaqtinchalik o&#39;chirib qo&#39;yilgan, chunki maksimal qayta ishlashlar oshirilgan",
Syntax error in condition: {0},Joylashuvda xatolik: {0},
Syntax error in formula or condition: {0},Formulada yoki vaziyatda sintaksik xato: {0},
System Manager,Tizim menejeri,
TDS Rate %,TDS tezligi%,
Tap items to add them here,Bu yerga qo&#39;shish uchun narsalarni teging,
Target,Maqsad,
Target ({}),Maqsad ({}),
Target On,Nishonni yoqing,
Target Warehouse,Nishon ombori,
Target warehouse is mandatory for row {0},Nishon ombor {0} satr uchun majburiydir.,
Task,Vazifa,
Tasks,Vazifalar,
Tasks have been created for managing the {0} disease (on row {1}),{0} kasalligini boshqarish uchun vazifalar ({1} qatorda),
Tax,Soliq,
Tax Assets,Soliq aktivlari,
Tax Category,Soliq toifasi,
Tax Category for overriding tax rates.,Soliq stavkalarini bekor qilish uchun soliq toifasi.,
"Tax Category has been changed to ""Total"" because all the Items are non-stock items","Soliq kategoriyasi &quot;Hammasi&quot; deb o&#39;zgartirildi, chunki barcha narsalar qimmatli qog&#39;ozlar emas",
Tax ID,Soliq identifikatori,
Tax Id: ,Soliq kodi:,
Tax Rate,Soliq stavkasi,
Tax Rule Conflicts with {0},Soliq qoidalari to&#39;qnashuvi {0},
Tax Rule for transactions.,Bitim uchun soliq qoidalari.,
Tax Template is mandatory.,Soliq namunasi majburiydir.,
Tax Withholding rates to be applied on transactions.,Bitimlar bo&#39;yicha soliqqa tortish stavkalari qo&#39;llaniladi.,
Tax template for buying transactions.,Jurnallarni sotib olish uchun soliq shablonni.,
Tax template for item tax rates.,Soliq stavkalari uchun soliq shablonlari.,
Tax template for selling transactions.,Jurnallarni sotish uchun soliq shablonni.,
Taxable Amount,Soliq summasi,
Taxes,Soliqlar,
Technology,Texnologiya,
Telecommunications,Telekommunikatsiyalar,
Telephone Expenses,Telefon xarajatlari,
Television,Televizor,
Template Name,Andoza nomi,
Template of terms or contract.,Atamalar yoki shartnoma namunalari.,
Templates of supplier scorecard criteria.,Yetkazib beruvchilar koeffitsienti mezonlari namunalari.,
Templates of supplier scorecard variables.,Yetkazib beruvchilar kartalari o&#39;zgaruvchilari shabloni.,
Templates of supplier standings.,Yetkazib beruvchi reytinglarining namunalari.,
Temporarily on Hold,Vaqtinchalik ushlab turish,
Temporary,Vaqtinchalik,
Temporary Accounts,Vaqtinchalik hisob qaydnomalari,
Temporary Opening,Vaqtinchalik ochilish,
Terms and Conditions,Foydalanish shartlari,
Terms and Conditions Template,Shartlar va shartlar shabloni,
Territory,Hudud,
Test,Viktorina,
Thank you for your business!,Ishingiz uchun tashakkur!,
The 'From Package No.' field must neither be empty nor it's value less than 1.,&quot;Paketdan boshlab&quot; maydon bo&#39;sh bo&#39;lmasligi yoki 1 dan kam qiymat bo&#39;lishi kerak.,
The Brand,Tovar,
The Item {0} cannot have Batch,{0} bandda partiyalar mavjud emas,
The Loyalty Program isn't valid for the selected company,Sadoqat dasturi tanlangan kompaniya uchun haqiqiy emas,
The Payment Term at row {0} is possibly a duplicate.,"{0} qatoridagi to&#39;lov muddati, ehtimol, ikki nusxadir.",
The Term End Date cannot be earlier than the Term Start Date. Please correct the dates and try again.,"Davrning oxirgi sanasi Davrning boshlanishi sanasidan oldin bo&#39;lishi mumkin emas. Iltimos, sanalarni tahrirlang va qaytadan urinib ko&#39;ring.",
The Term End Date cannot be later than the Year End Date of the Academic Year to which the term is linked (Academic Year {}). Please correct the dates and try again.,"Davrning tugash sanasi atamalar bilan bog&#39;liq bo&#39;lgan Akademik yilning Yil oxiri sanasidan (Akademik yil) {} o&#39;tishi mumkin emas. Iltimos, sanalarni tahrirlang va qaytadan urinib ko&#39;ring.",
The Term Start Date cannot be earlier than the Year Start Date of the Academic Year to which the term is linked (Academic Year {}). Please correct the dates and try again.,"Davrning boshlanishi sana atamasi bilan bog&#39;liq bo&#39;lgan Akademik yilning Yil boshlanishi sanasidan oldin bo&#39;lishi mumkin emas (Akademik yil (})). Iltimos, sanalarni tahrirlang va qaytadan urinib ko&#39;ring.",
The Year End Date cannot be earlier than the Year Start Date. Please correct the dates and try again.,"Yil oxiri kuni Yil boshlanish sanasidan oldingi bo&#39;la olmaydi. Iltimos, sanalarni tahrirlang va qaytadan urinib ko&#39;ring.",
The amount of {0} set in this payment request is different from the calculated amount of all payment plans: {1}. Make sure this is correct before submitting the document.,Ushbu to&#39;lov bo&#39;yicha so&#39;rovda belgilangan {0} miqdori barcha to&#39;lov rejalarining hisoblangan miqdoridan farq qiladi: {1}. Hujjatni topshirishdan oldin bu to&#39;g&#39;ri ekanligiga ishonch hosil qiling.,
The field From Shareholder cannot be blank,Aktsiyadan olgan joy bo&#39;sh bo&#39;lishi mumkin emas,
The field To Shareholder cannot be blank,Aktsiyadorlar uchun maydon bo&#39;sh bo&#39;lishi mumkin emas,
The fields From Shareholder and To Shareholder cannot be blank,Aktsiyador va aktsiyadorlardan olganlar bo&#39;sh bo&#39;lishi mumkin emas,
The folio numbers are not matching,Folio raqamlari mos emas,
The holiday on {0} is not between From Date and To Date,{0} bayrami sanasi va sanasi o&#39;rtasidagi emas,
The name of the institute for which you are setting up this system.,Ushbu tizimni tashkil qilayotgan institut nomi.,
The name of your company for which you are setting up this system.,Ushbu tizimni o&#39;rnatayotgan kompaniyangizning nomi.,
The number of shares and the share numbers are inconsistent,Aktsiyalar soni va aktsiyalarning soni nomuvofiqdir,
The payment gateway account in plan {0} is different from the payment gateway account in this payment request,{0} da to&#39;lov gateway hisobi ushbu to&#39;lov bo&#39;yicha so&#39;rovda to&#39;lov shluzi hisobidan farq qiladi,
The selected BOMs are not for the same item,Tanlangan BOMlar bir xil element uchun emas,
The selected item cannot have Batch,Tanlangan elementda partiyalar mavjud emas,
The seller and the buyer cannot be the same,Sotuvchi va xaridor bir xil bo&#39;lishi mumkin emas,
The shareholder does not belong to this company,Aktsiyador bu kompaniyaga tegishli emas,
The shares already exist,Hisob-kitoblar allaqachon mavjud,
The shares don't exist with the {0},{0} bilan aktsiyalar mavjud emas,
"The task has been enqueued as a background job. In case there is any issue on processing in background, the system will add a comment about the error on this Stock Reconciliation and revert to the Draft stage","Vazifa asosiy ish sifatida qabul qilindi. Agar fonda ishlov berish bo&#39;yicha biron bir muammo yuzaga kelsa, tizim ushbu aktsiyalashtirish xatosi haqida sharh qo&#39;shib, qoralama bosqichiga qaytadi.",
"Then Pricing Rules are filtered out based on Customer, Customer Group, Territory, Supplier, Supplier Type, Campaign, Sales Partner etc.","Keyin narxlash qoidalari xaridorlar, xaridorlar guruhi, hududi, yetkazib beruvchisi, yetkazib beruvchi turi, aksiya, savdo bo&#39;yicha hamkor va boshqalar asosida filtrlanadi.",
"There are inconsistencies between the rate, no of shares and the amount calculated","Hisoblangan foizlar miqdori, aktsiyalar soni va hisoblangan miqdorlar o&#39;rtasidagi ziddiyatlar mavjud",
There can be multiple tiered collection factor based on the total spent. But the conversion factor for redemption will always be same for all the tier.,O&#39;tkazilgan jami sarf-xarajatlar asosida bir necha bosqichli yig&#39;ish omili bo&#39;lishi mumkin. Lekin to&#39;lovni qabul qilish faktori barcha qatlam uchun hamisha bir xil bo&#39;ladi.,
There can only be 1 Account per Company in {0} {1},{0} {1} da Kompaniyaga 1 Hisob faqatgina bo&#39;lishi mumkin,
"There can only be one Shipping Rule Condition with 0 or blank value for ""To Value""",Faqatgina &quot;qiymat&quot; qiymati uchun 0 yoki bo&#39;sh qiymat bilan bitta &quot;Yuk tashish qoidasi&quot; sharti bo&#39;lishi mumkin.,
There is not enough leave balance for Leave Type {0},{0} to`g`ri to`g`ri uchun muvozanat etarli emas,
There is nothing to edit.,Tahrir qilish uchun hech narsa yo&#39;q.,
There isn't any item variant for the selected item,Tanlangan element uchun biron-bir element varianti yo&#39;q,
"There seems to be an issue with the server's GoCardless configuration. Don't worry, in case of failure, the amount will get refunded to your account.","Serverning GoCardless konfiguratsiyasi bilan bog&#39;liq muammodir. Xavotir olmang, mag&#39;lubiyatsiz bo&#39;lsa, hisobingiz hisobingizga qaytariladi.",
There were errors creating Course Schedule,Dars jadvali yaratishda xatolar yuz berdi,
There were errors.,Xatolar bor edi.,
This Item is a Template and cannot be used in transactions. Item attributes will be copied over into the variants unless 'No Copy' is set,"Ushbu maqola shablon bo&#39;lib, operatsiyalarda mavjud emas. &quot;No Copy&quot; parametri belgilanmagan bo&#39;lsa, element identifikatorlari variantlarga ko&#39;chiriladi",
This Item is a Variant of {0} (Template).,Ushbu element {0} ning bir variantidir (Andoza).,
This Month's Summary,Ushbu oyning qisqacha bayoni,
This Week's Summary,Ushbu xaftaning qisqacha bayoni,
This action will stop future billing. Are you sure you want to cancel this subscription?,Ushbu amal kelajakdagi hisob-kitoblarni to&#39;xtatadi. Haqiqatan ham ushbu obunani bekor qilmoqchimisiz?,
This covers all scorecards tied to this Setup,Ushbu sozlash bilan bog&#39;liq barcha ko&#39;rsatkichlar mavjud,
This document is over limit by {0} {1} for item {4}. Are you making another {3} against the same {2}?,Ushbu hujjat {4} uchun {0} {1} tomonidan cheklangan. {2} ga qarshi yana bitta {3} qilyapsizmi?,
This is a root account and cannot be edited.,Bu ildiz hisob hisoblanadi va tahrirlanmaydi.,
This is a root customer group and cannot be edited.,Bu ildiz mijozlar guruhidir va tahrirlanmaydi.,
This is a root department and cannot be edited.,Bu ildiz bo&#39;limidir va tahrirlanmaydi.,
This is a root healthcare service unit and cannot be edited.,Bu ildiz sog&#39;liqni saqlash xizmati bo&#39;linmasi va tahrir qilinishi mumkin emas.,
This is a root item group and cannot be edited.,Bu ildiz elementlar guruhidir va tahrirlanmaydi.,
This is a root sales person and cannot be edited.,Bu ildiz sotuvchisidir va tahrirlanmaydi.,
This is a root supplier group and cannot be edited.,Bu ildiz etkazib beruvchilar guruhidir va tahrirlanmaydi.,
This is a root territory and cannot be edited.,Bu ildiz hududidir va tahrirlanmaydi.,
This is an example website auto-generated from ERPNext,Bu ERPNext-dan avtomatik tarzda yaratilgan veb-sayt,
This is based on logs against this Vehicle. See timeline below for details,"Bu, ushbu avtomobilga qarshi jurnallarga asoslangan. Tafsilotlar uchun quyidagi jadvalga qarang",
This is based on stock movement. See {0} for details,Bu fond aktsiyalariga asoslangan. Tafsilotlar uchun {0} ga qarang,
This is based on the Time Sheets created against this project,Ushbu loyihaga qarshi yaratilgan vaqt jadvallariga asoslanadi,
This is based on the attendance of this Student,Bu talaba ushbu talabaga asoslanadi,
This is based on transactions against this Customer. See timeline below for details,"Bu esa, ushbu xaridorga qarshi qilingan operatsiyalarga asoslanadi. Tafsilotlar uchun quyidagi jadvalga qarang",
This is based on transactions against this Healthcare Practitioner.,Bu sog&#39;liqni saqlash amaliyot shifokoriga qarshi amalga oshirilgan operatsiyalarga asoslanadi.,
This is based on transactions against this Patient. See timeline below for details,Bu bemorga qilingan operatsiyalarga asoslanadi. Tafsilotlar uchun quyidagi jadvalga qarang,
This is based on transactions against this Sales Person. See timeline below for details,Bu ushbu Sotuvdagi Shaxsga qarshi tuzilgan bitimlar asosida amalga oshiriladi. Tafsilotlar uchun quyidagi jadvalga qarang,
This is based on transactions against this Supplier. See timeline below for details,Bu Ta&#39;minotchi bilan tuzilgan bitimlarga asoslanadi. Tafsilotlar uchun quyidagi jadvalga qarang,
This {0} conflicts with {1} for {2} {3},{0} {2} {3} uchun {1} bilan nizolar,
Time Sheet for manufacturing.,Ishlab chiqarish uchun vaqt jadvalini.,
Time Tracking,Vaqtni kuzatish,
