Due Date is mandatory,截止日期是強制性的,
Duplicate Entry. Please check Authorization Rule {0},重複的條目。請檢查授權規則{0},
Duplicate Serial No entered for Item {0},重複的序列號輸入的項目{0},
Duplicate customer group found in the cutomer group table,在CUTOMER組表中找到重複的客戶群,
Duplicate entry,重複的條目,
Duplicate item group found in the item group table,在項目組表中找到重複的項目組,
Duplicate roll number for student {0},學生{0}的重複卷號,
Duplicate row {0} with same {1},重複的行{0}同{1},
Duplicate {0} found in the table,表中找到重複的{0},
Duration in Days,持續時間天數,
Duties and Taxes,關稅和稅款,
E-Invoicing Information Missing,電子發票信息丟失,
ERPNext Settings,ERP下載設置,
Earnest Money,保證金,
Earning,盈利,
Edit,編輯,
Edit Publishing Details,編輯發布細節,
"Edit in full page for more options like assets, serial nos, batches etc.",在整頁上編輯更多選項，如資產，序列號，批次等。,
Either location or employee must be required,必須要求地點或員工,
Either target qty or target amount is mandatory,無論是數量目標或目標量是必需的,
Either target qty or target amount is mandatory.,無論是數量目標或目標量是強制性的。,
Electrical,電子的,
Electronic Equipments,電子設備,
Electronics,電子,
Eligible ITC,符合條件的ITC,
"Email Address must be unique, already exists for {0}",電子郵件地址必須是唯一的，已經存在了{0},
Email Digest: ,電子郵件摘要：,
Email Reminders will be sent to all parties with email contacts,電子郵件提醒將通過電子郵件聯繫方式發送給各方,
Email not found in default contact,在默認聯繫人中找不到電子郵件,
Email sent to supplier {0},電子郵件發送到供應商{0},
Email sent to {0},電子郵件發送到{0},
Employee,僱員,
Employee A/C Number,員工賬號,
Employee Advances,員工發展,
Employee Benefits,員工福利,
Employee Grade,員工等級,
Employee ID,員工ID,
Employee Lifecycle,員工生命週期,
Employee Name,員工姓名,
Employee Promotion cannot be submitted before Promotion Date ,員工晉升不能在晉升日期前提交,
Employee Referral,員工推薦,
Employee Transfer cannot be submitted before Transfer Date ,員工轉移無法在轉移日期前提交,
Employee cannot report to himself.,員工不能報告自己。,
Employee relieved on {0} must be set as 'Left',員工解除對{0}必須設定為“左”,
Employee status cannot be set to 'Left' as following employees are currently reporting to this employee:&nbsp;,員工狀態不能設置為“左”，因為以下員工當前正在向此員工報告：,
Employee {0} already submited an apllication {1} for the payroll period {2},員工{0}已經在工資期間{2}提交了申請{1},
Employee {0} has already applied for {1} between {2} and {3} : ,員工{0}已在{2}和{3}之間申請{1}：,
Employee {0} has already applied for {1} on {2} : ,員工{0}已在{2}上申請{1}：,
Employee {0} has no maximum benefit amount,員工{0}沒有最大福利金額,
Employee {0} is not active or does not exist,員工{0}不活躍或不存在,
Employee {0} is on Leave on {1},員工{0}暫停{1},
Employee {0} of grade {1} have no default leave policy,{1}級員工{0}沒有默認離開政策,
Employee {0} on Half day on {1},員工{0}上半天{1},
Enable / disable currencies.,啟用／禁用的貨幣。,
"Enabling 'Use for Shopping Cart', as Shopping Cart is enabled and there should be at least one Tax Rule for Shopping Cart",作為啟用的購物車已啟用“使用購物車”，而應該有購物車至少有一個稅務規則,
End Date,結束日期,
End Date can not be less than Start Date,結束日期不能小於開始日期,
End Date cannot be before Start Date.,結束日期不能在開始日期之前。,
End Year,結束年份,
End Year cannot be before Start Year,結束年份不能啟動年前,
End on,結束,
End time cannot be before start time,結束時間不能在開始時間之前,
Ends On date cannot be before Next Contact Date.,結束日期不能在下一次聯繫日期之前。,
Engineer,工程師,
Enough Parts to Build,足夠的配件組裝,
Enroll,註冊,
Enrolling student,招生學生,
Enrolling students,招收學生,
Enter depreciation details,輸入折舊明細,
Enter the Bank Guarantee Number before submittting.,在提交之前輸入銀行保證號碼。,
Enter the name of the Beneficiary before submittting.,在提交之前輸入受益人的姓名。,
Enter the name of the bank or lending institution before submittting.,在提交之前輸入銀行或貸款機構的名稱。,
Enter value betweeen {0} and {1},輸入{0}和{1}之間的值,
Enter value must be positive,輸入值必須為正,
Entertainment & Leisure,娛樂休閒,
Entertainment Expenses,娛樂費用,
Equity,公平,
Error evaluating the criteria formula,評估標準公式時出錯,
Error in formula or condition: {0},誤差在式或條件：{0},
Error while processing deferred accounting for {0},處理{0}的延遲記帳時出錯,
Error: Not a valid id?,錯誤：沒有有效的身份證？,
Estimated Cost,估計成本,
Evaluation,評估,
"Even if there are multiple Pricing Rules with highest priority, then following internal priorities are applied:",即使有更高優先級的多個定價規則，然後按照內部優先級應用：,
Event Location,活動地點,
Event Name,事件名稱,
Exchange Gain/Loss,兌換收益/損失,
Exchange Rate Revaluation master.,匯率重估主數據。,
Exchange Rate must be same as {0} {1} ({2}),匯率必須一致{0} {1}（{2}）,
Excise Invoice,消費稅發票,
Execution,執行,
Executive Search,獵頭,
Expand All,展開全部,
Expected Delivery Date,預計交貨日期,
Expected Delivery Date should be after Sales Order Date,預計交貨日期應在銷售訂單日期之後,
Expected End Date,預計結束日期,
Expected Hrs,預計的小時數,
Expected Start Date,預計開始日期,
Expense,費用,
Expense / Difference account ({0}) must be a 'Profit or Loss' account,費用/差異帳戶（{0}）必須是一個'溢利或虧損的帳戶,
Expense Account,費用帳戶,
Expense Claim,報銷,
Expense Claim for Vehicle Log {0},報銷車輛登錄{0},
Expense Claim {0} already exists for the Vehicle Log,報銷{0}已經存在車輛日誌,
Expense Claims,報銷,
Expense account is mandatory for item {0},交際費是強制性的項目{0},
Expense or Difference account is mandatory for Item {0} as it impacts overall stock value,對項目{0}而言， 費用或差異帳戶是強制必填的，因為它影響整個庫存總值。,
Expenses,開支,
Expenses Included In Asset Valuation,資產評估中包含的費用,
Expenses Included In Valuation,支出計入估值,
Expired Batches,過期批次,
Expiring On,即將到期,
Expiry (In Days),到期（天數）,
Export E-Invoices,出口電子發票,
Extra Large,特大號,
Failed,失敗,
Failed to create website,無法創建網站,
Failed to install presets,無法安裝預設,
Failed to login,登錄失敗,
Failed to setup company,未能成立公司,
Failed to setup defaults,無法設置默認值,
Failed to setup post company fixtures,未能設置公司固定裝置,
Fee,費用,
Fee Created,創建費用,
Fee Creation Failed,費用創作失敗,
Fee Creation Pending,費用創作待定,
Fee Records Created - {0},費紀錄創造 -  {0},
Feedback,反饋,
Fees,費用,
Fetch Data,獲取數據,
Fetch Subscription Updates,獲取訂閱更新,
Fetch exploded BOM (including sub-assemblies),取得爆炸BOM（包括子組件）,
Fetching records......,獲取記錄......,
Fill the form and save it,填寫表格，並將其保存,
Filter Employees By (Optional),過濾員工（可選）,
"Filter Fields Row #{0}: Fieldname <b>{1}</b> must be of type ""Link"" or ""Table MultiSelect""",篩選字段行＃{0}：字段名<b>{1}</b>必須是“鏈接”或“表格MultiSelect”類型,
Filter Total Zero Qty,過濾器總計零數量,
Finance Book,金融書,
Financial / accounting year.,財務/會計年度。,
Financial Services,金融服務,
Financial Statements,財務報表,
Financial Year,財政年度,
Finish,完,
Finished Good Item Code,成品商品代碼,
Finished Goods,完成品,
Finished Item {0} must be entered for Manufacture type entry,完成項目{0}必須為製造類條目進入,
Finished product quantity <b>{0}</b> and For Quantity <b>{1}</b> cannot be different,成品數量<b>{0}</b>和數量<b>{1}</b>不能不同,
"Fiscal Regime is mandatory, kindly set the fiscal regime in the company {0}",財政制度是強制性的，請在公司{0}設定財政制度,
Fiscal Year,財政年度,
Fiscal Year End Date should be one year after Fiscal Year Start Date,會計年度結束日期應為會計年度開始日期後一年,
Fiscal Year Start Date and Fiscal Year End Date are already set in Fiscal Year {0},會計年度開始日期和財政年度結束日期已經在財政年度設置{0},
Fiscal Year Start Date should be one year earlier than Fiscal Year End Date,會計年度開始日期應比會計年度結束日期提前一年,
Fiscal Year {0} does not exist,會計年度{0}不存在,
Fiscal Year {0} is required,會計年度{0}是必需的,
Fiscal Year {0} not found,會計年度{0}未找到,
Fiscal Year: {0} does not exists,會計年度：{0}不存在,
Fixed Asset,固定資產,
Fixed Asset Item must be a non-stock item.,固定資產項目必須是一個非庫存項目。,
Fixed Assets,固定資產,
Following Material Requests have been raised automatically based on Item's re-order level,下列資料的要求已自動根據項目的重新排序水平的提高,
Following accounts might be selected in GST Settings:,以下帳戶可能在GST設置中選擇：,
Following course schedules were created,按照課程時間表創建,
Following item {0} is not marked as {1} item. You can enable them as {1} item from its Item master,項目{0}之後未標記為{1}項目。您可以從項目主文件中將它們作為{1}項啟用,
Following items {0} are not marked as {1} item. You can enable them as {1} item from its Item master,以下項{0}未標記為{1}項。您可以從項目主文件中將它們作為{1}項啟用,
Food,食物,
"Food, Beverage & Tobacco",食品、飲料＆煙草,
For,對於,
"For 'Product Bundle' items, Warehouse, Serial No and Batch No will be considered from the 'Packing List' table. If Warehouse and Batch No are same for all packing items for any 'Product Bundle' item, those values can be entered in the main Item table, values will be copied to 'Packing List' table.",對於“產品包”的物品，倉庫，序列號和批號將被從“裝箱單”表考慮。如果倉庫和批次號是相同的任何“產品包”項目的所有包裝物品，這些值可以在主項表中輸入，值將被複製到“裝箱單”表。,
For Employee,對於員工,
For Quantity (Manufactured Qty) is mandatory,對於數量（製造數量）是強制性的,
For Supplier,對供應商,
For Warehouse,對於倉庫,
For Warehouse is required before Submit,對於倉庫之前，需要提交,
"For an item {0}, quantity must be negative number",對於商品{0}，數量必須是負數,
"For an item {0}, quantity must be positive number",對於商品{0}，數量必須是正數,
"For job card {0}, you can only make the 'Material Transfer for Manufacture' type stock entry",對於作業卡{0}，您只能進行“製造材料轉移”類型庫存條目,
"For row {0} in {1}. To include {2} in Item rate, rows {3} must also be included",對於行{0} {1}。以包括{2}中的檔案速率，行{3}也必須包括,
For row {0}: Enter Planned Qty,對於行{0}：輸入計劃的數量,
"For {0}, only credit accounts can be linked against another debit entry",{0}，只有貸方帳戶可以連接另一個借方分錄,
"For {0}, only debit accounts can be linked against another credit entry",{0}，只有借方帳戶可以連接另一個貸方分錄,
Form View,表單視圖,
Forum Activity,論壇活動,
Free item code is not selected,未選擇免費商品代碼,
Freight and Forwarding Charges,貨運代理費,
From,從,
From Address 1,來自地址1,
From Address 2,來自地址2,
From Currency and To Currency cannot be same,原始貨幣和目標貨幣不能相同,
From Date and To Date lie in different Fiscal Year,從日期和到期日位於不同的財政年度,
From Date cannot be greater than To Date,起始日期不能大於結束日期,
From Date must be before To Date,起始日期必須早於終點日期,
From Date should be within the Fiscal Year. Assuming From Date = {0},從日期應該是在財政年度內。假設起始日期＝{0},
From Date {0} cannot be after employee's relieving Date {1},起始日期{0}不能在員工解除日期之後{1},
From Date {0} cannot be before employee's joining Date {1},起始日期{0}不能在員工加入日期之前{1},
From Datetime,從日期時間,
From Delivery Note,從送貨單,
From Fiscal Year,從財政年度開始,
From GSTIN,來自GSTIN,
From Party Name,來自黨名,
From Pin Code,來自Pin Code,
From Place,從地方,
From Range has to be less than To Range,從範圍必須小於要範圍,
From State,來自州,
From Time,從時間,
From Time Should Be Less Than To Time,從時間應該少於時間,
From Time cannot be greater than To Time.,從時間不能超過結束時間大。,
"From a supplier under composition scheme, Exempt and Nil rated",來自組成計劃下的供應商，免稅和零評級,
From and To dates required,需要起始和到達日期,
From date can not be less than employee's joining date,起始日期不得少於員工的加入日期,
From value must be less than to value in row {0},來源值必須小於列{0}的值,
From {0} | {1} {2},從{0} | {1} {2},
Fuel Price,燃油價格,
Fuel Qty,燃油數量,
Fulfillment,履行,
Full-time,全日制,
Fully Depreciated,已提足折舊,
Furnitures and Fixtures,家具及固定裝置,
"Further accounts can be made under Groups, but entries can be made against non-Groups",進一步帳戶可以根據組進行，但條目可針對非組進行,
Further cost centers can be made under Groups but entries can be made against non-Groups,進一步的成本中心可以根據組進行，但項可以對非組進行,
Further nodes can be only created under 'Group' type nodes,此外節點可以在&#39;集團&#39;類型的節點上創建,
Future dates not allowed,未來的日期不允許,
Gain/Loss on Asset Disposal,在資產處置收益/損失,
Gantt Chart,甘特圖,
Gantt chart of all tasks.,所有任務的甘特圖。,
Gender,性別,
General,一般,
General Ledger,總帳,
Generate Material Requests (MRP) and Work Orders.,生成材料請求（MRP）和工作訂單。,
Get Details From Declaration,從宣言中獲取細節,
Get Employees,獲得員工,
Get Invocies,獲取Invocies,
Get Invoices,獲取發票,
Get Invoices based on Filters,根據過濾器獲取發票,
Get Items from BOM,從物料清單取得項目,
Get Items from Healthcare Services,從醫療保健服務獲取項目,
Get Items from Prescriptions,從Prescriptions獲取物品,
Get Items from Product Bundle,從產品包取得項目,
Get Suppliers,獲取供應商,
Get Suppliers By,獲得供應商,
Get Updates,獲取更新,
Get customers from,從中獲取客戶,
Get from Patient Encounter,從患者遭遇中獲取,
Getting Started,入門,
Global settings for all manufacturing processes.,所有製造過程中的全域設定。,
Go to the Desktop and start using ERPNext,轉到桌面和開始使用ERPNext,
GoCardless SEPA Mandate,GoCardless SEPA授權,
GoCardless payment gateway settings,GoCardless支付網關設置,
Goal and Procedure,目標和程序,
Goals cannot be empty,目標不能為空,
Goods In Transit,貨物正在運送中,
Goods Transferred,貨物轉移,
Goods and Services Tax (GST India),商品和服務稅（印度消費稅）,
Goods are already received against the outward entry {0},已收到針對外向條目{0}的貨物,
Grand Total,累計,
Grant,格蘭特,
Grant Application,授予申請,
Grant Leaves,格蘭特葉子,
Grocery,雜貨,
Gross Pay,工資總額,
Gross Profit %,毛利 ％,
Gross Profit / Loss,總利潤/虧損,
Gross Purchase Amount,總購買金額,
Gross Purchase Amount is mandatory,總消費金額是強制性,
Group by Account,以帳戶分群組,
Group by Party,按黨分組,
Group by Voucher,集團透過券,
Group by Voucher (Consolidated),按憑證分組（合併）,
Group node warehouse is not allowed to select for transactions,組節點倉庫不允許選擇用於交易,
Group to Non-Group,集團以非組,
Group your students in batches,一群學生在分批,
Groups,組,
Guardian1 Email ID,Guardian1電子郵件ID,
Guardian1 Mobile No,Guardian1手機號碼,
Guardian1 Name,Guardian1名稱,
Guardian2 Email ID,Guardian2電子郵件ID,
Guardian2 Mobile No,Guardian2手機號碼,
Guardian2 Name,Guardian2名稱,
HR Manager,人力資源經理,
Half Day Date is mandatory,半天日期是強制性的,
Half Day Date should be between From Date and To Date,半天時間應該是從之間的日期和終止日期,
Half Day Date should be in between Work From Date and Work End Date,半天日期應在工作日期和工作結束日期之間,
Half day date should be in between from date and to date,半天的日期應該在從日期到日期之間,
Half-Yearly,每半年一次,
Head of Marketing and Sales,營銷和銷售主管,
Health Care,保健,
Healthcare,衛生保健,
Healthcare (beta),醫療保健（beta）,
Healthcare Practitioner,醫療從業者,
Healthcare Practitioner not available on {0},醫療從業者在{0}上不可用,
Healthcare Practitioner {0} not available on {1},{1}上沒有醫療從業者{0},
Healthcare Service Unit,醫療服務單位,
Healthcare Service Unit Tree,醫療服務單位樹,
Healthcare Service Unit Type,醫療服務單位類型,
Healthcare Services,醫療服務,
Healthcare Settings,醫療設置,
Help Results for,幫助結果,
High Sensitivity,高靈敏度,
Hold,持有,
Hold Invoice,保留發票,
Holiday,節日,
Holiday List,假日列表,
Hotel Rooms of type {0} are unavailable on {1},{0}類型的酒店客房不適用於{1},
Hours,小時,
House rent paid days overlapping with {0},房屋租金支付天數與{0}重疊,
House rented dates required for exemption calculation,房子租用日期計算免責,
House rented dates should be atleast 15 days apart,出租房屋的日期應至少相隔15天,
How Pricing Rule is applied?,定價規則被如何應用？,
Hub Category,中心類別,
Human Resource,人力資源,
Human Resources,人力資源,
IFSC Code,IFSC代碼,
IGST Amount,IGST金額,
ITC Available (whether in full op part),ITC可用（無論是全部操作部分）,
ITC Reversed,ITC逆轉,
Identifying Decision Makers,確定決策者,
"If Auto Opt In is checked, then the customers will be automatically linked with the concerned Loyalty Program (on save)",如果選中自動選擇，則客戶將自動與相關的忠誠度計劃鏈接（保存時）,
"If multiple Pricing Rules continue to prevail, users are asked to set Priority manually to resolve conflict.",如果有多個定價規則繼續有效，用戶將被要求手動設定優先順序來解決衝突。,
"If selected Pricing Rule is made for 'Rate', it will overwrite Price List. Pricing Rule rate is the final rate, so no further discount should be applied. Hence, in transactions like Sales Order, Purchase Order etc, it will be fetched in 'Rate' field, rather than 'Price List Rate' field.",如果選定的定價規則是針對“費率”制定的，則會覆蓋價目表。定價規則費率是最終費率，因此不應再應用更多折扣。因此，在諸如銷售訂單，採購訂單等交易中，它將在&#39;費率&#39;字段中取代，而不是在&#39;價格列表率&#39;字段中取出。,
"If two or more Pricing Rules are found based on the above conditions, Priority is applied. Priority is a number between 0 to 20 while default value is zero (blank). Higher number means it will take precedence if there are multiple Pricing Rules with same conditions.",如果兩個或更多的定價規則是基於上述條件發現，優先級被應用。優先權是一個介於0到20，而預設值是零（空）。數字越大，意味著其將優先考慮是否有與相同條件下多個定價規則。,
"If unlimited expiry for the Loyalty Points, keep the Expiry Duration empty or 0.",如果忠誠度積分無限期到期，請將到期時間保持為空或0。,
"If you have any questions, please get back to us.",如果您有任何疑問，請再次與我們聯繫。,
Ignore Existing Ordered Qty,忽略現有的訂購數量,
Import Data,導入數據,
Import Day Book Data,導入日記簿數據,
Import Master Data,導入主數據,
Import Successfull,導入成功,
Import in Bulk,進口散裝,
Import of goods,進口貨物,
Import of services,進口服務,
Importing Items and UOMs,導入項目和UOM,
Importing Parties and Addresses,進口締約方和地址,
In Maintenance,在維護中,
In Production,在生產中,
In Qty,在數量,
In Stock Qty,庫存數量,
In Stock: ,有現貨：,
In Value,在數值,
"In the case of multi-tier program, Customers will be auto assigned to the concerned tier as per their spent",在多層程序的情況下，客戶將根據其花費自動分配到相關層,
Incentives,獎勵,
Include Default Book Entries,包括默認工作簿條目,
Include Exploded Items,包含爆炸物品,
Include UOM,包括UOM,
Included in Gross Profit,包含在毛利潤中,
Income,收入,
Income Account,收入帳戶,
Income Tax,所得稅,
Incoming,來,
Incoming Rate,傳入速率,
Incorrect number of General Ledger Entries found. You might have selected a wrong Account in the transaction.,不正確的數字總帳條目中找到。你可能會在交易中選擇了錯誤的帳戶。,
Increment cannot be 0,增量不能為0,
Increment for Attribute {0} cannot be 0,增量屬性{0}不能為0,
Indirect Expenses,間接費用,
Indirect Income,間接收入,
Individual,個人,
Initiated,啟動,
Inpatient Record,住院病歷,
Installation Note,安裝注意事項,
Installation Note {0} has already been submitted,安裝注意{0}已提交,
Installation date cannot be before delivery date for Item {0},品項{0}的安裝日期不能早於交貨日期,
Installing presets,安裝預置,
Institute Abbreviation,研究所縮寫,
Institute Name,學院名稱,
Instructor,講師,
Insufficient Stock,庫存不足,
Insurance Start date should be less than Insurance End date,保險開始日期應小於保險終止日期,
Integrated Tax,綜合稅,
Inter-State Supplies,國家間供應,
Interest Amount,利息金額,
Intern,實習生,
Internet Publishing,互聯網出版,
Intra-State Supplies,國內供應,
Invalid Attribute,無效屬性,
Invalid Blanket Order for the selected Customer and Item,所選客戶和物料的無效總訂單,
Invalid Company for Inter Company Transaction.,公司間交易的公司無效。,
Invalid GSTIN! A GSTIN must have 15 characters.,GSTIN無效！ GSTIN必須有15個字符。,
Invalid GSTIN! First 2 digits of GSTIN should match with State number {0}.,GSTIN無效！ GSTIN的前2位數字應與州號{0}匹配。,
Invalid GSTIN! The input you've entered doesn't match the format of GSTIN.,GSTIN無效！您輸入的輸入與GSTIN的格式不匹配。,
Invalid Posting Time,發佈時間無效,
Invalid attribute {0} {1},無效的屬性{0} {1},
Invalid quantity specified for item {0}. Quantity should be greater than 0.,為項目指定了無效的數量{0} 。量應大於0 。,
Invalid reference {0} {1},無效的參考{0} {1},
Invalid {0},無效的{0},
Invalid {0} for Inter Company Transaction.,Inter Company Transaction無效{0}。,
Invalid {0}: {1},無效的{0}：{1},
Inventory,庫存,
Investment Banking,投資銀行業務,
Investments,投資,
Invoice,發票,
Invoice Created,已創建發票,
Invoice Discounting,發票貼現,
Invoice Patient Registration,發票患者登記,
Invoice Posting Date,發票發布日期,
Invoice Type,發票類型,
Invoice already created for all billing hours,發票已在所有結算時間創建,
Invoice can't be made for zero billing hour,在零計費時間內無法開具發票,
Invoice {0} no longer exists,發票{0}不再存在,
Invoiced,已開發票,
Invoiced Amount,發票金額,
Invoices,發票,
Invoices for Costumers.,客戶發票。,
Inward Supplies(liable to reverse charge,內向供應（可能反向充電,
Inward supplies from ISD,ISD的內向供應,
Inward supplies liable to reverse charge (other than 1 & 2 above),內向物品可能反向充電（上述1和2除外）,
Is Existing Asset,是對現有資產,
Is Frozen,就是冰凍,
Is Group,是集團,
Issue,問題,
Issue Material,發行材料,
Issued,發行,
Issues,問題,
It is needed to fetch Item Details.,需要獲取項目細節。,
Item,項目,
Item 1,項目1,
Item 2,項目2,
Item 3,項目3,
Item 4,項目4,
Item 5,項目5,
Item Cart,項目車,
Item Code,產品編號,
Item Code cannot be changed for Serial No.,產品編號不能為序列號改變,
Item Code required at Row No {0},於列{0}需要產品編號,
Item Description,項目說明,
Item Group,項目群組,
Item Group Tree,項目群組的樹狀結構,
Item Group not mentioned in item master for item {0},項目{0}之項目主檔未提及之項目群組,
Item Name,項目名稱,
Item Price added for {0} in Price List {1},加入項目價格為{0}價格表{1},
"Item Price appears multiple times based on Price List, Supplier/Customer, Currency, Item, UOM, Qty and Dates.",物料價格根據價格表，供應商/客戶，貨幣，物料，UOM，數量和日期多次出現。,
Item Price updated for {0} in Price List {1},項目價格更新{0}價格表{1},
Item Row {0}: {1} {2} does not exist in above '{1}' table,項目行{0}：{1} {2}在上面的“{1}”表格中不存在,
Item Tax Row {0} must have account of type Tax or Income or Expense or Chargeable,商品稅行{0}必須有帳戶類型稅或收入或支出或課稅的,
Item Template,項目模板,
Item Variant Settings,項目變式設置,
Item Variant {0} already exists with same attributes,項目變種{0}已經具有相同屬性的存在,
Item Variants,項目變體,
Item Variants updated,項目變體已更新,
Item has variants.,項目已變種。,
Item must be added using 'Get Items from Purchase Receipts' button,項目必須使用'從採購入庫“按鈕進行新增,
Item or Warehouse for row {0} does not match Material Request,行{0}的項目或倉庫不符合物料需求,
Item valuation rate is recalculated considering landed cost voucher amount,物品估價率重新計算考慮到岸成本憑證金額,
Item variant {0} exists with same attributes,項目變種{0}存在具有相同屬性,
Item {0} does not exist,項目{0}不存在,
Item {0} does not exist in the system or has expired,項目{0}不存在於系統中或已過期,
Item {0} has already been returned,項{0}已被退回,
Item {0} has been disabled,項{0}已被禁用,
Item {0} has reached its end of life on {1},項{0}已達到其壽命結束於{1},
Item {0} ignored since it is not a stock item,項目{0}被忽略，因為它不是一個庫存項目,
"Item {0} is a template, please select one of its variants",項目{0}是一個模板，請選擇它的一個變體,
Item {0} is cancelled,項{0}將被取消,
Item {0} is disabled,項目{0}無效,
Item {0} is not a serialized Item,項{0}不是一個序列化的項目,
Item {0} is not a stock Item,項{0}不是缺貨登記,
Item {0} is not active or end of life has been reached,項目{0}不活躍或生命的盡頭已經達到,
Item {0} is not setup for Serial Nos. Check Item master,項目{0}的序列號未設定，請檢查項目主檔,
Item {0} is not setup for Serial Nos. Column must be blank,項目{0}不是設定為序列號，此列必須為空白,
Item {0} must be a Fixed Asset Item,項{0}必須是固定資產項目,
Item {0} must be a Sub-contracted Item,項{0}必須是一個小項目簽約,
Item {0} must be a non-stock item,項{0}必須是一個非庫存項目,
Item {0} must be a stock Item,項{0}必須是一個缺貨登記,
Item {0} not found,項{0}未找到,
Item {0} not found in 'Raw Materials Supplied' table in Purchase Order {1},項目{0}未發現“原材料提供&#39;表中的採購訂單{1},
Item {0}: Ordered qty {1} cannot be less than minimum order qty {2} (defined in Item).,項目{0}：有序數量{1}不能低於最低訂貨量{2}（項中定義）。,
Item: {0} does not exist in the system,項：{0}不存在於系統中,
Items,項目,
Items Filter,物品過濾,
Items and Pricing,項目和定價,
Items for Raw Material Request,原料要求的項目,
Job Description,職位描述,
Job Offer,工作機會,
Job card {0} created,已創建作業卡{0},
Journal Entries {0} are un-linked,日記條目{0}都是非聯,
Journal Entry,日記帳分錄,
Journal Entry {0} does not have account {1} or already matched against other voucher,日記條目{0}沒有帳號{1}或已經匹配其他憑證,
Key Reports,主要報告,
LMS Activity,LMS活動,
Lab Test,實驗室測試,
Lab Test Prescriptions,實驗室測試處方,
Lab Test Report,實驗室測試報告,
Lab Test Sample,實驗室測試樣品,
Lab Test Template,實驗室測試模板,
Lab Test UOM,實驗室測試UOM,
Lab Tests and Vital Signs,實驗室測試和重要標誌,
Lab result datetime cannot be before testing datetime,實驗結果日期時間不能在測試日期時間之前,
Lab testing datetime cannot be before collection datetime,實驗室測試日期時間不能在收集日期時間之前,
Laboratory,實驗室,
Last Communication,最後溝通,
Last Communication Date,最後通訊日期,
Last Order Amount,最後訂單金額,
Last Order Date,最後訂購日期,
Last Purchase Price,上次購買價格,
Last Purchase Rate,最後預訂價,
Latest price updated in all BOMs,最新價格在所有BOM中更新,
Lead,潛在客戶,
Lead Count,鉛計數,
Lead Owner,主導擁有者,
Lead Owner cannot be same as the Lead,主導所有人不能等同於主導者,
Lead Time Days,交貨期天,
Lead to Quotation,主導報價,
"Leads help you get business, add all your contacts and more as your leads",信息幫助你的業務，你所有的聯繫人和更添加為您的線索,
Learn,學習,
Leave Approval Notification,留下批准通知,
Leave Blocked,禁假的,
Leave Encashment,離開兌現,
Leave Management,離開管理,
Leave Status Notification,離開狀態通知,
Leave Type,休假類型,
Leave Type is madatory,離開類型是瘋狂的,
Leave Type {0} cannot be allocated since it is leave without pay,休假類型{0}，因為它是停薪留職無法分配,
Leave Type {0} cannot be carry-forwarded,休假類型{0}不能隨身轉發,
Leave Type {0} is not encashable,離開類型{0}不可放置,
Leave Without Pay,無薪假,
Leave and Attendance,假離和缺勤,
Leave application {0} already exists against the student {1},對學生{1}已經存在申請{0},
"Leave cannot be allocated before {0}, as leave balance has already been carry-forwarded in the future leave allocation record {1}",假，不是之前分配{0}，因為休假餘額已經結轉轉發在未來的假期分配記錄{1},
"Leave cannot be applied/cancelled before {0}, as leave balance has already been carry-forwarded in the future leave allocation record {1}",離開不能應用/前{0}取消，因為假平衡已經被搬入轉發在未來休假分配記錄{1},
Leave of type {0} cannot be longer than {1},請假類型{0}不能長於{1},
Leave the field empty to make purchase orders for all suppliers,將該字段留空以為所有供應商下達採購訂單,
Leaves,樹葉,
Leaves Allocated Successfully for {0},{0}的排假成功,
Leaves has been granted sucessfully,葉子已成功獲得,
Leaves must be allocated in multiples of 0.5,休假必須安排成0.5倍的,
Leaves per Year,每年葉,
Ledger,分類帳,
Legal Expenses,法律費用,
Letter Heads for print templates.,信頭的列印模板。,
Liability,責任,
License,執照,
Lifecycle,生命週期,
Link to Material Request,鏈接到材料請求,
List of all share transactions,所有股份交易清單,
List of available Shareholders with folio numbers,包含folio號碼的可用股東名單,
Loading Payment System,加載支付系統,
Loan,貸款,
Loan Amount cannot exceed Maximum Loan Amount of {0},貸款額不能超過最高貸款額度{0},
Loan Application,申請貸款,
Loan Management,貸款管理,
Loan Repayment,償還借款,
Loan Start Date and Loan Period are mandatory to save the Invoice Discounting,貸款開始日期和貸款期限是保存發票折扣的必要條件,
Loans (Liabilities),借款（負債）,
Loans and Advances (Assets),貸款及墊款（資產）,
Local,當地,
"LocalStorage is full , did not save",localStorage的滿了，沒救,
"LocalStorage is full, did not save",localStorage的是滿的，沒救,
Log,日誌,
Logs for maintaining sms delivery status,日誌維護短信發送狀態,
Lost,丟失,
Low Sensitivity,低靈敏度,
Lower Income,較低的收入,
Loyalty Amount,忠誠金額,
Loyalty Point Entry,忠誠度積分,
Loyalty Points,忠誠度積分,
"Loyalty Points will be calculated from the spent done (via the Sales Invoice), based on collection factor mentioned.",忠誠度積分將根據所花費的完成量（通過銷售發票）計算得出。,
Loyalty Points: {0},忠誠度積分：{0},
Loyalty Program,忠誠計劃,
Main,主頁,
Maintenance,維護,
Maintenance Log,維護日誌,
Maintenance Schedule,維護計劃,
Maintenance Schedule is not generated for all the items. Please click on 'Generate Schedule',維護計畫不會為全部品項生成。請點擊“生成表”,
Maintenance Schedule {0} exists against {1},針對{1}存在維護計劃{0},
