Detailed Reason,Detaljan razlog,
Details,Detalji,
Details of Outward Supplies and inward supplies liable to reverse charge,Pojedinosti o vanjskoj snabdijevanju i unutarnjim zalihama koje mogu podložiti povratnom naplatu,
Details of the operations carried out.,Detalji o poslovanju obavlja.,
Diagnosis,Dijagnoza,
Did not find any item called {0},Nije našao bilo koji predmet pod nazivom {0},
Diff Qty,Diff Količina,
Difference Account,Konto razlike,
"Difference Account must be a Asset/Liability type account, since this Stock Reconciliation is an Opening Entry","Razlika račun mora biti tip imovine / odgovornošću obzir, jer je to Stock Pomirenje je otvor za ulaz",
Difference Amount,Razlika Iznos,
Difference Amount must be zero,Razlika Iznos mora biti nula,
Different UOM for items will lead to incorrect (Total) Net Weight value. Make sure that Net Weight of each item is in the same UOM.,Različite mjerne jedinice proizvoda će dovesti do ukupne pogrešne neto težine. Budite sigurni da je neto težina svakog proizvoda u istoj mjernoj jedinici.,
Direct Expenses,Direktni troškovi,
Direct Income,Direktni prihodi,
Disabled template must not be default template,predložak invaliditetom ne smije biti zadani predložak,
Disburse Loan,Zajam za isplatu,
Disbursed,Isplaceno,
Disc,disk,
Discharge,Pražnjenje,
Discount,Popust,
Discount Percentage can be applied either against a Price List or for all Price List.,Postotak popusta se može neovisno primijeniti prema jednom ili za više cjenika.,
Discount amount cannot be greater than 100%,Iznos popusta ne može biti veći od 100%,
Discount must be less than 100,Rabatt mora biti manji od 100,
Diseases & Fertilizers,Bolesti i đubriva,
Dispatch,Otpremanje,
Dispatch Notification,Obaveštenje o otpremi,
Dispatch State,Država otpreme,
Distance,Razdaljina,
Distribution,Distribucija,
Distributor,Distributer,
Dividends Paid,Isplaćene dividende,
Do you really want to restore this scrapped asset?,Da li zaista želite da vratite ovaj ukinut imovine?,
Do you really want to scrap this asset?,Da li zaista želite da ukine ove imovine?,
Do you want to notify all the customers by email?,Želite li obavijestiti sve kupce putem e-pošte?,
Doc Date,Doc Date,
Doc Name,Doc ime,
Doc Type,Doc tip,
Docs Search,Pretraga dokumenata,
Document Status,Dokument Status,
Document Type,Tip dokumenta,
Documentation,Dokumentacija,
Domains,Domena,
Done,Gotovo,
Donor,Donor,
Donor Type information.,Informacije o donatoru.,
Donor information.,Informacije o donatorima.,
Download JSON,Preuzmite JSON,
Draft,Draft,
Drop Ship,Drop Ship,
Drug,Lijek,
Due / Reference Date cannot be after {0},Zbog / Reference Datum ne može biti nakon {0},
Due Date cannot be before Posting / Supplier Invoice Date,Datum roka ne može biti prije datuma knjiženja / fakture dobavljača,
Due Date is mandatory,Due Date je obavezno,
Duplicate Entry. Please check Authorization Rule {0},Dupli unos. Provjerite pravila za autorizaciju {0},
Duplicate Serial No entered for Item {0},Dupli serijski broj je unešen za artikl {0},
Duplicate customer group found in the cutomer group table,Duplikat grupe potrošača naći u tabeli Cutomer grupa,
Duplicate entry,Dupli unos,
Duplicate item group found in the item group table,Duplikat stavka grupa naći u tabeli stavka grupa,
Duplicate roll number for student {0},Duplikat broj roll za studentske {0},
Duplicate row {0} with same {1},Dupli red {0} sa istim {1},
Duplicate {0} found in the table,Duplikat {0} pronađen u tabeli,
Duration in Days,Trajanje u danima,
Duties and Taxes,Carine i porezi,
E-Invoicing Information Missing,Informacije o e-računima nedostaju,
ERPNext Demo,ERPNext Demo,
ERPNext Settings,Postavke ERPNext,
Earliest,Najstarije,
Earnest Money,kapara,
Earning,Zarada,
Edit,Uredi,
Edit Publishing Details,Izmenite podatke o objavljivanju,
"Edit in full page for more options like assets, serial nos, batches etc.","Uredite na celoj stranici za više opcija kao što su imovina, serijski nos, serije itd.",
Education,Obrazovanje,
Either location or employee must be required,Moraju biti potrebne lokacije ili zaposleni,
Either target qty or target amount is mandatory,Ili meta Količina ili ciljani iznos je obvezna,
Either target qty or target amount is mandatory.,Ili meta Količina ili ciljani iznos je obavezna .,
Electrical,Električna,
Electronic Equipments,elektronske opreme,
Electronics,Elektronika,
Eligible ITC,Ispunjava uvjete ITC,
"Email Address must be unique, already exists for {0}","E-mail adresa mora biti jedinstvena, već postoji za {0}",
Email Digest: ,Email Digest:,
Email Reminders will be sent to all parties with email contacts,Email podsetnici će biti poslati svim stranama sa kontaktima e-pošte,
Email not found in default contact,E-pošta nije pronađena u podrazumevanom kontaktu,
Email sent to supplier {0},E-mail poslati na dobavljač {0},
Email sent to {0},E-mail poslan na {0},
Employee,Radnik,
Employee A/C Number,Broj zaposlenika,
Employee Advances,Napredak zaposlenih,
Employee Benefits,Primanja zaposlenih,
Employee Grade,Razred zaposlenih,
Employee ID,ID zaposlenika,
Employee Lifecycle,Životni vek zaposlenih,
Employee Name,Ime i prezime radnika,
Employee Promotion cannot be submitted before Promotion Date ,Promocija zaposlenih ne može se podneti pre datuma promocije,
Employee Referral,Upućivanje zaposlenih,
Employee Transfer cannot be submitted before Transfer Date ,Transfer radnika ne može se podneti pre datuma prenosa,
Employee cannot report to himself.,Zaposleni ne može prijaviti samog sebe.,
Employee relieved on {0} must be set as 'Left',Zaposlenik razriješen na {0} mora biti postavljen kao 'lijevo ',
Employee status cannot be set to 'Left' as following employees are currently reporting to this employee:&nbsp;,"Status zaposlenog ne može se postaviti na „Levo“, jer sledeći zaposlenici trenutno prijavljuju ovog zaposlenika:",
Employee {0} already submited an apllication {1} for the payroll period {2},Zaposleni {0} već je podneo primenu {1} za period platnog spiska {2},
Employee {0} has already applied for {1} between {2} and {3} : ,Zaposleni {0} već je prijavio za {1} između {2} i {3}:,
Employee {0} has already applied for {1} on {2} : ,Zaposleni {0} već je prijavio za {1} na {2}:,
Employee {0} has no maximum benefit amount,Zaposleni {0} nema maksimalni iznos naknade,
Employee {0} is not active or does not exist,Radnik {0} nije aktivan ili ne postoji,
Employee {0} is on Leave on {1},Zaposleni {0} je na {1},
Employee {0} of grade {1} have no default leave policy,Zaposleni {0} razreda {1} nemaju nikakvu politiku za odlazni odmor,
Employee {0} on Half day on {1},Zaposlenik {0} na Poludnevni na {1},
Enable / disable currencies.,Omogućiti / onemogućiti valute .,
"Enabling 'Use for Shopping Cart', as Shopping Cart is enabled and there should be at least one Tax Rule for Shopping Cart","Omogućavanje &#39;Koristi se za korpa &quot;, kao košarica je omogućen i treba da postoji barem jedan poreza pravilo za Košarica",
End Date,Datum završetka,
End Date can not be less than Start Date,Datum završetka ne može biti manji od početnog datuma,
End Date cannot be before Start Date.,Krajnji datum ne može biti pre početka datuma.,
End Year,do kraja godine,
End Year cannot be before Start Year,Kraja godine ne može biti prije početka godine,
End on,Završi,
End time cannot be before start time,Krajnje vrijeme ne može biti prije početka,
Ends On date cannot be before Next Contact Date.,Završava na datum ne može biti pre Sledećeg datuma kontakta.,
Energy,Energija,
Engineer,Inženjer,
Enough Parts to Build,Dosta dijelova za izgradnju,
Enroll,upisati,
Enrolling student,upisa student,
Enrolling students,Upis studenata,
Enter depreciation details,Unesite podatke o amortizaciji,
Enter the Bank Guarantee Number before submittting.,Unesite broj garancije banke pre podnošenja.,
Enter the name of the Beneficiary before submittting.,Unesite ime Korisnika pre podnošenja.,
Enter the name of the bank or lending institution before submittting.,Pre podnošenja navedite ime banke ili kreditne institucije.,
Enter value betweeen {0} and {1},Unesite vrijednost betweeen {0} i {1},
Enter value must be positive,Unesite vrijednost mora biti pozitivan,
Entertainment & Leisure,Zabava i slobodno vrijeme,
Entertainment Expenses,Zabava Troškovi,
Equity,pravičnost,
Error evaluating the criteria formula,Greška u procjeni formula za kriterijume,
Error in formula or condition: {0},Greška u formuli ili stanja: {0},
Error while processing deferred accounting for {0},Pogreška prilikom obrade odgođenog računovodstva za {0},
Error: Not a valid id?,Greška: Ne važeći id?,
Estimated Cost,Procijenjeni troškovi,
Evaluation,procjena,
"Even if there are multiple Pricing Rules with highest priority, then following internal priorities are applied:","Čak i ako postoji više Cijene pravila s najvišim prioritetom, onda sljedeći interni prioriteti primjenjuje se:",
Event Location,Lokacija događaja,
Event Name,Naziv događaja,
Exchange Gain/Loss,Exchange dobitak / gubitak,
Exchange Rate Revaluation master.,Master revalorizacije kursa,
Exchange Rate must be same as {0} {1} ({2}),Tečajna lista moraju biti isti kao {0} {1} ({2}),
Excise Invoice,Akcizama Račun,
Execution,Izvršenje,
Executive Search,Executive Search,
Expand All,Raširi sve,
Expected Delivery Date,Očekivani rok isporuke,
Expected Delivery Date should be after Sales Order Date,Očekivani datum isporuke treba da bude nakon datuma prodaje,
Expected End Date,Očekivani Datum završetka,
Expected Hrs,Očekivana h,
Expected Start Date,Očekivani datum početka,
Expense,rashod,
Expense / Difference account ({0}) must be a 'Profit or Loss' account,Rashodi / Razlika računa ({0}) mora biti račun 'dobit ili gubitak',
Expense Account,Rashodi račun,
Expense Claim,Rashodi polaganja,
Expense Claim for Vehicle Log {0},Rashodi Preuzmi za putnom {0},
Expense Claim {0} already exists for the Vehicle Log,Rashodi Preuzmi {0} već postoji za putnom,
Expense Claims,Trošak potraživanja,
Expense account is mandatory for item {0},Rashodi račun je obvezna za predmet {0},
Expense or Difference account is mandatory for Item {0} as it impacts overall stock value,Rashodi ili razlika račun je obvezna za točke {0} jer utječe na ukupnu vrijednost dionica,
Expenses,Troškovi,
Expenses Included In Asset Valuation,Uključeni troškovi u procenu aktive,
Expenses Included In Valuation,Troškovi uključeni u vrednovanje,
Expired Batches,Istekao paketi,
Expires On,ističe,
Expiring On,Ističe se,
Expiry (In Days),Isteka (u danima),
Explore,Istražiti,
Export E-Invoices,Izvoz E-računa,
Extra Large,Ekstra veliki,
Extra Small,Extra Small,
Failed,Nije uspio,
Failed to create website,Neuspelo je kreirati web stranicu,
Failed to install presets,Nije uspela instalirati memorije,
Failed to login,Neuspešno se prijaviti,
Failed to setup company,Nije uspela kompanija podesiti,
Failed to setup defaults,Nije uspjelo postavljanje zadanih postavki,
Failed to setup post company fixtures,Nije uspelo postaviti post kompanije,
Fee,provizija,
Fee Created,Kreirana naknada,
Fee Creation Failed,Kreiranje Fee-a nije uspelo,
Fee Creation Pending,Čekanje stvaranja naknade,
Fee Records Created - {0},Naknada Records Kreirano - {0},
Feedback,Povratna veza,
Fees,Naknade,
Fetch Data,Izvadite podatke,
Fetch Subscription Updates,Izvrši ažuriranje pretplate,
Fetch exploded BOM (including sub-assemblies),Fetch eksplodirala BOM (uključujući i podsklopova ),
Fetching records......,Dohvaćanje zapisa ......,
Fill the form and save it,Ispunite obrazac i spremite ga,
Filter Employees By (Optional),Filtriraj zaposlenike prema (neobavezno),
"Filter Fields Row #{0}: Fieldname <b>{1}</b> must be of type ""Link"" or ""Table MultiSelect""",Red za polja filtera # {0}: Naziv polja <b>{1}</b> mora biti tipa &quot;Link&quot; ili &quot;Table MultiSelect&quot;,
Filter Total Zero Qty,Filter Total Zero Qty,
Finance Book,Finansijska knjiga,
Financial / accounting year.,Financijska / obračunska godina .,
Financial Services,financijske usluge,
Financial Statements,Finansijski izvještaji,
Financial Year,Finansijska godina,
Finish,završiti,
Finished Good,Finished Good,
Finished Good Item Code,Gotov dobar kod predmeta,
Finished Goods,Gotovih proizvoda,
Finished Item {0} must be entered for Manufacture type entry,Završio Stavka {0} mora biti unesen za tip Proizvodnja unos,
Finished product quantity <b>{0}</b> and For Quantity <b>{1}</b> cannot be different,Završena količina proizvoda <b>{0}</b> i Za količinu <b>{1}</b> ne mogu biti različite,
"Fiscal Regime is mandatory, kindly set the fiscal regime in the company {0}","Fiskalni režim je obavezan, ljubazno postavite fiskalni režim u kompaniji {0}",
Fiscal Year,Fiskalna godina,
Fiscal Year End Date should be one year after Fiscal Year Start Date,Datum završetka fiskalne godine trebao bi biti godinu dana nakon datuma početka fiskalne godine,
Fiscal Year Start Date and Fiscal Year End Date are already set in Fiscal Year {0},Fiskalna godina Datum početka i datum završetka fiskalne godine već su postavljeni u fiskalnoj godini {0},
Fiscal Year Start Date should be one year earlier than Fiscal Year End Date,Datum početka fiskalne godine trebao bi biti godinu dana ranije od datuma završetka fiskalne godine,
Fiscal Year {0} does not exist,Fiskalna godina {0} ne postoji,
Fiscal Year {0} is required,Fiskalna godina {0} je potrebno,
Fiscal Year {0} not found,Fiskalna godina {0} nije pronađen,
Fiscal Year: {0} does not exists,Fiskalna godina: {0} ne postoji,
Fixed Asset,Dugotrajne imovine,
Fixed Asset Item must be a non-stock item.,Osnovnih sredstava Stavka mora biti ne-stock stavku.,
Fixed Assets,Dugotrajna imovina,
Following Material Requests have been raised automatically based on Item's re-order level,Nakon materijala Zahtjevi su automatski podignuta na osnovu nivou ponovnog reda stavke,
Following accounts might be selected in GST Settings:,Sledeći nalogi mogu biti izabrani u GST Podešavanja:,
Following course schedules were created,Stvoreni su sledeći planovi kursa,
Following item {0} is not marked as {1} item. You can enable them as {1} item from its Item master,Sledeća stavka {0} nije označena kao {1} stavka. Možete ih omogućiti kao {1} stavku iz glavnog poglavlja,
Following items {0} are not marked as {1} item. You can enable them as {1} item from its Item master,Sledeće stavke {0} nisu označene kao {1} stavka. Možete ih omogućiti kao {1} stavku iz glavnog poglavlja,
Food,Hrana,
"Food, Beverage & Tobacco","Hrana , piće i duhan",
For,Za,
"For 'Product Bundle' items, Warehouse, Serial No and Batch No will be considered from the 'Packing List' table. If Warehouse and Batch No are same for all packing items for any 'Product Bundle' item, those values can be entered in the main Item table, values will be copied to 'Packing List' table.","Za &#39;proizvoda Bundle&#39; stavki, Magacin, serijski broj i serijski broj smatrat će se iz &#39;Pakiranje List&#39; stol. Ako Skladište i serijski broj su isti za sve pakovanje stavke za bilo &#39;Bundle proizvoda&#39; stavku, te vrijednosti mogu se unijeti u glavnom Stavka stola, vrijednosti će se kopirati u &#39;Pakiranje List&#39; stol.",
For Employee,Za zaposlenom,
For Quantity (Manufactured Qty) is mandatory,Za Količina (Proizvedeno Qty) je obavezno,
For Supplier,za Supplier,
For Warehouse,Za galeriju,
For Warehouse is required before Submit,Jer je potrebno Warehouse prije Podnijeti,
"For an item {0}, quantity must be negative number","Za stavku {0}, količina mora biti negativna",
"For an item {0}, quantity must be positive number","Za stavku {0}, količina mora biti pozitivni broj",
"For job card {0}, you can only make the 'Material Transfer for Manufacture' type stock entry",Za radnu karticu {0} možete izvršiti samo unos tipa „Prijenos materijala za proizvodnju“,
"For row {0} in {1}. To include {2} in Item rate, rows {3} must also be included","Za red {0} u {1}. Uključiti {2} u tačka stope, redova {3} mora biti uključena",
For row {0}: Enter Planned Qty,Za red {0}: Unesite planirani broj,
"For {0}, only credit accounts can be linked against another debit entry","Za {0}, samo kredit računa može biti povezan protiv drugog ulaska debit",
"For {0}, only debit accounts can be linked against another credit entry","Za {0}, samo debitne račune mogu povezati protiv druge kreditne unos",
Form View,Form View,
Forum Activity,Aktivnost foruma,
Free item code is not selected,Besplatni kod artikla nije odabran,
Freight and Forwarding Charges,Teretni i Forwarding Optužbe,
Friday,Petak,
From,Od,
From Address 1,Od adrese 1,
From Address 2,Od adrese 2,
From Currency and To Currency cannot be same,Od valute i valuta ne mogu biti isti,
From Date and To Date lie in different Fiscal Year,Od datuma i do datuma leži u različitim fiskalnim godinama,
From Date cannot be greater than To Date,Od datuma ne može biti veća od To Date,
From Date must be before To Date,Od datuma mora biti prije do danas,
From Date should be within the Fiscal Year. Assuming From Date = {0},Od datuma trebao biti u fiskalnoj godini. Uz pretpostavku Od datuma = {0},
From Date {0} cannot be after employee's relieving Date {1},Od datuma {0} ne može biti poslije otpuštanja zaposlenog Datum {1},
From Date {0} cannot be before employee's joining Date {1},Od datuma {0} ne može biti pre pridruživanja zaposlenog Datum {1},
From Datetime,Od datuma i vremena,
From Delivery Note,Od otpremnici,
From Fiscal Year,Od fiskalne godine,
From GSTIN,Iz GSTIN-a,
From Party Name,Od imena partije,
From Pin Code,Od PIN-a,
From Place,From Place,
From Range has to be less than To Range,Od opseg mora biti manji od u rasponu,
From State,Od države,
From Time,S vremena,
From Time Should Be Less Than To Time,Od vremena bi trebalo biti manje od vremena,
From Time cannot be greater than To Time.,Od vremena ne može biti veća nego vremena.,
"From a supplier under composition scheme, Exempt and Nil rated","Od dobavljača prema shemi kompozicije, Oslobođeni i Nil",
From and To dates required,Od i Do datuma zahtijevanih,
From date can not be less than employee's joining date,Od datuma ne može biti manje od datuma pridruživanja zaposlenog,
From value must be less than to value in row {0},Od vrijednosti mora biti manje nego vrijednosti u redu {0},
From {0} | {1} {2},Od {0} | {1} {2},
Fuel Price,Cena goriva,
Fuel Qty,gorivo Količina,
Fulfillment,Ispunjenje,
Full Name,Ime i prezime,
Full-time,Puno radno vrijeme,
Fully Depreciated,potpuno je oslabio,
Furnitures and Fixtures,Furnitures i raspored,
"Further accounts can be made under Groups, but entries can be made against non-Groups","Dalje računa može biti pod Grupe, ali unosa može biti protiv ne-Grupe",
Further cost centers can be made under Groups but entries can be made against non-Groups,"Dalje troška mogu biti pod Grupe, ali unosa može biti protiv ne-Grupe",
Further nodes can be only created under 'Group' type nodes,"Daljnje čvorovi mogu se samo stvorio pod ""Grupa"" tipa čvorova",
Future dates not allowed,Dalji datumi nisu dozvoljeni,
GSTIN,GSTIN,
GSTR3B-Form,GSTR3B-Obrazac,
Gain/Loss on Asset Disposal,Dobit / Gubitak imovine Odlaganje,
Gantt Chart,Gantogram,
Gantt chart of all tasks.,Gantogram svih zadataka.,
Gender,Rod,
General,Opšti,
General Ledger,Glavna knjiga,
Generate Material Requests (MRP) and Work Orders.,Generiranje zahteva za materijal (MRP) i radnih naloga.,
Generate Secret,Generiraj tajnu,
Get Details From Declaration,Pogledajte detalje iz deklaracije,
Get Employees,Dobijte zaposlene,
Get Invocies,Nabavite račune,
Get Invoices,Dobijajte račune,
Get Invoices based on Filters,Nabavite fakture na temelju filtera,
Get Items from BOM,Kreiraj proizvode od sastavnica (BOM),
Get Items from Healthcare Services,Uzmite predmete iz zdravstvenih usluga,
Get Items from Prescriptions,Dobijte stavke iz recepta,
Get Items from Product Bundle,Saznajte Predmeti od Bundle proizvoda,
Get Suppliers,Uzmite dobavljača,
Get Suppliers By,Uzmite dobavljača,
Get Updates,Get Updates,
Get customers from,Uzmite kupce,
Get from Patient Encounter,Izlazite iz susreta sa pacijentom,
Getting Started,Počinjemo,
Global settings for all manufacturing processes.,Global postavke za sve proizvodne procese.,
Go to the Desktop and start using ERPNext,Idite na radnu površinu i početi koristiti ERPNext,
GoCardless SEPA Mandate,GoCardless SEPA Mandat,
GoCardless payment gateway settings,GoCardless postavke gateway plaćanja,
Goal and Procedure,Cilj i postupak,
Goals cannot be empty,Ciljevi ne može biti prazan,
Goods In Transit,Roba u tranzitu,
Goods Transferred,Prenesena roba,
Goods and Services Tax (GST India),Poreska dobara i usluga (PDV Indija),
Goods are already received against the outward entry {0},Roba je već primljena prema vanjskom ulazu {0},
Government,Vlada,
Grand Total,Ukupno za platiti,
Grant,Grant,
Grant Application,Grant aplikacija,
Grant Leaves,Grant Leaves,
Grant information.,Grant informacije.,
Grocery,Trgovina prehrambenom robom,
Gross Pay,Bruto plaća,
Gross Profit,Bruto dobit,
Gross Profit %,Bruto dobit%,
Gross Profit / Loss,Bruto dobit / gubitak,
Gross Purchase Amount,Bruto Kupovina Iznos,
Gross Purchase Amount is mandatory,Bruto Kupovina Iznos je obavezno,
Group by Account,Grupa po računu,
Group by Party,Grupno po stranci,
Group by Voucher,Grupa po jamcu,
Group by Voucher (Consolidated),Grupa po vaučerima (konsolidovani),
Group node warehouse is not allowed to select for transactions,skladište Group čvor nije dozvoljeno da izaberete za transakcije,
Group to Non-Group,Grupa Non-grupa,
Group your students in batches,Grupa svojim učenicima u serijama,
Groups,Grupe,
Guardian1 Email ID,Guardian1 Email ID,
Guardian1 Mobile No,Guardian1 Mobile Nema,
Guardian1 Name,Guardian1 ime,
Guardian2 Email ID,Guardian2 Email ID,
Guardian2 Mobile No,Guardian2 Mobile Nema,
Guardian2 Name,Guardian2 ime,
HR Manager,Šef ljudskih resursa,
HSN,HSN,
HSN/SAC,HSN / SAC,
Half Day Date is mandatory,Datum poluvremena je obavezan,
Half Day Date should be between From Date and To Date,Poludnevni datum treba biti između Od datuma i Do datuma,
Half Day Date should be in between Work From Date and Work End Date,Datum poluvremena treba da bude između rada od datuma i datuma rada,
Half day date should be in between from date and to date,Datum pola dana treba da bude između datuma i datuma,
Half-Yearly,Polugodišnje,
Hardware,Hardver,
Head of Marketing and Sales,Voditelj marketinga i prodaje,
Health Care,Zdravstvena zaštita,
Healthcare,Zdravstvena zaštita,
Healthcare (beta),Zdravstvo (beta),
Healthcare Practitioner,Zdravstveni lekar,
Healthcare Practitioner not available on {0},Zdravstveni radnik nije dostupan na {0},
Healthcare Practitioner {0} not available on {1},Zdravstveni radnik {0} nije dostupan na {1},
Healthcare Service Unit,Jedinica za zdravstvenu zaštitu,
Healthcare Service Unit Tree,Jedinica za zdravstvenu zaštitu,
Healthcare Service Unit Type,Vrsta jedinice za zdravstvenu zaštitu,
Healthcare Services,Zdravstvene usluge,
Healthcare Settings,Postavke zdravstvene zaštite,
Hello,zdravo,
Help Results for,Pomoć rezultata za,
High,Visok,
High Sensitivity,Visoka osetljivost,
Hold,Zadrži,
Hold Invoice,Držite fakturu,
Holiday,Odmor,
Holiday List,Lista odmora,
Hotel Rooms of type {0} are unavailable on {1},Sobe Hotela tipa {0} nisu dostupne na {1},
Hotels,Hoteli,
Hours,Hours,
House rent paid days overlapping with {0},Plaćeni dani za najam kuća preklapaju se sa {0},
House rented dates required for exemption calculation,Iznajmljeni datumi kuće potrebni za izračunavanje izuzeća,
House rented dates should be atleast 15 days apart,Datumi koji se iznajmljuju u kući trebaju biti najmanje 15 dana,
How Pricing Rule is applied?,Kako se primjenjuje pravilo cijena?,
Hub Category,Glavna kategorija,
Human Resource,Human Resource,
Human Resources,Ljudski resursi,
IFSC Code,IFSC kod,
IGST Amount,IGST Iznos,
ITC Available (whether in full op part),Dostupan ITC (bilo u cjelini op. Dio),
ITC Reversed,ITC preokrenut,
Identifying Decision Makers,Identifikovanje donosilaca odluka,
"If Auto Opt In is checked, then the customers will be automatically linked with the concerned Loyalty Program (on save)","Ako se proveri automatsko uključivanje, klijenti će automatski biti povezani sa dotičnim programom lojalnosti (pri uštedi)",
"If multiple Pricing Rules continue to prevail, users are asked to set Priority manually to resolve conflict.","Ako više Cijene pravila i dalje prevladavaju, korisnici su zamoljeni da postavite prioritet ručno riješiti sukob.",
"If selected Pricing Rule is made for 'Rate', it will overwrite Price List. Pricing Rule rate is the final rate, so no further discount should be applied. Hence, in transactions like Sales Order, Purchase Order etc, it will be fetched in 'Rate' field, rather than 'Price List Rate' field.","Ako je izabrano odredište za cenu &quot;Rate&quot;, on će prepisati cenovnik. Pravilnost cena je konačna stopa, tako da se ne bi trebao koristiti dodatni popust. Stoga, u transakcijama kao što su Prodajni nalog, Narudžbenica i slično, to će biti preuzeto u polju &#39;Rate&#39;, a ne &#39;Polje cijena&#39;.",
"If two or more Pricing Rules are found based on the above conditions, Priority is applied. Priority is a number between 0 to 20 while default value is zero (blank). Higher number means it will take precedence if there are multiple Pricing Rules with same conditions.","Ako su dva ili više Pravila cijene se nalaze na osnovu gore uvjetima, Prioritet se primjenjuje. Prioritet je broj od 0 do 20, a zadana vrijednost je nula (prazno). Veći broj znači da će imati prednost, ako postoji više pravila cijenama s istim uslovima.",
"If unlimited expiry for the Loyalty Points, keep the Expiry Duration empty or 0.","Ako je neograničen rok isticanja za Loyalty Bodove, zadržite Trajanje isteka prazne ili 0.",
"If you have any questions, please get back to us.","Ako imate bilo kakvih pitanja, molimo Vas da se vratimo na nas.",
Ignore Existing Ordered Qty,Zanemarite postojeći naručeni broj,
Import Data,Uvoz podataka,
Import Day Book Data,Uvezi podatke o knjizi dana,
Import Master Data,Uvezi glavne podatke,
Import Successfull,Uvezi uspešno,
Import in Bulk,Uvoz u rinfuzi,
Import of goods,Uvoz robe,
Import of services,Uvoz usluga,
Importing Items and UOMs,Uvoz predmeta i UOM-ova,
Importing Parties and Addresses,Uvoz stranaka i adresa,
In Maintenance,U održavanju,
In Production,U proizvodnji,
In Qty,u kol,
In Stock Qty,Na skladištu Količina,
In Stock: ,Na raspolaganju:,
In Value,u vrijednost,
"In the case of multi-tier program, Customers will be auto assigned to the concerned tier as per their spent","U slučaju višeslojnog programa, Korisnici će automatski biti dodeljeni za dotičnu grupu po njihovom trošenju",
Incentives,Poticaji,
Include Default Book Entries,Uključite zadane unose knjiga,
Include Exploded Items,Uključite eksplodirane predmete,
Include POS Transactions,Uključite POS transakcije,
Include UOM,Uključite UOM,
Included in Gross Profit,Uključeno u bruto dobit,
Income,Prihod,
Income Account,Konto prihoda,
Income Tax,Porez na dohodak,
Incoming,Dolazni,
Incoming Rate,Dolazni Stopa,
Incorrect number of General Ledger Entries found. You might have selected a wrong Account in the transaction.,Neispravan broj glavnu knjigu unose naći. Možda ste odabrali krivi račun u transakciji.,
Increment cannot be 0,Prirast ne može biti 0,
Increment for Attribute {0} cannot be 0,Prirast za Atributi {0} ne može biti 0,
Indirect Expenses,Neizravni troškovi,
Indirect Income,Neizravni dohodak,
Individual,Pojedinac,
Ineligible ITC,Neprihvatljiv ITC,
Initiated,Inicirao,
Inpatient Record,Zapisnik o stacionarnom stanju,
Insert,Insert,
Installation Note,Napomena instalacije,
Installation Note {0} has already been submitted,Napomena instalacije {0} je već potvrđena,
Installation date cannot be before delivery date for Item {0},Datum Instalacija ne može biti prije datuma isporuke za točke {0},
Installing presets,Instaliranje podešavanja,
Institute Abbreviation,Institut Skraćenica,
Institute Name,Institut ime,
Instructor,Instruktor,
Insufficient Stock,nedovoljna Stock,
Insurance Start date should be less than Insurance End date,Datum osiguranje Početak bi trebao biti manji od datuma osiguranje Kraj,
Integrated Tax,Integrirani porez,
Inter-State Supplies,Međudržavne potrepštine,
Interest Amount,Iznos kamata,
Intern,stažista,
Internet Publishing,Internet izdavaštvo,
Intra-State Supplies,Unutarnje države,
Invalid Attribute,Invalid Atributi,
Invalid Blanket Order for the selected Customer and Item,Neveljavna porudžbina za odabrani korisnik i stavku,
Invalid Company for Inter Company Transaction.,Nevažeća kompanija za transakciju između kompanija.,
Invalid GSTIN! A GSTIN must have 15 characters.,Nevažeći GSTIN! GSTIN mora imati 15 znakova.,
Invalid GSTIN! First 2 digits of GSTIN should match with State number {0}.,Nevažeći GSTIN! Prve dvije znamenke GSTIN-a trebale bi se podudarati sa državnim brojem {0}.,
Invalid GSTIN! The input you've entered doesn't match the format of GSTIN.,Nevažeći GSTIN! Uneseni unos ne odgovara formatu GSTIN-a.,
Invalid Posting Time,Neispravno vreme slanja poruka,
Invalid attribute {0} {1},Nevažeći atributa {0} {1},
Invalid quantity specified for item {0}. Quantity should be greater than 0.,Navedena je pogrešna količina za proizvod {0}. Količina treba biti veći od 0.,
Invalid reference {0} {1},Invalid referentni {0} {1},
Invalid {0},Invalid {0},
Invalid {0} for Inter Company Transaction.,Nevažeći {0} za transakciju Inter kompanije.,
Invalid {0}: {1},{1}: Invalid {0},
Inventory,Inventar,
Investment Banking,Investicijsko bankarstvo,
Investments,Investicije,
Invoice,Faktura,
Invoice Created,Izrada fakture,
Invoice Discounting,Popust na fakture,
Invoice Patient Registration,Registracija računa pacijenta,
Invoice Posting Date,Račun Datum knjiženja,
Invoice Type,Tip fakture,
Invoice already created for all billing hours,Račun je već kreiran za sva vremena plaćanja,
Invoice can't be made for zero billing hour,Faktura ne može biti napravljena za nultu cenu fakturisanja,
Invoice {0} no longer exists,Račun {0} više ne postoji,
Invoiced,Fakturisano,
Invoiced Amount,Fakturisanog,
Invoices,Fakture,
Invoices for Costumers.,Računi za kupce.,
Inward Supplies(liable to reverse charge,Unutarnja potrošnja (podložna povratnom punjenju,
Inward supplies from ISD,Ulazne zalihe od ISD-a,
