DocType: Opening Invoice Creation Tool,Purchase,Compras
DocType: Sales Invoice,Is Return (Credit Note),É devolução (nota de crédito)
apps/erpnext/erpnext/projects/doctype/activity_cost/activity_cost.py,Activity Cost exists for Employee {0} against Activity Type - {1},Já existe um custo da atividade para o colaborador {0} relacionado ao tipo de atividade - {1}
DocType: Sales Invoice Item,Delivered Qty,Qtde Entregue
DocType: Work Order,Required Items,Itens Necessários
apps/erpnext/erpnext/hr/doctype/leave_block_list/leave_block_list.py,Date is repeated,Data é repetida
DocType: Sales Invoice,Shipping Address Name,Endereço de Entrega
DocType: Email Digest,Email Digest,Resumo por Email
apps/erpnext/erpnext/hr/utils.py,Please set leave policy for employee {0} in Employee / Grade record,"Por favor, defina a política de licença para o colaborador {0} no cadastro do colaborador / classe"
apps/erpnext/erpnext/manufacturing/doctype/bom/bom.py,Quantity should be greater than 0,Quantidade deve ser maior do que 0
apps/erpnext/erpnext/accounts/report/accounts_payable/accounts_payable.js,Ageing Range 3,Faixa de Envelhecimento 3
,Stock Projected Qty,Projeção de Estoque
apps/erpnext/erpnext/stock/utils.py,{0} valid serial nos for Item {1},{0} números de série válidos para o item {1}
DocType: Delivery Note,Customer's Purchase Order No,Nº do Pedido de Compra do Cliente
DocType: Purchase Invoice,Total Taxes and Charges,Total de Impostos e Encargos
DocType: Journal Entry,Get Outstanding Invoices,Obter notas pendentes
DocType: Project User,Project User,Usuário do Projeto
apps/erpnext/erpnext/selling/doctype/product_bundle/product_bundle.js,"Please select Item where ""Is Stock Item"" is ""No"" and ""Is Sales Item"" is ""Yes"" and there is no other Product Bundle","Por favor, selecione o item em que &quot;é o estoque item&quot; é &quot;Não&quot; e &quot;é o item Vendas&quot; é &quot;Sim&quot; e não há nenhum outro pacote de produtos"
DocType: Sales Invoice Timesheet,Timesheet Detail,Detalhes do Registro de Tempo
DocType: Payroll Entry,Number Of Employees,Número de Colaboradores
apps/erpnext/erpnext/stock/doctype/item/item.py,Item has variants.,Item tem variantes.
DocType: Homepage,Company Description for website homepage,A Descrição da Empresa para a página inicial do site
,Available Stock for Packing Items,Estoque Disponível para o Empacotamento de Itens
DocType: Stock Settings,Auto Material Request,Requisição de Material Automática
DocType: Sales Invoice,Customer's Purchase Order,Pedido de Compra do Cliente
apps/erpnext/erpnext/controllers/sales_and_purchase_return.py,Warehouse is mandatory,Armazém é obrigatório
DocType: Purchase Invoice Item,UOM Conversion Factor,Fator de Conversão da Unidade de Medida
apps/erpnext/erpnext/accounts/party.py,There can only be 1 Account per Company in {0} {1},Pode haver apenas uma conta por empresa em {0} {1}
DocType: Assessment Plan,Grading Scale,Escala de avaliação
apps/erpnext/erpnext/utilities/activation.py,Create Users,Criar Usuários
DocType: Naming Series,Check this if you want to force the user to select a series before saving. There will be no default if you check this.,Marque esta opção se você deseja forçar o usuário a selecionar uma série antes de salvar. Não haverá nenhum padrão se você marcar isso.
apps/erpnext/erpnext/accounts/report/asset_depreciation_ledger/asset_depreciation_ledger.py,Depreciation Date,Data da Depreciação
DocType: Item,Total Projected Qty,Quantidade Total Projetada
DocType: Leave Allocation,Add unused leaves from previous allocations,Acrescente as licenças não utilizadas de atribuições anteriores
DocType: Journal Entry,Total Amount in Words,Valor total por extenso
DocType: Installation Note Item,Installation Note Item,Item da Nota de Instalação
DocType: Item Reorder,Re-Order Level,Nível de Reposição
DocType: Selling Settings,Allow user to edit Price List Rate in transactions,Permitir ao usuário editar Preço da Lista de Preços em transações
apps/erpnext/erpnext/hr/doctype/shift_assignment/shift_assignment.py,Employee {0} has already applied for {1} on {2} : ,O colaborador {0} já solicitou {1} em {2}:
DocType: Quotation,In Words will be visible once you save the Quotation.,Por extenso será visível quando você salvar o orçamento.
DocType: Restaurant Reservation,Waitlisted,Colocado na lista de espera
DocType: Item Attribute Value,Item Attribute Value,Item Atributo Valor
apps/erpnext/erpnext/selling/report/customer_acquisition_and_loyalty/customer_acquisition_and_loyalty.py,Repeat Customers,Clientes Repetidos
apps/erpnext/erpnext/config/accounting.py,Tree of financial Cost Centers.,Árvore de Centros de Custo.
DocType: Item,Average time taken by the supplier to deliver,Tempo médio necessário para entrega do fornecedor.
apps/erpnext/erpnext/accounts/doctype/account/chart_of_accounts/verified/standard_chart_of_accounts_with_account_number.py,Exchange Gain/Loss,Ganho/Perda com Câmbio
DocType: Shipping Rule,Calculate Based On,Calcule Baseado em
DocType: Stock Ledger Entry,Stock Ledger Entry,Lançamento do Livro de Inventário
apps/erpnext/erpnext/hr/utils.py,From date can not be less than employee's joining date,A partir da data não pode ser menor do que a data de ingresso do colaborador
DocType: Employee,Previous Work Experience,Experiência anterior de trabalho
DocType: Timesheet Detail,Costing Amount,Valor de Custo
DocType: Serial No,Delivery Document No,Nº do Documento de Entrega
DocType: Payment Entry,Account Paid To,Recebido na Conta
apps/erpnext/erpnext/config/help.py,Serialized Inventory,Inventário por Nº de Série
apps/erpnext/erpnext/hr/doctype/employee/employee.py,Please set User ID field in an Employee record to set Employee Role,"Por favor, defina o campo ID do usuário no cadastro do colaborador para definir a função Colaborador"
DocType: Cashier Closing,To Time,Até o Horário
DocType: Issue,Support Team,Equipe de Pós-Vendas
apps/erpnext/erpnext/accounts/party.py,Not permitted for {0},Não permitido para {0}
apps/erpnext/erpnext/selling/report/customer_acquisition_and_loyalty/customer_acquisition_and_loyalty.py,New Customer Revenue,Receita com novos clientes
DocType: Purchase Taxes and Charges,Add or Deduct,Adicionar ou Reduzir
DocType: Share Balance,Share Balance,Balanço de ações
DocType: Support Settings,Close Issue After Days,Fechar Incidente Após Dias
apps/erpnext/erpnext/accounts/report/delivered_items_to_be_billed/delivered_items_to_be_billed.py,Suplier,Fornecedor
DocType: Employee,Offer Date,Data da Oferta
apps/erpnext/erpnext/controllers/selling_controller.py,Sales Order {0} is {1},Pedido de Venda {0} é {1}
DocType: Patient,Married,Casado
apps/erpnext/erpnext/setup/setup_wizard/data/industry_type.py,Executive Search,Executive Search
,Itemwise Recommended Reorder Level,Níves de Reposição Recomendados por Item
DocType: Guardian,Guardian Of ,Responsável por
DocType: Bank Statement Transaction Entry,Receivable Account,Contas a Receber
DocType: Job Offer,Printing Details,Imprimir detalhes
apps/erpnext/erpnext/stock/doctype/serial_no/serial_no.py,Duplicate Serial No entered for Item {0},Duplicar Serial Não entrou para item {0}
DocType: Shipping Rule Condition,From Value,De Valor
DocType: Depreciation Schedule,Make Depreciation Entry,Fazer Lançamento de Depreciação
apps/erpnext/erpnext/hr/doctype/payroll_period/payroll_period.py,End Date can not be less than Start Date,Data final não pode ser inferior a data de início
apps/erpnext/erpnext/controllers/trends.py,Project-wise data is not available for Quotation,Dados do baseados em projeto não estão disponíveis para Orçamentos
apps/erpnext/erpnext/accounts/general_ledger.py,Account: {0} can only be updated via Stock Transactions,Conta: {0} só pode ser atualizado via transações de ações
apps/erpnext/erpnext/stock/doctype/batch/batch.js,Stock Levels,Níveis de Estoque
apps/erpnext/erpnext/buying/doctype/request_for_quotation/request_for_quotation.py,"{0} currently has a {1} Supplier Scorecard standing, and RFQs to this supplier should be issued with caution.","{0} já possui um {1} Scorecard de Fornecedor em aberto, portanto, as Cotações para este fornecedor devem ser emitidas com cautela."
apps/erpnext/erpnext/accounts/report/cash_flow/cash_flow.py,Net Change in Cash,Variação Líquida em Dinheiro
DocType: Job Offer Term,Offer Term,Termos da Oferta
apps/erpnext/erpnext/config/support.py,Warranty Claim against Serial No.,Reclamação de Garantia contra nº de Série
DocType: Item,Customer Items,Itens de clientes
,Work Orders in Progress,Ordens de Trabalho em Andamento
apps/erpnext/erpnext/hr/doctype/leave_period/leave_period.py,Allocating leaves...,Alocando licenças...
,Stock Analytics,Análise do Estoque
apps/erpnext/erpnext/regional/italy/utils.py,Nos,Nos
apps/erpnext/erpnext/education/doctype/student_group/student_group.js,Update Email Group,Atualizar Grupo de Email
DocType: Weather,Weather Parameter,Parâmetro do Clima
DocType: Supplier,Warn RFQs,Alertar em Solicitações de Orçamentos
DocType: Upload Attendance,Attendance From Date,Data Inicial de Comparecimento
apps/erpnext/erpnext/accounts/doctype/journal_entry/journal_entry.py,Please select correct account,"Por favor, selecione conta correta"
DocType: Bank Statement Transaction Invoice Item,Invoice Date,Data do Faturamento
apps/erpnext/erpnext/selling/report/customer_acquisition_and_loyalty/customer_acquisition_and_loyalty.py,New Customers,Clientes Novos
apps/erpnext/erpnext/hr/doctype/appraisal/appraisal.py,Total weightage assigned should be 100%. It is {0},Peso total atribuído deve ser de 100%. É {0}
apps/erpnext/erpnext/config/accounting.py,Financial / accounting year.,Ano Financeiro / Exercício.
apps/erpnext/erpnext/accounts/doctype/sales_invoice/sales_invoice.js,Return / Credit Note,Devolução / Nota de Crédito
DocType: BOM,Show Items,Mostrar Itens
DocType: Manufacturer,Limited to 12 characters,Limitados a 12 caracteres
apps/erpnext/erpnext/accounts/doctype/fiscal_year/fiscal_year.py,{0} is now the default Fiscal Year. Please refresh your browser for the change to take effect.,"{0} é agora o Ano Fiscal padrão. Por favor, atualize seu navegador para que a alteração tenha efeito."
apps/erpnext/erpnext/hr/doctype/employee/employee.py,User {0} does not exist,Usuário {0} não existe
DocType: Packing Slip,Indicates that the package is a part of this delivery (Only Draft),Indica que o pacote é uma parte desta entrega (Só Rascunho)
DocType: Student Sibling,Student Sibling,Irmão do Aluno
apps/erpnext/erpnext/accounts/print_format/payment_receipt_voucher/payment_receipt_voucher.html,Authorized Signatory,Signatário autorizado
DocType: Lead,Do Not Contact,Não entre em contato
apps/erpnext/erpnext/accounts/report/delivered_items_to_be_billed/delivered_items_to_be_billed.py,Pending Amount,Total pendente
DocType: Product Bundle,List items that form the package.,Lista de itens que compõem o pacote.
apps/erpnext/erpnext/crm/report/campaign_efficiency/campaign_efficiency.py,Opp Count,Nº de Oportunidades
DocType: Cashier Closing,From Time,Do Horário
apps/erpnext/erpnext/config/manufacturing.py,Orders released for production.,Ordens liberadas para produção.
apps/erpnext/erpnext/accounts/report/cash_flow/cash_flow.py,Net Change in Equity,Mudança no Patrimônio Líquido
apps/erpnext/erpnext/accounts/doctype/shipping_rule/shipping_rule.py,From value must be less than to value in row {0},Do valor deve ser menor do que o valor na linha {0}
apps/erpnext/erpnext/education/doctype/student_applicant/student_applicant.py,Cannot change status as student {0} is linked with student application {1},Não é possível alterar o status pois o aluno {0} está relacionado à candidatura à vaga de estudo {1}
apps/erpnext/erpnext/accounts/doctype/purchase_invoice/purchase_invoice.py,Expense account is mandatory for item {0},Conta de despesa é obrigatória para item {0}
DocType: Leave Block List,Block Days,Bloco de Dias
apps/erpnext/erpnext/accounts/doctype/payment_reconciliation/payment_reconciliation.py,Row {0}: Allocated amount {1} must be less than or equals to invoice outstanding amount {2},Linha {0}: Valor alocado {1} deve ser menor ou igual ao saldo devedor {2} da nota
apps/erpnext/erpnext/setup/setup_wizard/operations/install_fixtures.py,Manager,Gerente
DocType: Expense Claim,Total Sanctioned Amount,Valor Total Liberado
DocType: Employee,Passport Number,Número do Passaporte
apps/erpnext/erpnext/hr/doctype/salary_structure_assignment/salary_structure_assignment.py,From Date {0} cannot be after employee's relieving Date {1},A partir da data {0} não pode ser após a data de desligamento do colaborador {1}
DocType: Asset,Gross Purchase Amount,Valor Bruto de Compra
apps/erpnext/erpnext/stock/doctype/item/item.py,Attribute table is mandatory,A tabela de atributos é obrigatório
DocType: Employee,"System User (login) ID. If set, it will become default for all HR forms.","Identificação do usuário no sistema (login). Se for marcado, ele vai se tornar padrão para todos os formulários de RH."
DocType: Workstation,Operating Costs,Custos Operacionais
apps/erpnext/erpnext/manufacturing/doctype/workstation/workstation.py,Row #{0}: Timings conflicts with row {1},Linha # {0}: conflitos Timings com linha {1}
apps/erpnext/erpnext/buying/doctype/purchase_order/purchase_order.py,"{0} currently has a {1} Supplier Scorecard standing, and Purchase Orders to this supplier should be issued with caution.","{0} já possui um {1} Scorecard de Fornecedor em aberto, portanto, os Pedidos de Compra para este fornecedor devem ser emitidos com cautela."
DocType: Purchase Receipt Item,Accepted Quantity,Quantidade Aceita
apps/erpnext/erpnext/setup/setup_wizard/operations/install_fixtures.py,Legal,Legal
DocType: Travel Request,Travel Request,Pedido de Viagem
DocType: Selling Settings,Allow multiple Sales Orders against a Customer's Purchase Order,Permitir vários Pedidos de Venda relacionados ao Pedido de Compra do Cliente
apps/erpnext/erpnext/stock/doctype/item/item.js,"Weight is mentioned,\nPlease mention ""Weight UOM"" too","Peso é mencionado, \n Também mencione ""Unidade de Medida de Peso"""
apps/erpnext/erpnext/config/buying.py,Tree of Item Groups.,Árvore de Grupos de itens .
DocType: Payroll Entry,Select Payment Account to make Bank Entry,Selecione a conta de pagamento para fazer o lançamento bancário
apps/erpnext/erpnext/hr/doctype/vehicle_log/vehicle_log.py,Expense Claim for Vehicle Log {0},Reembolso de Despesa para o Log do Veículo {0}
DocType: Activity Cost,Billing Rate,Preço de Faturamento
apps/erpnext/erpnext/config/accounting.py,Setup cheque dimensions for printing,Configurar dimensões do cheque para impressão
apps/erpnext/erpnext/stock/doctype/stock_entry/stock_entry.py,Row {0}: UOM Conversion Factor is mandatory,Linha {0}: Fator de Conversão da Unidade de Medida é obrigatório
apps/erpnext/erpnext/stock/doctype/material_request/material_request_dashboard.py,Related,Relacionados
apps/erpnext/erpnext/accounts/doctype/account/account_tree.js,New Account Name,Nome da Nova Conta
apps/erpnext/erpnext/setup/setup_wizard/operations/install_fixtures.py,Lower Income,Baixa Renda
DocType: Employee Promotion,Employee Promotion,Promoção de Colaboradores
DocType: Sales Partner,Sales Partner Target,Metas do Parceiro de Vendas
apps/erpnext/erpnext/controllers/item_variant.py,Please specify at least one attribute in the Attributes table,Especifique pelo menos um atributo na tabela de atributos
apps/erpnext/erpnext/accounts/doctype/purchase_invoice/purchase_invoice.py,Cash or Bank Account is mandatory for making payment entry,Dinheiro ou conta bancária é obrigatória para a tomada de entrada de pagamento
DocType: Employee Education,Graduate,Pós-graduação
DocType: Project,Total Expense Claim (via Expense Claims),Reivindicação de Despesa Total (via relatórios de despesas)
DocType: Homepage,Tag Line,Slogan
apps/erpnext/erpnext/manufacturing/report/bom_stock_report/bom_stock_report.py,Enough Parts to Build,Peças suficientes para construir
apps/erpnext/erpnext/config/selling.py,Quotes to Leads or Customers.,Cotações para Leads ou Clientes.
DocType: Journal Entry,Bank Entry,Lançamento Bancário
apps/erpnext/erpnext/hr/doctype/expense_claim/expense_claim.py,Please set default account in Expense Claim Type {0},Por favor configure uma conta padrão no tipo de Reembolso de Despesas {0}
DocType: Employee Benefit Application,Payroll Period,Período da Folha de Pagamento
DocType: Accounts Settings,Make Accounting Entry For Every Stock Movement,Fazer lançamento contábil para cada movimento de estoque
DocType: Supplier Quotation,Is Subcontracted,É subcontratada
DocType: GL Entry,Voucher Type,Tipo de Comprovante
DocType: Item Attribute,To Range,Para a Faixa
apps/erpnext/erpnext/accounts/doctype/cost_center/cost_center.py,Cost Center with existing transactions can not be converted to ledger,Centro de custo com as operações existentes não podem ser convertidos em registro
DocType: Vehicle Service,Brake Pad,Pedal de Freio
apps/erpnext/erpnext/stock/report/stock_balance/stock_balance.py,Opening Value,Valor de Abertura
DocType: Manufacturer,Manufacturers used in Items,Fabricantes utilizados em Itens
DocType: Pricing Rule,Margin Rate or Amount,Percentual ou Valor de Margem
apps/erpnext/erpnext/stock/report/itemwise_recommended_reorder_level/itemwise_recommended_reorder_level.py,Reorder Level,Estoque Mínimo
apps/erpnext/erpnext/manufacturing/doctype/production_plan/production_plan.js,"Reserved Qty: Quantity ordered for sale, but not delivered.","Reservados Qtde: Quantidade pedida para venda, mas não entregue."
DocType: Authorization Rule,Applicable To (User),Aplicável Para (Usuário)
apps/erpnext/erpnext/controllers/trends.py,Total(Amt),Total (Quantia)
apps/erpnext/erpnext/selling/doctype/installation_note/installation_note.py,Item {0} is not a serialized Item,Item {0} não é um item serializado
apps/erpnext/erpnext/hr/doctype/loan/loan.js,Principal Amount,Valor Principal
apps/erpnext/erpnext/config/projects.py,Timesheet for tasks.,Registros de Tempo para tarefas.
apps/erpnext/erpnext/selling/doctype/installation_note/installation_note.py,Installation date cannot be before delivery date for Item {0},Data de instalação não pode ser anterior à data de entrega de item {0}
apps/erpnext/erpnext/accounts/doctype/sales_invoice/sales_invoice.py,{0} is mandatory for Item {1},{0} é obrigatório para o item {1}
DocType: Pricing Rule,Margin Type,Tipo da Margem
DocType: POS Closing Voucher,Expense Details,Detalhes da despesa
DocType: Purchase Receipt Item,Rate and Amount,Preço e Total
apps/erpnext/erpnext/accounts/general_ledger.py,Incorrect number of General Ledger Entries found. You might have selected a wrong Account in the transaction.,Número incorreto de General Ledger Entries encontrado. Talvez você tenha selecionado uma conta de errado na transação.
apps/erpnext/erpnext/accounts/doctype/account/account.js,Group to Non-Group,Grupo para Não-Grupo
apps/erpnext/erpnext/stock/page/stock_balance/stock_balance.js,Reserved for manufacturing,Reservado para fabricação
apps/erpnext/erpnext/accounts/doctype/account/chart_of_accounts/verified/standard_chart_of_accounts_with_account_number.py,Application of Funds (Assets),Aplicação de Recursos (Ativos)
DocType: Sales Invoice Payment,Base Amount (Company Currency),Valor Base (moeda da empresa)
DocType: Vehicle Log,Refuelling Details,Detalhes de Abastecimento
DocType: Grading Scale Interval,Grade Code,Código de Nota de Avaliação
apps/erpnext/erpnext/accounts/doctype/fiscal_year/fiscal_year.py,Cannot change Fiscal Year Start Date and Fiscal Year End Date once the Fiscal Year is saved.,Não é possível alterar o Ano Fiscal Data de Início e Data de Fim Ano Fiscal uma vez que o Ano Fiscal é salvo.
DocType: HR Settings,Don't send Employee Birthday Reminders,Não envie aos colaboradores lembretes de aniversários
apps/erpnext/erpnext/hr/doctype/employee/employee.py,Please set a default Holiday List for Employee {0} or Company {1},"Por favor, defina uma Lista de Feriados padrão para o(a) Colaboador(a) {0} ou para a Empresa {1}"
apps/erpnext/erpnext/stock/doctype/purchase_receipt/purchase_receipt.py,Purchase Invoice {0} is already submitted,A Fatura de Compra  {0} já foi enviada
DocType: Item,Units of Measure,Unidades de Medida
,Qty to Order,Qtde para Encomendar
apps/erpnext/erpnext/stock/doctype/item/item.py,'Has Serial No' can not be 'Yes' for non-stock item,'Tem Número Serial' não pode ser confirmado para itens sem controle de estoque
apps/erpnext/erpnext/stock/doctype/delivery_note/delivery_note.py,Packing Slip(s) cancelled,Lista(s) de embalagem cancelada(s)
DocType: Employee,Bank A/C No.,Nº Cta. Bancária
DocType: Asset Repair,Manufacturing Manager,Gerente de Fabricação
apps/erpnext/erpnext/controllers/accounts_controller.py,Total advance ({0}) against Order {1} cannot be greater than the Grand Total ({2}),Avanço total ({0}) contra Pedido {1} não pode ser maior do que o total geral ({2})
DocType: Item Attribute,Attribute Name,Nome do atributo
apps/erpnext/erpnext/stock/doctype/item/item.py,Item variant {0} exists with same attributes,Variante item {0} existe com os mesmos atributos
apps/erpnext/erpnext/hr/doctype/leave_application/leave_application.py,Attendance for employee {0} is already marked for this day,Presença para o colaborador {0} já está registrada para este dia
apps/erpnext/erpnext/accounts/doctype/purchase_invoice/purchase_invoice.js,Get Items from Product Bundle,Obter Itens do Pacote de Produtos
DocType: Payment Reconciliation Invoice,Invoice Number,Número da Nota Fiscal
apps/erpnext/erpnext/accounts/doctype/tax_rule/tax_rule.py,Tax Template is mandatory.,Modelo de impostos é obrigatório.
DocType: Asset Movement,From Employee,Do Colaborador
DocType: Vehicle,Additional Details,Detalhes Adicionais
DocType: Holiday List,Holidays,Feriados
DocType: Attendance,Attendance Request,Solicitação de Marcação de Ponto
DocType: Stock Reconciliation,Stock Reconciliation,Conciliação de Estoque
DocType: Sales Invoice,Change Amount,Troco
DocType: Production Plan Item,Ordered Qty,Qtde Encomendada
apps/erpnext/erpnext/accounts/doctype/payment_reconciliation/payment_reconciliation.py,{0}: {1} not found in Invoice Details table,{0}: {1} não foi encontrado na tabela Detalhes da Fatura
apps/erpnext/erpnext/accounts/doctype/cost_center/cost_center_tree.js,Further cost centers can be made under Groups but entries can be made against non-Groups,"Mais centros de custo podem ser feitos em grupos, mas as entradas podem ser feitas contra os Não-Grupos"
apps/erpnext/erpnext/education/doctype/student_group/student_group.py,{0} - {1} is not enrolled in the Batch {2},{0} - {1} não está inscrito no Lote {2}
apps/erpnext/erpnext/projects/doctype/activity_type/activity_type.js,Activity Cost per Employee,Custo da Atividade por Colaborador
apps/erpnext/erpnext/accounts/print_format/payment_receipt_voucher/payment_receipt_voucher.html,Received On,Recebeu em
,Vehicle Expenses,Despesas com Veículos
DocType: Account,Setting Account Type helps in selecting this Account in transactions.,Definir o Tipo de Conta ajuda na seleção desta Conta nas transações.
DocType: Supplier,Represents Company,Representa a Empresa
apps/erpnext/erpnext/hr/doctype/leave_allocation/leave_allocation.py,{0} already allocated for Employee {1} for period {2} to {3},{0} já está alocado para o Colaborador {1} para o período de {2} até {3}
apps/erpnext/erpnext/education/doctype/student_attendance_tool/student_attendance_tool.js,Mark Attendance,Marcar Presença
apps/erpnext/erpnext/config/buying.py,Terms and Conditions Template,Modelo de Termos e Condições
DocType: Item,"If this item has variants, then it cannot be selected in sales orders etc.","Se este item tem variantes, então ele não pode ser selecionado em pedidos de venda etc."
DocType: Job Offer,Awaiting Response,Aguardando Resposta
DocType: Tally Migration,Round Off Account,Conta de Arredondamento
apps/erpnext/erpnext/accounts/report/purchase_order_items_to_be_billed/purchase_order_items_to_be_billed.py,Suplier Name,Nome do Fornecedor
DocType: Call Log,Lead Name,Nome do Lead
,Sales Payment Summary,Resumo de Pagamento de Vendas
apps/erpnext/erpnext/config/help.py,Setting up Taxes,Configurando Impostos
DocType: Upload Attendance,Attendance To Date,Data Final de Comparecimento
apps/erpnext/erpnext/stock/doctype/item/item.py,Item {0} is cancelled,Item {0} é cancelada
apps/erpnext/erpnext/accounts/page/pos/pos.js,Price List not found or disabled,Preço de tabela não encontrado ou deficientes
,Stock Ledger,Livro de Inventário
DocType: Grant Application,Has any past Grant Record,Possui histórico de donativos
apps/erpnext/erpnext/manufacturing/doctype/bom/bom.py,Row {0}: Currency of the BOM #{1} should be equal to the selected currency {2},Linha {0}: Moeda da LDM # {1} deve ser igual à moeda selecionada {2}
DocType: Project,Project will be accessible on the website to these users,Projeto estará acessível no site para os usuários
DocType: Accounts Settings,Billing Address,Endereço de Faturamento
apps/erpnext/erpnext/config/help.py,Managing Subcontracting,Gerenciando Subcontratação
apps/erpnext/erpnext/projects/report/daily_timesheet_summary/daily_timesheet_summary.py,From Datetime,A partir da data e hora
DocType: Appraisal,Goals,Metas
DocType: Student Admission,Publish on website,Publicar no site
DocType: Training Event,Training Event,Evento de Treinamento
DocType: Serial No,Delivery Document Type,Tipo do Documento de Entrega
apps/erpnext/erpnext/assets/doctype/asset/asset.py,Item {0} must be a non-stock item,Item {0} deve ser um item não inventariado
DocType: Work Order,Actual End Date,Data Final Real
DocType: Stock Reconciliation Item,Current Valuation Rate,Taxa Atual de Avaliação
DocType: Employee Leave Approver,Users who can approve a specific employee's leave applications,Usuários que podem aprovar pedidos de licença de um colaborador específico
apps/erpnext/erpnext/manufacturing/doctype/work_order/work_order.js,Please enter Production Item first,"Por favor, indique item Produção primeiro"
,Items To Be Requested,Itens para Requisitar
apps/erpnext/erpnext/hr/doctype/leave_application/leave_application.py,You are not authorized to approve leaves on Block Dates,Você não está autorizado a aprovar licenças em datas bloqueadas
DocType: Work Order,Planned End Date,Data Planejada de Término
DocType: Student Group Student,Student Group Student,Aluno Grupo de Alunos
DocType: Item Price,Item Price,Preço do Item
apps/erpnext/erpnext/setup/setup_wizard/operations/install_fixtures.py,Leaves per Year,Licenças por ano
DocType: Asset,Naming Series,Código dos Documentos
DocType: Selling Settings,Selling Settings,Configurações de Vendas
DocType: Quotation Item,Planning,Planejamento
DocType: Company,Default Payroll Payable Account,Conta Padrão para Folha de Pagamentos
DocType: Installation Note Item,Installed Qty,Qtde Instalada
DocType: Sales Invoice,Time Sheets,Registros de Tempo
DocType: Packed Item,Parent Detail docname,Nome do documento do detalhe pai
DocType: Asset Movement,Purpose,Finalidade
DocType: BOM,Set rate of sub-assembly item based on BOM,Definir custo de semiacabado baseado na lista de materiais
DocType: Sales Invoice,Total Qty,Quantidade total
apps/erpnext/erpnext/stock/doctype/item/item.py,"To merge, following properties must be same for both items","Para mesclar , seguintes propriedades devem ser os mesmos para ambos os itens"
apps/erpnext/erpnext/selling/doctype/sales_order/sales_order.py,Quotation {0} is cancelled,O Orçamento {0} está cancelado
apps/erpnext/erpnext/selling/report/customer_credit_balance/customer_credit_balance.py,Outstanding Amt,Valor Devido
apps/erpnext/erpnext/selling/page/point_of_sale/point_of_sale.js,Set as Default,Definir como padrão
DocType: Naming Series,Set prefix for numbering series on your transactions,Definir prefixo para séries de numeração em suas transações
DocType: Issue,Opening Time,Horário de Abertura
DocType: Expense Claim,Total Claimed Amount,Quantia Total Reivindicada
DocType: Asset Movement,To Employee,Para Colaborador
DocType: Work Order Operation,Estimated Time and Cost,Tempo estimado e Custo
apps/erpnext/erpnext/stock/doctype/material_request/material_request.js,Material Receipt,Entrada de Material
DocType: SMS Log,No of Sent SMS,Nº de SMS enviados
apps/erpnext/erpnext/utilities/bot.py,[{0}](#Form/Item/{0}) is out of stock,Não há [{0}] ({0}) em estoque.
DocType: Asset,Straight Line,Linha reta
apps/erpnext/erpnext/accounts/doctype/journal_entry/journal_entry.py,You cannot credit and debit same account at the same time,Você não pode ter débito e crédito na mesma conta
apps/erpnext/erpnext/projects/report/daily_timesheet_summary/daily_timesheet_summary.py,To Datetime,Até a Data e Hora
DocType: Course Topic,Topic,Tópico
DocType: Expense Claim,Approval Status,Estado da Aprovação
DocType: BOM Update Tool,The new BOM after replacement,A nova LDM após substituição
apps/erpnext/erpnext/hr/doctype/employee/employee_tree.js,New Employee,Novo Colaborador
apps/erpnext/erpnext/public/js/controllers/transaction.js,Please set 'Apply Additional Discount On',"Por favor, defina &quot;Aplicar desconto adicional em &#39;"
apps/erpnext/erpnext/selling/report/inactive_customers/inactive_customers.py,Number of Order,Número de pedidos
DocType: Stock Reconciliation Item,Stock Reconciliation Item,Item da Conciliação de Estoque
,sales-browser,navegador de vendas
DocType: Customer,From Lead,Do Lead
DocType: Vehicle,Odometer Value (Last),Quilometragem do Odômetro (última)
DocType: Accounts Settings,Accounts Frozen Upto,Contas congeladas até
DocType: Subscription Settings,Subscription Settings,Configurações de Assinatura
apps/erpnext/erpnext/accounts/doctype/account/chart_of_accounts/verified/standard_chart_of_accounts_with_account_number.py,Office Maintenance Expenses,Despesas com Manutenção de Escritório
apps/erpnext/erpnext/healthcare/doctype/lab_test/lab_test.js,Send SMS,Envie SMS
apps/erpnext/erpnext/education/doctype/student_admission/templates/student_admission.html,Apply Now,Aplique agora
apps/erpnext/erpnext/config/buying.py,Request for quotation.,Solicitação de orçamento.
DocType: Loan,Total Payment,Pagamento Total
DocType: Work Order,Manufactured Qty,Qtde Fabricada
DocType: Leave Application,Leave Approver Name,Nome do Aprovador de Licenças
DocType: Employee Attendance Tool,Employees HTML,Colaboradores HTML
DocType: Leave Allocation,Unused leaves,Licenças não utilizadas
apps/erpnext/erpnext/hr/doctype/leave_application/leave_application_dashboard.html,Pending Leaves,Licenças pendentes
apps/erpnext/erpnext/maintenance/doctype/maintenance_schedule/maintenance_schedule.py,Please select item code,Por favor selecione o código do item
apps/erpnext/erpnext/accounts/doctype/account/account.py,Account {0}: You can not assign itself as parent account,Conta {0}: Você não pode definir a própria conta como uma conta superior
DocType: Installation Note,Installation Time,O tempo de Instalação
