Default Unit of Measure for Variant '{0}' must be same as in Template '{1}',వేరియంట్ యొక్క కొలత యొక్క డిఫాల్ట్ యూనిట్ &#39;{0}&#39; మూసలో {1} &#39;,
Default settings for buying transactions.,లావాదేవీలు కొనుగోలు కోసం డిఫాల్ట్ సెట్టింగులు.,
Default settings for selling transactions.,అమ్మకం లావాదేవీలకు డిఫాల్ట్ సెట్టింగులు.,
Default tax templates for sales and purchase are created.,అమ్మకాలు మరియు కొనుగోలు కోసం డిఫాల్ట్ పన్ను టెంప్లేట్లు సృష్టించబడతాయి.,
Default warehouse is required for selected item,ఎంచుకున్న అంశం కోసం డిఫాల్ట్ గిడ్డంగి అవసరం,
Defense,రక్షణ,
Define Project type.,ప్రాజెక్ట్ రకం నిర్వచించండి.,
Define budget for a financial year.,ఆర్థిక సంవత్సరం బడ్జెట్ను నిర్వచించండి.,
Define various loan types,వివిధ రుణ రకాలను నిర్వచించండి,
Del,del,
Delay in payment (Days),చెల్లింపు ఆలస్యం (డేస్),
Delete all the Transactions for this Company,ఈ కంపెనీ కోసం అన్ని లావాదేవీలను తొలగించండి,
Delete permanently?,శాశ్వతంగా తొలగించాలా?,
Deletion is not permitted for country {0},దేశం {0} కోసం తొలగింపు అనుమతించబడదు,
Delivered,పంపిణీ,
Delivered Amount,పంపిణీ మొత్తం,
Delivered Qty,పంపిణీ Qty,
Delivered: {0},పంపిణీ: {0},
Delivery,డెలివరీ,
Delivery Date,డెలివరీ తేదీ,
Delivery Note,డెలివరీ గమనిక,
Delivery Note {0} is not submitted,డెలివరీ గమనిక {0} సమర్పించబడలేదు,
Delivery Note {0} must not be submitted,డెలివరీ గమనిక {0} సమర్పించబడకూడదు,
Delivery Notes {0} must be cancelled before cancelling this Sales Order,ఈ సేల్స్ ఆర్డర్ను రద్దు చేయడానికి ముందు డెలివరీ గమనికలు {0} రద్దు చేయబడాలి,
Delivery Notes {0} updated,డెలివరీ గమనికలు {0} నవీకరించబడ్డాయి,
Delivery Status,డెలివరీ స్థితిని,
Delivery Trip,డెలివరీ ట్రిప్,
Delivery warehouse required for stock item {0},స్టాక్ అంశం కోసం డెలివరీ గిడ్డంగి అవసరం {0},
Department,శాఖ,
Department Stores,డిపార్ట్మెంట్ స్టోర్లు,
Depreciation,అరుగుదల,
Depreciation Amount,తరుగుదల మొత్తం,
Depreciation Amount during the period,కాలానికి తరుగుదల మొత్తం,
Depreciation Date,తరుగుదల తేదీ,
Depreciation Eliminated due to disposal of assets,ఆస్తుల తొలగింపు కారణంగా తరుగుదల ఎత్తివేయబడింది,
Depreciation Entry,తరుగుదల ఎంట్రీ,
Depreciation Method,తరుగుదల విధానం,
Depreciation Row {0}: Depreciation Start Date is entered as past date,తరుగుదల వరుస {0}: తరుగుదల ప్రారంభ తేదీ గత తేదీ వలె నమోదు చేయబడింది,
Depreciation Row {0}: Expected value after useful life must be greater than or equal to {1},తరుగుదల వరుస {0}: ఉపయోగకరమైన జీవితము తర్వాత ఊహించిన విలువ తప్పక {1} కంటే ఎక్కువ లేదా సమానంగా ఉండాలి,
Depreciation Row {0}: Next Depreciation Date cannot be before Available-for-use Date,తరుగుదల వరుస {0}: అప్రస్తుత తేదీ అందుబాటులో ఉండకపోవటానికి ముందు తేదీ ఉండకూడదు,
Depreciation Row {0}: Next Depreciation Date cannot be before Purchase Date,తరుగుదల వరుస {0}: తదుపరి తరుగుదల తేదీ కొనుగోలు తేదీకి ముందు ఉండకూడదు,
Designer,డిజైనర్,
Detailed Reason,వివరణాత్మక కారణం,
Details,వివరాలు,
Details of Outward Supplies and inward supplies liable to reverse charge,వెలుపలి సామాగ్రి మరియు లోపలి సరఫరా వివరాలు వివరాలు రివర్స్ ఛార్జ్కు బాధ్యత వహిస్తాయి,
Details of the operations carried out.,కార్యకలాపాల వివరాలు నిర్వహించబడ్డాయి.,
Diagnosis,డయాగ్నోసిస్,
Did not find any item called {0},{0} అని పిలవబడే ఏ అంశాన్నీ కనుగొనలేదు,
Diff Qty,తేడా Qty,
Difference Account,తేడా ఖాతా,
"Difference Account must be a Asset/Liability type account, since this Stock Reconciliation is an Opening Entry","వ్యత్యాసం ఖాతా తప్పనిసరిగా ఆస్థి / బాధ్యత రకం ఖాతా అయి ఉండాలి, ఎందుకంటే ఈ స్టాక్ సయోధ్య ప్రారంభ ప్రవేశం",
Difference Amount,వ్యత్యాసం మొత్తం,
Difference Amount must be zero,వ్యత్యాసం మొత్తం సున్నాగా ఉండాలి,
Different UOM for items will lead to incorrect (Total) Net Weight value. Make sure that Net Weight of each item is in the same UOM.,అంశాలకు వేర్వేరు UOM తప్పు (మొత్తం) నికర బరువు విలువకు దారి తీస్తుంది. ప్రతి అంశానికి నికర బరువు ఒకే UOM లో ఉందని నిర్ధారించుకోండి.,
Direct Expenses,ప్రత్యక్ష ఖర్చులు,
Direct Income,ప్రత్యక్ష ఆదాయం,
Disable,డిసేబుల్,
Disable Template,టెంప్లేట్ని ఆపివేయి,
Disabled template must not be default template,నిలిపివేయబడిన టెంప్లేట్ డిఫాల్ట్ టెంప్లేట్ కాకూడదు,
Disburse Loan,వ్యయము లోన్,
Disbursed,పంపించబడతాయి,
Disc,డిస్క్,
Discharge,డిశ్చార్జ్,
Discount,డిస్కౌంట్,
Discount Percentage can be applied either against a Price List or for all Price List.,డిస్కౌంట్ జాబితా ధర జాబితాకు లేదా అన్ని ధరల జాబితాకు గాని వర్తించవచ్చు.,
Discount amount cannot be greater than 100%,డిస్కౌంట్ మొత్తం 100% కంటే ఎక్కువ ఉండకూడదు,
Discount must be less than 100,డిస్కౌంట్ 100 కంటే తక్కువగా ఉండాలి,
Diseases & Fertilizers,వ్యాధులు మరియు ఎరువులు,
Dispatch,డిస్పాచ్,
Dispatch Notification,డిస్ప్లేట్ నోటిఫికేషన్,
Dispatch State,డిస్పాచ్ స్టేట్,
Distance,దూరం,
Distribution,పంపిణీ,
Distributor,పంపిణీదారు,
Dividends Paid,చెల్లించిన లాభాంశాలు,
Do you really want to restore this scrapped asset?,మీరు నిజంగా ఈ స్క్రాప్డ్ ఆస్తిని పునరుద్ధరించాలనుకుంటున్నారా?,
Do you really want to scrap this asset?,మీరు ఈ ఆస్తిని స్క్రాప్ చేయాలనుకుంటున్నారా?,
Do you want to notify all the customers by email?,మీరు అన్ని కస్టమర్లకు ఇమెయిల్ ద్వారా తెలియజేయాలనుకుంటున్నారా?,
Doc Date,పత్రం తేదీ,
Doc Name,Doc పేరు,
Doc Type,Doc పద్ధతి,
Docs Search,డాక్స్ శోధన,
Document Status,పత్రం స్థితి,
Document Type,దస్తావేజు పద్దతి,
Documentation,డాక్యుమెంటేషన్,
Domains,డొమైన్స్,
Done,పూర్తి,
Donor,దాత,
Donor Type information.,దాత రకం సమాచారం.,
Donor information.,దాత సమాచారం.,
Download JSON,JSON డౌన్లోడ్,
Draft,డ్రాఫ్ట్,
Drop Ship,డ్రాప్ షిప్,
Drug,డ్రగ్,
Due / Reference Date cannot be after {0},గడువు తేదీ / సూచన తేదీ {0},
Due Date cannot be before Posting / Supplier Invoice Date,పోస్ట్ తేదీ / సరఫరాదారు వాయిస్ తేదీకి ముందు ఉండకూడదు,
Due Date is mandatory,గడువు తేదీ తప్పనిసరి,
Duplicate Entry. Please check Authorization Rule {0},నకిలీ నమోదు. దయచేసి ప్రామాణీకరణ నియమాన్ని తనిఖీ చేయండి {0},
Duplicate Serial No entered for Item {0},నకిలీ సీరియల్ అంశం కోసం నమోదు చేయబడలేదు {0},
Duplicate Tax Declaration of {0} for period {1},కాలానికి {0} {0} నకిలీ పన్ను ప్రకటన,
Duplicate customer group found in the cutomer group table,కూపెమర్ సమూహ పట్టికలో నకిలీ వినియోగదారుని సమూహం కనుగొనబడింది,
Duplicate entry,నకిలీ నమోదు,
Duplicate item group found in the item group table,ఐటెమ్ సమూహ పట్టికలో నకిలీ అంశం సమూహం కనుగొనబడింది,
Duplicate roll number for student {0},విద్యార్థి {0} కోసం నకిలీ రోల్ నంబర్,
Duplicate row {0} with same {1},అదే {1} తో {0} నకిలీ వరుస,
Duplicate {0} found in the table,పట్టికలో {0} నకిలీ కనుగొనబడింది,
Duration in Days,డేస్ లో వ్యవధి,
Duties and Taxes,విధులు మరియు పన్నులు,
E-Invoicing Information Missing,ఇ-ఇన్వాయిస్ సమాచారం లేదు,
ERPNext Demo,ERPNext డెమో,
ERPNext Settings,ERPNext సెట్టింగ్లు,
Earliest,తొట్టతొలి,
Earnest Money,ధరావతు సొమ్ము,
Earning,ఆర్జించి,
Edit,మార్చు,
Edit Publishing Details,ప్రచురణ వివరాలు సవరించు,
"Edit in full page for more options like assets, serial nos, batches etc.","ఆస్తులు, వరుస సంఖ్య, బ్యాచ్లు మొదలైన మరిన్ని ఎంపికలు కోసం పూర్తి పేజీలో సవరించండి.",
Education,చదువు,
Either location or employee must be required,స్థానం లేదా ఉద్యోగి తప్పనిసరిగా ఉండాలి,
Either target qty or target amount is mandatory,లక్ష్యంగా ఉన్న qty లేదా లక్ష్య మొత్తము తప్పనిసరి,
Either target qty or target amount is mandatory.,లక్ష్యంగా ఉన్న qty లేదా లక్ష్య మొత్తము తప్పనిసరి.,
Electrical,ఎలక్ట్రికల్,
Electronic Equipments,ఎలక్ట్రానిక్ పరికరాలు,
Electronics,ఎలక్ట్రానిక్స్,
Eligible ITC,అర్హత ఉన్న ITC,
"Email Address must be unique, already exists for {0}","ఇమెయిల్ చిరునామా ప్రత్యేకంగా ఉండాలి, {0}",
Email Digest: ,ఇమెయిల్ డైజెస్ట్:,
Email Reminders will be sent to all parties with email contacts,ఇమెయిల్ రిమైండర్లు ఇమెయిల్ సంపర్కాలతో అన్ని పార్టీలకు పంపబడతాయి,
Email not found in default contact,డిఫాల్ట్ పరిచయంలో ఇమెయిల్ కనుగొనబడలేదు,
Email sent to supplier {0},సరఫరాదారుకి {0},
Email sent to {0},{0} కు పంపిన ఇమెయిల్,
Employee,ఉద్యోగి,
Employee A/C Number,Employee A / C సంఖ్య,
Employee Advances,ఉద్యోగి అభివృద్ధి,
Employee Benefits,ఉద్యోగి ప్రయోజనాలు,
Employee Grade,ఉద్యోగి గ్రేడ్,
Employee ID,ఉద్యోగ గుర్తింపు,
Employee Lifecycle,ఉద్యోగి లైఫ్సైకిల్,
Employee Name,ఉద్యోగి పేరు,
Employee Promotion cannot be submitted before Promotion Date ,ప్రచార తేదీకి ముందు ఉద్యోగి ప్రమోషన్ సమర్పించబడదు,
Employee Referral,ఉద్యోగుల రెఫరల్,
Employee Transfer cannot be submitted before Transfer Date ,బదిలీ తేదీకి ముందు ఉద్యోగుల బదిలీని సమర్పించలేము,
Employee cannot report to himself.,ఉద్యోగి తాను నివేదించలేడు.,
Employee relieved on {0} must be set as 'Left',{0} లో ఉపశమనం పొందిన ఉద్యోగి &#39;ఎడమ&#39;,
Employee status cannot be set to 'Left' as following employees are currently reporting to this employee:&nbsp;,క్రింది ఉద్యోగులు ప్రస్తుతం ఈ ఉద్యోగికి రిపోర్ట్ చేస్తున్నందున ఉద్యోగి స్థితి &#39;ఎడమ&#39; కు సెట్ చేయబడదు:,
Employee {0} already submited an apllication {1} for the payroll period {2},ఉద్యోగి {0} ఇప్పటికే చెల్లింపు కాలం {2} కోసం ఒక స్పెసిఫికేషన్ {1} ను సమర్పించారు,
Employee {0} has already applied for {1} between {2} and {3} : ,ఉద్యోగి {0 already ఇప్పటికే {1} కోసం {2} మరియు {3 between మధ్య దరఖాస్తు చేసుకున్నారు:,
Employee {0} has already applied for {1} on {2} : ,ఉద్యోగి {0} {2} లో {2} కోసం ఇప్పటికే వర్తింపజేశారు:,
Employee {0} has no maximum benefit amount,ఉద్యోగి {0} ఎటువంటి గరిష్ట లాభం లేదు,
Employee {0} is not active or does not exist,ఉద్యోగి {0} చురుకుగా లేదు లేదా ఉనికిలో లేరు,
Employee {0} is on Leave on {1},ఉద్యోగి {0} {1},
Employee {0} of grade {1} have no default leave policy,గ్రేడ్ {1} యొక్క ఉద్యోగి {0} డిఫాల్ట్ సెలవు విధానాన్ని కలిగి లేరు,
Employee {0} on Half day on {1},{1} న హాఫ్ డే రోజు ఉద్యోగి {0},
Enable,ప్రారంభించు,
Enable / disable currencies.,ఎనేబుల్ / డిసేబుల్ కరెన్సీలు.,
Enable Template,టెంప్లేట్ ప్రారంభించు,
"Enabling 'Use for Shopping Cart', as Shopping Cart is enabled and there should be at least one Tax Rule for Shopping Cart","షాపింగ్ కార్ట్ ఉపయోగించడం ప్రారంభించబడి, షాపింగ్ కార్ట్ కోసం కనీసం ఒక పన్ను నియమం ఉండాలి",
End Date,ఆఖరి తేది,
End Date can not be less than Start Date,ముగింపు తేదీ కంటే తక్కువ తేదీ ఉండకూడదు,
End Date cannot be before Start Date.,ముగింపు తేదీకి ముందు ముగింపు తేదీ ఉండకూడదు.,
End Year,ముగింపు సంవత్సరం,
End Year cannot be before Start Year,ముగింపు సంవత్సరం ముందు సంవత్సరానికి ముందు ఉండకూడదు,
End on,అంతం,
End time cannot be before start time,ముగింపు సమయానికి ముందు సమయం ఉండదు,
Ends On date cannot be before Next Contact Date.,తేదీ ముగిసే ముందు తేదీ ముగియలేము.,
Energy,శక్తి,
Engineer,ఇంజనీర్,
Enough Parts to Build,బిల్డ్ చేయడానికి కావలసినంత భాగాలు,
Enroll,నమోదు,
Enrolling student,విద్యార్థిని నమోదు చేస్తోంది,
Enrolling students,విద్యార్థులను నమోదు చేస్తోంది,
Enter depreciation details,తరుగుదల వివరాలను నమోదు చేయండి,
Enter the Bank Guarantee Number before submittting.,సమర్పించే ముందు బ్యాంకు హామీ సంఖ్యను నమోదు చేయండి.,
Enter the name of the Beneficiary before submittting.,సమర్పించే ముందు లబ్ధిదారుడి పేరును నమోదు చేయండి.,
Enter the name of the bank or lending institution before submittting.,సమర్పించే ముందు బ్యాంకు లేదా రుణ సంస్థ పేరును నమోదు చేయండి.,
Enter value betweeen {0} and {1},విలువ betweeen {0} మరియు {1} విలువను నమోదు చేయండి,
Enter value must be positive,ఎంటర్ విలువ సానుకూలంగా ఉండాలి,
Entertainment & Leisure,వినోదం &amp; లీజర్,
Entertainment Expenses,వినోద ఖర్చులు,
Equity,ఈక్విటీ,
Error evaluating the criteria formula,ప్రమాణాల సూత్రాన్ని మూల్యాంకనం చేయడంలో లోపం,
Error in formula or condition: {0},ఫార్ములా లేదా షరతులో లోపం: {0},
Error while processing deferred accounting for {0},{0} కోసం వాయిదా వేసిన అకౌంటింగ్ను ప్రాసెస్ చేస్తున్నప్పుడు లోపం,
Error: Not a valid id?,లోపం: చెల్లుబాటు అయ్యే id కాదు?,
Estimated Cost,అంచనా వ్యయం,
Evaluation,మూల్యాంకనం,
"Even if there are multiple Pricing Rules with highest priority, then following internal priorities are applied:","బహుళ ప్రైసింగ్ నిబంధనలు ఉన్నత ప్రాధాన్యతతో ఉన్నప్పటికీ, అప్పుడు అంతర్గత ప్రాధాన్యతలను వర్తింపజేస్తారు:",
Event Location,ఈవెంట్ స్థానం,
Event Name,ఈవెంట్ పేరు,
Exchange Gain/Loss,ఎక్స్చేంజ్ గెయిన్ / లాస్,
Exchange Rate Revaluation master.,ఎక్స్చేంజ్ రేట్ రీచ్యూలేషన్ మాస్టర్.,
Exchange Rate must be same as {0} {1} ({2}),ఎక్స్చేంజ్ రేట్ తప్పక {0} {1} ({2}),
Excise Invoice,ఎక్సైజ్ ఇన్వాయిస్,
Execution,అమలు,
Executive Search,ఎగ్జిక్యూటివ్ శోధన,
Expand All,అన్నింటినీ విస్తరించుట,
Expected Delivery Date,ఊహించిన డెలివరీ తేదీ,
Expected Delivery Date should be after Sales Order Date,ఊహించిన డెలివరీ తేదీ సేల్స్ ఆర్డర్ తేదీ తర్వాత ఉండాలి,
Expected End Date,ఊహించిన ముగింపు తేదీ,
Expected Hrs,ఊహించినది,
Expected Start Date,ఊహించిన ప్రారంభ తేదీ,
Expense,ఖర్చుల,
Expense / Difference account ({0}) must be a 'Profit or Loss' account,ఖర్చు / తేడా ఖాతా ({0}) తప్పనిసరిగా &#39;లాభం లేదా నష్టం&#39; ఖాతా అయి ఉండాలి,
Expense Account,ఖర్చు ఖాతా,
Expense Claim,ఖర్చుల దావా,
Expense Claim for Vehicle Log {0},వాహన లాగ్ కోసం ఖర్చు దావా {0},
Expense Claim {0} already exists for the Vehicle Log,వాహన లాగ్ కోసం ఖర్చు దావా {0} ఇప్పటికే ఉంది,
Expense Claims,ఖర్చుల దావాలు,
Expense account is mandatory for item {0},ఐటమ్ {0 for కోసం ఖర్చు ఖాతా తప్పనిసరి,
Expense or Difference account is mandatory for Item {0} as it impacts overall stock value,మొత్తం స్టాక్ విలువపై ప్రభావం చూపే అంశం లేదా వ్యయ ఖాతా తప్పనిసరిగా అంశం {0} కి తప్పనిసరి,
Expenses,ఖర్చులు,
Expenses Included In Asset Valuation,ఆస్తి లెక్కింపులో చేర్చబడిన ఖర్చులు,
Expenses Included In Valuation,ఖర్చులు మినహాయింపులో ఉన్నాయి,
Expired Batches,గడువు ముగిసిన బ్యాట్స్,
Expires On,గడువు ముగిసింది,
Expiring On,ముగుస్తున్నది,
Expiry (In Days),గడువు (రోజుల్లో),
Explore,అన్వేషించండి,
Export E-Invoices,E- ఇన్వాయిస్లను ఎగుమతి చేయండి,
Extra Large,చాలా పెద్దది,
Extra Small,చాలా చిన్న,
Failed,విఫలమైంది,
Failed to create website,వెబ్సైట్ని సృష్టించడం విఫలమైంది,
Failed to install presets,ప్రీసెట్లు ఇన్స్టాల్ చేయడంలో విఫలమైంది,
Failed to login,లాగిన్ చేయడంలో విఫలమైంది,
Failed to setup company,సంస్థ సెటప్ చేయడంలో విఫలమైంది,
Failed to setup defaults,డిఫాల్ట్లను సెటప్ చేయడం విఫలమైంది,
Failed to setup post company fixtures,పోస్ట్ కంపెనీ ఆటలను సెటప్ చేయడం విఫలమైంది,
Fee,ఫీజు,
Fee Created,ఫీజు సృష్టించబడింది,
Fee Creation Failed,ఫీజు సృష్టి విఫలమైంది,
Fee Creation Pending,ఫీజు సృష్టి పెండింగ్లో ఉంది,
Fee Records Created - {0},ఫీజు రికార్డ్స్ సృష్టించబడింది - {0},
Feedback,అభిప్రాయం,
Fees,ఫీజు,
Fetch Data,డేటాను పొందు,
Fetch Subscription Updates,చందా నవీకరణలను పొందండి,
Fetch based on FIFO,FIFO ఆధారంగా పొందు,
Fetch exploded BOM (including sub-assemblies),పేలే పేలుడు BOM (సబ్ అసెంబ్లీలు సహా),
Fetching records......,రికార్డులు పొందుతున్నాయి ......,
Fill the form and save it,రూపం పూరించండి మరియు సేవ్,
Filter Employees By (Optional),ద్వారా వడపోత ఉద్యోగులు (ఐచ్ఛికము),
"Filter Fields Row #{0}: Fieldname <b>{1}</b> must be of type ""Link"" or ""Table MultiSelect""",ఫిల్టర్ ఫీల్డ్స్ వరుస # {0}: ఫీల్డ్ పేరు <b>{1}</b> తప్పక &quot;లింక్&quot; లేదా &quot;టేబుల్ మల్టీసెక్యూ&quot;,
Filter Total Zero Qty,మొత్తం జీరో Qty ఫిల్టర్,
Finance Book,ఫైనాన్స్ బుక్,
Financial / accounting year.,ఆర్థిక / అకౌంటింగ్ సంవత్సరం.,
Financial Services,ఆర్థిక సేవలు,
Financial Statements,ఆర్థిక నివేదికల,
Financial Year,ఆర్థిక సంవత్సరం,
Finish,ముగించు,
Finished Good,మంచిది,
Finished Good Item Code,మంచి అంశం కోడ్ పూర్తి చేయబడింది,
Finished Goods,తయారైన వస్తువులు,
Finished Item {0} must be entered for Manufacture type entry,ఉత్పాదక రకం ఎంట్రీ కోసం పూర్తి చేయబడిన అంశం {0} తప్పనిసరిగా నమోదు చేయబడాలి,
Finished product quantity <b>{0}</b> and For Quantity <b>{1}</b> cannot be different,పూర్తయిన ఉత్పత్తి పరిమాణం <b>{0}</b> మరియు పరిమాణం <b>{1</b> for భిన్నంగా ఉండకూడదు,
"Fiscal Regime is mandatory, kindly set the fiscal regime in the company {0}","ఫిస్కల్ పాలన తప్పనిసరి, దయచేసి సంస్థలో ఆర్థిక పాలనను అమర్చాలి {0}",
Fiscal Year,ఆర్థిక సంవత్సరం,
Fiscal Year End Date should be one year after Fiscal Year Start Date,ఫిస్కల్ ఇయర్ ఎండ్ తేది ఫిస్కల్ ఇయర్ ప్రారంభ తేదీ తర్వాత ఏడాదికి ఉండాలి,
Fiscal Year Start Date and Fiscal Year End Date are already set in Fiscal Year {0},ఫిస్కల్ ఇయర్ ప్రారంభ తేదీ మరియు ఫిస్కల్ ఇయర్ ఎండ్ తేదీ ఇప్పటికే ఫిస్కల్ ఇయర్ లో సెట్ చేయబడ్డాయి {0},
Fiscal Year Start Date should be one year earlier than Fiscal Year End Date,ఫిస్కల్ ఇయర్ ప్రారంభ తేదీ ఫిస్కల్ ఇయర్ ఎండ్ తేది కంటే ఏడాది ముందుగా ఉండాలి,
Fiscal Year {0} does not exist,ఆర్థిక సంవత్సరంలో {0} ఉనికిలో లేదు,
Fiscal Year {0} is required,ఫిస్కల్ ఇయర్ {0} అవసరం,
Fiscal Year {0} not found,ఫిస్కల్ ఇయర్ {0} దొరకలేదు,
Fiscal Year: {0} does not exists,ఆర్థిక సంవత్సరం: {0} లేదు,
Fixed Asset,స్థిరాస్తి,
Fixed Asset Item must be a non-stock item.,స్థిర ఆస్తి అంశం తప్పనిసరిగా స్టాక్ అంశం కాదు.,
Fixed Assets,స్థిర ఆస్తులు,
Following Material Requests have been raised automatically based on Item's re-order level,మెటీరియల్ అభ్యర్ధనల తరువాత స్వయంచాలకంగా ఐటెమ్ యొక్క పునః-ఆర్డర్ స్థాయి ఆధారంగా ఏర్పాటు చేయబడింది,
Following accounts might be selected in GST Settings:,GST సెట్టింగులలో తరువాత ఖాతాలను ఎంచుకోవచ్చు:,
Following course schedules were created,తరువాత కోర్సు షెడ్యూల్ సృష్టించబడింది,
Following item {0} is not marked as {1} item. You can enable them as {1} item from its Item master,అంశం తర్వాత {0} {1} అంశంగా గుర్తించబడలేదు. మీరు వాటి అంశం మాస్టర్ నుండి {1} అంశంగా వాటిని ఎనేబుల్ చేయవచ్చు,
Following items {0} are not marked as {1} item. You can enable them as {1} item from its Item master,అంశాల తర్వాత {0} {1} అంశంగా గుర్తించబడలేదు. మీరు వాటి అంశం మాస్టర్ నుండి {1} అంశంగా వాటిని ఎనేబుల్ చేయవచ్చు,
Food,ఆహార,
"Food, Beverage & Tobacco","ఆహారం, పానీయం మరియు పొగాకు",
For,కోసం,
"For 'Product Bundle' items, Warehouse, Serial No and Batch No will be considered from the 'Packing List' table. If Warehouse and Batch No are same for all packing items for any 'Product Bundle' item, those values can be entered in the main Item table, values will be copied to 'Packing List' table.","&#39;ఉత్పత్తి బండిల్&#39; ఐటెమ్ల కోసం, గిడ్డంగి, సీరియల్ నో అండ్ బ్యాచ్ నో &#39;ప్యాకింగ్ లిస్ట్&#39; టేబుల్ నుండి పరిగణించబడుతుంది. ఏదైనా &#39;ఉత్పత్తి బండిల్&#39; ఐటెమ్ కోసం అన్ని ప్యాకింగ్ వస్తువులకు వేరే హౌస్ మరియు బ్యాచ్ నోట్ లు ఉంటే, ఆ విలువలు ప్రధాన అంశం పట్టికలో నమోదు చేయబడతాయి, విలువలు &#39;ప్యాకింగ్ లిస్ట్&#39; పట్టికకు కాపీ చేయబడతాయి.",
For Employee,ఉద్యోగి కోసం,
For Quantity (Manufactured Qty) is mandatory,పరిమాణం కోసం (తయారీ Qty) తప్పనిసరి,
For Supplier,సరఫరాదారు కోసం,
For Warehouse,వేర్హౌస్ కోసం,
For Warehouse is required before Submit,సమర్పించడానికి ముందు వేర్హౌస్ అవసరం,
"For an item {0}, quantity must be negative number","ఒక అంశం {0} కోసం, పరిమాణం ప్రతికూల సంఖ్య ఉండాలి",
"For an item {0}, quantity must be positive number","ఒక వస్తువు కోసం {0}, పరిమాణం సానుకూల సంఖ్య అయి ఉండాలి",
"For job card {0}, you can only make the 'Material Transfer for Manufacture' type stock entry","ఉద్యోగ కార్డు కొరకు {0}, మీరు &#39;స్టాక్ ఫర్ మెటీరియల్ బదిలీ&#39; రకం స్టాక్ ఎంట్రీని మాత్రమే తయారు చేయవచ్చు",
"For row {0} in {1}. To include {2} in Item rate, rows {3} must also be included","{0} లో {0} వరుస కోసం. అంశం రేటు, వరుసలు {3} లో చేర్చడానికి {2} చేర్చబడాలి",
For row {0}: Enter Planned Qty,వరుస కోసం {0}: ప్లాన్ చేయబడిన Qty ని నమోదు చేయండి,
"For {0}, only credit accounts can be linked against another debit entry","{0} కోసం, క్రెడిట్ ఖాతాలు మాత్రమే మరొక డెబిట్ ఎంట్రీకి లింక్ చేయబడతాయి",
"For {0}, only debit accounts can be linked against another credit entry","{0} కోసం, మరొక క్రెడిట్ ఎంట్రీకి వ్యతిరేకంగా డెబిట్ ఖాతాలు మాత్రమే లింక్ చేయబడతాయి",
Form View,ఫారమ్ వీక్షణ,
Forum Activity,ఫోరం కార్యాచరణ,
Free item code is not selected,ఉచిత అంశం కోడ్ ఎంచుకోబడలేదు,
Freight and Forwarding Charges,ఫ్రైట్ అండ్ ఫార్వార్డింగ్ ఆరోపణలు,
Friday,శుక్రవారం,
From,నుండి,
From Address 1,చిరునామా 1 నుండి,
From Address 2,చిరునామా 2 నుండి,
From Currency and To Currency cannot be same,కరెన్సీ నుండి మరియు కరెన్సీ వరకు అదే కాదు,
From Date and To Date lie in different Fiscal Year,తేదీ మరియు తేదీ నుండి వివిధ ఆర్థిక సంవత్సరంలో ఉంటాయి,
From Date cannot be greater than To Date,తేదీ నుండి తేదీ వరకు ఎక్కువ ఉండకూడదు,
From Date must be before To Date,తేదీ నుండి తేదీ వరకు ఉండాలి,
From Date should be within the Fiscal Year. Assuming From Date = {0},తేదీ నుండి ఫిస్కల్ ఇయర్ లోపల ఉండాలి. తేదీ నుండి ఊహించండి = {0},
From Date {0} cannot be after employee's relieving Date {1},తేదీ నుండి {0} ఉద్యోగి యొక్క ఉపశమనం తేదీ {1},
From Date {0} cannot be before employee's joining Date {1},తేదీ నుండి {0} ఉద్యోగి చేరిన తేదీకి ముందు ఉండకూడదు {1},
From Datetime,డేటాటేమ్ నుండి,
From Delivery Note,డెలివరీ గమనిక నుండి,
From Fiscal Year,ఫిస్కల్ ఇయర్ నుండి,
From GSTIN,GSTIN నుండి,
From Party Name,పార్టీ పేరు నుండి,
From Pin Code,పిన్ కోడ్ నుండి,
From Place,ప్లేస్ నుండి,
From Range has to be less than To Range,పరిధి నుండి రేంజ్ కంటే తక్కువగా ఉండాలి,
From State,రాష్ట్రం నుండి,
From Time,అప్పటి నుండి,
From Time Should Be Less Than To Time,సమయం నుండి సమయం తక్కువగా ఉండాలి,
From Time cannot be greater than To Time.,సమయం నుండి సమయం వరకు ఎక్కువ ఉండకూడదు.,
"From a supplier under composition scheme, Exempt and Nil rated","కూర్పు పథకం కింద సరఫరాదారు నుండి, మినహాయింపు మరియు NIL రేట్",
From and To dates required,నుండి మరియు తేదీలు అవసరం,
From date can not be less than employee's joining date,తేదీ నుండి ఉద్యోగి చేరిన తేదీ కంటే తక్కువగా ఉండకూడదు,
From value must be less than to value in row {0},విలువ నుండి విలువ {0} లో విలువ కంటే తక్కువగా ఉండాలి,
From {0} | {1} {2},{0} నుండి {1} {2},
Fuel Price,ఇంధన ధర,
Fuel Qty,ఇంధన క్యుటీ,
Fulfillment,నిర్వాహ,
Full Name,పూర్తి పేరు,
Full-time,పూర్తి సమయం,
Fully Depreciated,పూర్తిగా క్షీణించిన,
Furnitures and Fixtures,ఫర్నిచర్ మరియు ఫిక్చర్స్,
