Budget List,Lista budžeta,
Budget Variance Report,Izveštaj o odstupanjima od budžeta,
Budget cannot be assigned against Group Account {0},Budžet ne može biti dodeljen grupnom računu {0},
"Budget cannot be assigned against {0}, as it's not an Income or Expense account","Budžet ne može biti dodeljen protiv {0}, jer to nije račun prihoda ili rashoda",
Budgets,Budžeti,
Build All?,Izgraditi sve?,
Build Tree,Izgraditi stablo,
Buildable Qty,Količina za izgradnju,
Buildings,Zgrade,
Bulk Rename Jobs,Zadaci za masovno preimenovanje,
Bulk Transaction Log,Evidencija masovnih transakcija,
Bulk Transaction Log Detail,Detalji evidencije masovnih transakcija,
Bundle Items,Paket stavki,
Bundle Qty,Količina paketa,
Busy,Zauzet,
Buy,Nabaviti,
Buyer of Goods and Services.,Kupac robe i usluga.,
Buying,Nabavka,
Buying & Selling Settings,Podešavanje nabavke i prodaje,
Buying Amount,Iznos nabavke,
Buying Price List,Cenovnik nabavke,
Buying Rate,Kurs nabavke,
Buying Settings,Podešavanje nabavke,
Buying and Selling,Nabavka i prodaja,
"Buying must be checked, if Applicable For is selected as {0}",Nabavka mora biti označena ako je Primenljivo za izabrano kao {0},
"By default, the Supplier Name is set as per the Supplier Name entered. If you want Suppliers to be named by a <a href='https://docs.erpnext.com/docs/user/manual/en/setting-up/settings/naming-series' target='_blank'>Naming Series</a> choose the 'Naming Series' option.","Podrazumevano, naziv dobavljača postavlja se prema unesenom nazivu dobavljača. Ako želite da dobavljači budu imenovani prema <a href='https://docs.erpnext.com/docs/user/manual/en/setting-up/settings/naming-series' target='_blank'>Seriji imenovanja </a> izaberite opciju 'Serija imenovanja'.",
Bypass Credit Limit Check at Sales Order,Preskoči proveru kreditnog limita pri prodajnoj porudžbini,
Bypass credit check at Sales Order,Preskoči proveru kredita pri prodajnoj porudžbini,
CC To,CC za,
COGS By Item Group,Trošak prodate robe po grupnim stavkama,
COGS Debit,Trošak prodate robe Duguje,
CRM Note,CRM Beleška,
CRM Settings,CRM Podešavanje,
CWIP Account,Račun za građevinske radove u toku,
Calculate Ageing With,Izračunaj zastarelost sa,
Calculate Based On,Izračunaj na osnovu,
Calculate Depreciation,Izračunaj amortizaciju,
Calculate Estimated Arrival Times,Izračunaj procenjeno vreme isporuke,
Calculate Product Bundle Price based on Child Items' Rates,Izračunaj cenu paketa proizvoda na osnovu stope zavisne stavke,
Calculate daily depreciation using total days in depreciation period,Izračunaj dnevnu amortizaciju koristeći ukupne dane u periodu amortizacije,
Calculated Bank Statement balance,Obračunato stanje bankarskog izvoda,
Calculated Discount Mismatch,Neslaganje u obračunatom popustu,
Calculations,Kalkulacije,
Calendar Event,Događaj u kalendaru,
Calibration,Kalibracija,
Call Again,Pozovi ponovo,
Call Connected,Poziv povezan,
Call Details,Detalji poziva,
Call Duration in seconds,Dužina poziva u sekundama,
Call Ended,Poziv završen,
Call Handling Schedule,Raspored obrade poziva,
Call Log,Evidencija poziva,
Call Missed,Propušten poziv,
Call Received By,Poziv primio,
Call Receiving Device,Uređaj za prijem poziva,
Call Routing,Rukovanje pozivima,
Call Schedule Row {0}: To time slot should always be ahead of From time slot.,Red rasporeda poziva {0}: Vreme završetka termina uvek treba da bude pre vremena početka termina.,
Call Summary,Rezime poziva,
Call Summary Saved,Rezime poziva sačuvan,
Call Type,Vrsta poziva,
Callback,Povratni poziv,
Campaign Efficiency,Efikasnost kampanje,
Campaign Email Schedule,Raspored imejlova u kampanji,
Campaign Item,Stavka kampanje,
Campaign Name,Naziv kampanje,
Campaign Naming By,Naziv kampanje od,
Campaign Schedules,Raspored kampanje,
Can be approved by {0},Može biti odobren od {0},
Can not close Work Order. Since {0} Job Cards are in Work In Progress state.,Ne može se zatvoriti radni nalog. Pošto {0} radnih kartica ima status u obradi.,
"Can not filter based on Cashier, if grouped by Cashier","Ne može se filtrirati prema blagajniku, ako je grupisano po blagajniku",
"Can not filter based on Child Account, if grouped by Account","Ne može se filtrirati prema podgrupi računa, ako je grupisano po računu",
"Can not filter based on Customer, if grouped by Customer","Ne može se filtrirati prema kupcu, ako je grupisano po kupcu",
"Can not filter based on POS Profile, if grouped by POS Profile","Ne može se filtrirati prema profilu maloprodaje, ako je grupisano po profilu maloprodaje",
"Can not filter based on Payment Method, if grouped by Payment Method","Ne može se filtrirati prema metodi plaćanja, ako je grupisano po metodi plaćanja",
"Can not filter based on Voucher No, if grouped by Voucher","Ne može se filtrirati prema broju dokumenta, ukoliko je grupisano po dokumentu",
Can only make payment against unbilled {0},Može se izvršiti plaćanje samo za neizmirene {0},
Can refer row only if the charge type is 'On Previous Row Amount' or 'Previous Row Total',Možete se pozvati na red samo ako je vrsta naplate 'Na iznos prethodnog reda' ili 'Ukupan iznos prethodnog reda',
"Can't change the valuation method, as there are transactions against some items which do not have its own valuation method","Ne možete promeniti metod vrednovanja, jer postoje transakcije za neke stavke koje nemaju sopstveni metod vrednovanja",
Cancel At End Of Period,Otkaži na kraju perioda,
Cancel Material Visit {0} before cancelling this Warranty Claim,Otkazivanje posete materijalu {0} pre otkazivanja ovog zahteva za garanciju,
Cancel Material Visits {0} before cancelling this Maintenance Visit,Otkazivanje posete materijalu {0} pre otkazivanja ove posete za održavanje,
Cancel Subscription,Otkaži pretplatu,
Cancel Subscription After Grace Period,Otkaži pretplatu nakon grejs perioda,
Cancelation Date,Datum otkazivanja,
Canceled,Otkazano,
Cannot Calculate Arrival Time as Driver Address is Missing.,Nije moguće izračunati vreme jer nedostaje adresa vozača.,
Cannot Create Return,Nije moguće kreirati povraćaj,
Cannot Merge,Nije moguće spojiti,
Cannot Optimize Route as Driver Address is Missing.,Ne može se optimizovati ruta jer nedostaje adresa vozača.,
Cannot Relieve Employee,Ne može se otpustiti zaposleno lice,
Cannot Resubmit Ledger entries for vouchers in Closed fiscal year.,Nije moguće ponovo podneti unos za dokumente koji pripadaju fiskalnoj godini koja je zatvorena.,
"Cannot amend {0} {1}, please create a new one instead.","Ne može se izmeniti {0} {1}, molimo Vas da umesto toga kreirate novi.",
Cannot apply TDS against multiple parties in one entry,Ne može se primeniti porez odbijen na izvoru protiv više stranaka u jednom unosu,
Cannot be a fixed asset item as Stock Ledger is created.,Ne može biti osnovno sredstvo jer je kreirana knjiga zaliha.,
Cannot cancel Asset Depreciation Schedule {0} as it has a draft journal entry {1}.,Nije moguće otkazati raspored amortizacije imovine {0} jer postoji nacrt naloga knjiženja {1}.,
Cannot cancel as processing of cancelled documents is pending.,Ne može se otkazati jer je obrada otkazanih dokumenata u toku.,
Cannot cancel because submitted Stock Entry {0} exists,Ne može se otkazati jer već postoji unos zaliha {0},
Cannot cancel the transaction. Reposting of item valuation on submission is not completed yet.,Nije moguće otkazati transakciju. Ponovna obrada vrednovanja stavki pri predaji još nije završena.,
Cannot cancel transaction for Completed Work Order.,Ne može se otkazati transakcija za završeni radni nalog.,
Cannot change Attributes after stock transaction. Make a new Item and transfer stock to the new Item,Nije moguće menjanje atributa nakon transakcije sa zalihama. Kreirajte novu stavku i prenesite zalihe,
Cannot change Fiscal Year Start Date and Fiscal Year End Date once the Fiscal Year is saved.,Ne može se promeniti datum početka fiskalne godine i datum završetka fiskalne godine nakon što je fiskalna godina sačuvana.,
Cannot change Reference Document Type.,Ne može se promeniti vrsta referentnog dokumenta.,
Cannot change Service Stop Date for item in row {0},Ne može se promeniti datum zaustavljanja usluge za stavku u redu {0},
Cannot change Variant properties after stock transaction. You will have to make a new Item to do this.,Nije moguće promeniti svojstva varijante nakon transakcije za zalihama. Morate kreirati novu stavku da biste to uradili.,
"Cannot change company's default currency, because there are existing transactions. Transactions must be cancelled to change the default currency.",Ne može se promeniti podrazumevana valuta kompanije jer postoje transakcije. Transakcije moraju biti otkazane da bi se promenila podrazumevana valuta.,
Cannot complete task {0} as its dependant task {1} are not completed / cancelled.,Ne može se završiti zadatak {0} jer njegov zavistan zadatak {1} nije završen/ otkazan je.,
Cannot convert Cost Center to ledger as it has child nodes,Ne može se konvertovati troškovni centar u glavnu knjigu jer ima zavisne čvorove,
Cannot convert Task to non-group because the following child Tasks exist: {0}.,"Ne može se konvertovati zadatak tako da ne bude u grupi, jer postoje sledeći zavisni zadaci: {0}.",
Cannot convert to Group because Account Type is selected.,Ne može se konvertovati u grupu jer je izabrana vrsta računa.,
Cannot covert to Group because Account Type is selected.,Ne može se skloniti u grupu jer je izabrana vrsta računa.,
Cannot create Stock Reservation Entries for future dated Purchase Receipts.,Ne mogu se kreirati unosi za rezervaciju zaliha za prijemnicu nabavke sa budućim datumom.,
Cannot create a pick list for Sales Order {0} because it has reserved stock. Please unreserve the stock in order to create a pick list.,Ne može se kreirati lista za odabir za prodajnu porudžbinu {0} jer ima rezervisane zalihe. Poništite rezervisanje zaliha da biste kreirali listu.,
Cannot create accounting entries against disabled accounts: {0},Ne mogu se kreirati knjigovodstveni unosi za onemogućene račune: {0},
Cannot create return for consolidated invoice {0}.,Nije moguće kreirati povraćaj za konsolidovanu fakturu {0}.,
Cannot deactivate or cancel BOM as it is linked with other BOMs,Ne može se deaktivirati ili otkazati sastavnica jer je povezana sa drugim sastavnicama,
"Cannot declare as lost, because Quotation has been made.",Ne može se proglasiti kao izgubljeno jer je izdata ponuda.,
Cannot deduct when category is for 'Valuation' or 'Valuation and Total',Ne može se odbiti kada je kategorija za 'Vrednovanje' ili 'Vrednovanje i ukupno',
Cannot delete Exchange Gain/Loss row,Ne može se obrisati red prihoda/rashoda kursnih razlika,
"Cannot delete Serial No {0}, as it is used in stock transactions","Ne može se obrisati broj serije {0}, jer se koristi u transakcijama sa zalihama",
Cannot disassemble more than produced quantity.,Nije moguće demontirati više od proizvedene količine.,
Cannot enqueue multi docs for one company. {0} is already queued/running for company: {1},Ne može se staviti više dokumenata u red za jednu kompaniju. {0} je već u redu/izvršava se za kompaniju: {1},
Cannot ensure delivery by Serial No as Item {0} is added with and without Ensure Delivery by Serial No.,Ne može se obezbediti isporuka po broju serije jer je stavka {0} dodata sa i bez obezbeđenja isporuke po broju serije.,
Cannot find Item or Warehouse with this Barcode,Nije moguće pronaći stavku ili skladište sa ovim bar-kodom,
Cannot find Item with this Barcode,Ne može se pronaći stavka sa ovim bar-kodom,
Cannot find a default warehouse for item {0}. Please set one in the Item Master or in Stock Settings.,Ne može se pronaći podrazumevano skladište za stavku {0}. Molimo Vas da postavite jedan u master podacima stavke ili podešavanjima zaliha.,
Cannot make any transactions until the deletion job is completed,Nije moguće izvršenje transakcija dok posao brisanja nije završen,
Cannot produce more Item {0} than Sales Order quantity {1},Ne može se proizvesti više stavki {0} od količine u prodajnoj porudžbini {1},
Cannot produce more item for {0},Ne može se proizvesti više stavki za {0},
Cannot produce more than {0} items for {1},Ne može se proizvesti više od {0} stavki za {1},
Cannot receive from customer against negative outstanding,Ne može se primiti od kupca protiv negativnih neizmirenih obaveza,
Cannot refer row number greater than or equal to current row number for this Charge type,Ne može se pozvati broj reda veći ili jednak trenutnom broju reda za ovu vrstu naplate,
Cannot retrieve link token for update. Check Error Log for more information,Nije moguće preuzeti token za ažuriranje. Proverite evidenciju grešaka za više informacija,
Cannot retrieve link token. Check Error Log for more information,Nije moguće preuzeti token za povezivanje. Proverite evidenciju grešaka za više informacija,
Cannot select charge type as 'On Previous Row Amount' or 'On Previous Row Total' for first row,Ne može se izabrati vrsta naplate kao 'Na iznos prethodnog reda' ili 'Na ukupan iznos prethodnog reda' za prvi red,
Cannot set as Lost as Sales Order is made.,Ne može se postaviti kao izgubljeno jer je napravljena prodajna porudžbina.,
Cannot set authorization on basis of Discount for {0},Ne može se postaviti autorizacija na osnovu popusta za {0},
Cannot set multiple Item Defaults for a company.,Ne može se postaviti više podrazumevanih stavki za jednu kompaniju.,
Cannot set quantity less than delivered quantity,Ne može se postaviti količina manja od isporučene količine,
Cannot set quantity less than received quantity,Ne može se postaviti količina manja od primljene količine,
Cannot set the field <b>{0}</b> for copying in variants,Ne može se postaviti polje <b>{0}</b> za kopiranje u varijante,
Cannot {0} from {1} without any negative outstanding invoice,Nije moguće {0} iz {1} bez ijedne negativne neizmirene fakture,
Canonical URI,Kanonski URI,
Capacity,Kapacitet,
Capacity (Stock UOM),Kapacitet (jedinica mere zaliha),
Capacity Planning,Planiranje kapaciteta,
"Capacity Planning Error, planned start time can not be same as end time","Greška u planiranju kapaciteta, planirano početno vreme ne može biti isto kao i vreme završetka",
Capacity Planning For (Days),Planiranje kapaciteta za (u danima),
Capacity in Stock UOM,Kapacitet u jedinici mera zalihe,
Capacity must be greater than 0,Kapacitet mora biti veći od 0,
Capital Stock,Kapitalne zalihe,
Capital Work In Progress Account,Račun nedovršenih kapitalnih radova,
Capital Work in Progress,Nedovršeni kapitalni radovi,
Capitalize Asset,Kapitalizuj imovinu,
Capitalize Repair Cost,Kapitalizovati trošak popravke,
Capitalize this asset to confirm,Kapitalizujte ovu imovinu da potvrdite,
Capitalized,Kapitalizovano,
Carrier,Prevoznik,
Carrier Service,Usluga prevoznika,
Carry Forward Communication and Comments,Prenos komunikacije i komentara,
Cash,Gotovina,
Cash Entry,Unos gotovinske transakcije,
Cash Flow,Tokovi gotovine,
Cash Flow Statement,Izveštaj o tokovima gotovine,
Cash Flow from Financing,Novčani tokovi iz finansijske aktivnosti,
Cash Flow from Investing,Novčani tokovi iz investicione aktivnosti,
Cash Flow from Operations,Novčani tokovi iz poslovne aktivnosti,
Cash In Hand,Gotovina u blagajni,
Cash or Bank Account is mandatory for making payment entry,Blagajna ili tekući račun je obavezan za unos uplate,
Cash/Bank Account,Blagajna / Tekući račun,
Cashier,Blagajnik,
Cashier Closing,Zatvaranje blagajne,
Cashier Closing Payments,Uplate prilikom zatvaranja blagajne,
Catch All,Sveobuhvatno,
Categorize By,Kategoriši prema,
Categorize by,Kategoriši prema,
Categorize by Account,Kategoriši prema računu,
Categorize by Item,Kategoriši prema stavci,
Categorize by Party,Kategoriši prema stranki,
Categorize by Supplier,Kategoriši prema dobavljaču,
Categorize by Voucher,Kategoriši prema dokumentu,
Categorize by Voucher (Consolidated),Kategoriši prema dokumentu (konsolidovan),
Category Details,Detalji kategorije,
Category-wise Asset Value,Vrednost imovine po kategorijama,
Caution,Pažnja,
Caution: This might alter frozen accounts.,Pažnja: ovo bi moglo izmeniti zaključane račune.,
Cellphone Number,Broj mobilnog telefona,
Certificate,Sertifikat,
Certificate Details,Detalji sertifikata,
Certificate Limit,Limit sertifikata,
Certificate No,Broj sertifikata,
Certificate Required,Sertifikat je obavezan,
Change Amount,Kusur,
Change Release Date,Promena datuma izdavanja,
Change in Stock Value,Promena vrednosti zaliha,
Change the account type to Receivable or select a different account.,Promenite vrstu računa na Potraživanje ili izaberite drugi račun.,
Change this date manually to setup the next synchronization start date,Ručno promenite ovaj datum da postavite datum početka sledeće sinhronizacije,
Changed customer name to '{}' as '{}' already exists.,Promenjeno ime kupca u '{}' jer '{}' već postoji.,
Changes in {0},Promene u {0},
Changing Customer Group for the selected Customer is not allowed.,Promena grupe kupaca za izabranog kupca nije dozvoljena.,
"Changing the valuation method to Moving Average will affect new transactions. If backdated entries are added, earlier FIFO-based entries will be reposted, which may change closing balances.","Promena metode vrednovanja na prosečnu vrednost će uticati na nove transakcije. Ukoliko se unesu datirane stavke unazad, prethodne FIFO stavke će biti ponovo obrađene, što može promeniti završna stanja.",
Channel Partner,Kanal partnera,
Charge of type 'Actual' in row {0} cannot be included in Item Rate or Paid Amount,Naknada vrste 'Stvarno' u redu {0} ne može biti uključena u cenu stavke ili plaćeni iznos,
Chargeable,Naplativo,
Charges Incurred,Nastali troškovi,
Charges are updated in Purchase Receipt against each item,Troškovi se ažuriraju u prijemnici nabavke za svaku stavku,
"Charges will be distributed proportionately based on item qty or amount, as per your selection","Troškovi će biti raspoređeni proporcionalno na osnovu količine stavke ili iznosa, prema Vašem izboru",
Chart Of Accounts,Kontni okvir,
Chart Of Accounts Template,Šablon kontnog okvira,
Chart Preview,Pregled kontnog plana,
Chart Tree,Dijagram kontnog plana,
Chart of Accounts,Kontni okvir,
Chart of Accounts Importer,Uvoz za kontni okvir,
Chart of Cost Centers,Dijagram troškovnih centara,
Charts Based On,Dijagrami zasnovani na,
Chassis No,Broj šasije,
Check Supplier Invoice Number Uniqueness,Proverite jedinstveni broj fakture dobavljača,
Check if it is a hydroponic unit,Proverite da li je to hidroponska jedinica,
Check if material transfer entry is not required,Proverite da li unos prenosa materijala nije potreban,
Check in (group),Proverite u (grupi),
Check this to disallow fractions. (for Nos),Označite ovo da biste zabranili frakcije (za brojeve),
Checked On,Provereno,
Checking this will round off the tax amount to the nearest integer,Označavanje ove opcije zaokružiće iznos poreza na najbliži ceo broj,
Checkout,Završi,
Checkout Order / Submit Order / New Order,Završetak porudžbine / Podnošenje porudžbine / Nova porudžbina,
Cheque,Ček,
Cheque Date,Datum čeka,
Cheque Height,Visina čeka,
Cheque Number,Broj čeka,
Cheque Print Template,Šablon za štampanje čekova,
Cheque Size,Veličina čeka,
Cheque Width,Širina čeka,
Cheque/Reference Date,Datum čeka / reference,
Cheque/Reference No,Broj čeka / reference,
Cheques Required,Ček neophodan,
Cheques and Deposits Incorrectly cleared,Pogrešno razduženi čekovi i depoziti,
Cheques and Deposits incorrectly cleared,Čekovi i depoziti su pogrešno razduženi,
Child Docname,Zavisni Docname,
Child Row Reference,Referenca zavisnog reda,
Child Task exists for this Task. You can not delete this Task.,Postoji zavisni zadatak za ovaj zadatak. Ne možete obrisati ovaj zadatak.,
Child nodes can be only created under 'Group' type nodes,Zavisni čvorovi mogu biti kreirani samo pod vrstom čvora 'Grupa',
Child warehouse exists for this warehouse. You can not delete this warehouse.,Postoji zavisno skladište za ovo skladište. Ne možete obrisati ovo skladište.,
Circular Reference Error,Greška kružne reference,
Class / Percentage,Obrazovanje / Procenat,
Classification of Customers by region,Klasifikacija kupaca po regionima,
Clauses and Conditions,Klauzule i uslovi,
Clear Demo Data,Očisti demo podatke,
Clear Notifications,Očisti obaveštenja,
Clear Table,Očisti tabelu,
Clearance Date,Datum kliringa,
Clearance Date not mentioned,Datum kliringa nije pomenut,
Clearance Date updated,Datum kliringa je ažuriran,
Clearing Demo Data...,Čišćenje demo podataka...,
Click on 'Get Finished Goods for Manufacture' to fetch the items from the above Sales Orders. Items only for which a BOM is present will be fetched.,Kliknite na 'Preuzmi gotove proizvode za proizvodnju' da biste preuzeli stavke iz gorenavedenih prodajnih porudžbina. Samo stavke za koje postoji sastavnica biće preuzete.,
Click on Add to Holidays. This will populate the holidays table with all the dates that fall on the selected weekly off. Repeat the process for populating the dates for all your weekly holidays,Kliknite na Dodaj u praznike. Ovo će popuniti tabelu praznika sa svim datumima koji padaju na izabrane nedeljne slobodne dane. Ponovite proces za popunjavanje datuma svih nedeljnih praznika,
Click on Get Sales Orders to fetch sales orders based on the above filters.,Kliknite na Preuzmi prodajne porudžbine da biste preuzeli prodajne porudžbine na osnovu gore navedenih filtera.,
Click on Import Invoices button once the zip file has been attached to the document. Any errors related to processing will be shown in the Error Log.,Kliknite na dugme za uvoz faktura nakon što je zip fajl priložen dokumentu. Sve greške u vezi sa obradom biće prikazane u evidenciji grešaka.,
Click on the link below to verify your email and confirm the appointment,Kliknite na link ispod da biste verifikovali Vaš imejl i potvrdili sastanak,
Click this button if you encounter a negative stock error for a serial or batch item. The system will fetch the available serials or batches automatically.,Kliknite na ovo dugme ukoliko se pojavi greška o negativnim zalihama za serijsku ili šaržnu stavku. Sistem će automatski preuzeti dostupne brojeve serije ili šarže.,
Click to add email / phone,Kliknite da dodate imejl / telefon,
Close Issue After Days,Zatvori problem nakon nekoliko dana,
Close Loan,Zatvori zajam,
Close Replied Opportunity After Days,Zatvori odgovorenu priliku nakon nekoliko dana,
Close the POS,Zatvori maloprodaju,
Closed Document,Zatvoren dokument,
Closed Documents,Zatvoreni dokumenti,
Closed Work Order can not be stopped or Re-opened,Zatvoreni radni nalog se ne može zaustaviti ili ponovo otvoriti,
Closed order cannot be cancelled. Unclose to cancel.,Zatvorena porudžbina se ne može otkazati. Otvorite da biste otkazali.,
Closing,Zatvaranje,
Closing (Cr),Zatvaranje (Potražuje),
Closing (Dr),Zatvaranje (Duguje),
Closing (Opening + Total),Zatvaranje (Početno + Ukupno),
Closing Account Head,Zatvaranje analitičkog računa,
Closing Account {0} must be of type Liability / Equity,Račun zatvaranja {0} mora biti vrste Obaveza / Kapital,
Closing Amount,Završni iznos,
Closing Balance,Završno stanje,
Closing Balance as per Bank Statement,Završno stanje prema izvodu banke,
Closing Balance as per ERP,Završno stanje prema ERP,
Closing Date,Datum zatvaranja,
Closing Text,Zaključni tekst,
Code List,Lista kodova,
Collect Progress,Prikupljanje napretka,
Collection Factor (=1 LP),Faktor prikupljanja (=1 LP),
Collection Rules,Pravila prikupljanja,
Collection Tier,Nivo kolekcije,
Colour,Boja,
Column in Bank File,Kolona u fajlu banke,
Columns are not according to template. Please compare the uploaded file with standard template,Kolone nisu u skladu sa šablonom. Molimo uporedite otpremljeni fajl sa standardnim šablonom,
Combined invoice portion must equal 100%,Kombinovani deo fakture mora biti jednak 100%,
Commercial,Komercijalno,
Commission,Provizija,
Commission Rate,Provizija,
Commission Rate %,Stopa provizije %,
Commission Rate (%),Stopa provizije (%),
Commission on Sales,Provizija na prodaju,
Common Code,Zajednička šifra,
Communication Channel,Komunikacioni kanal,
Communication Medium,Komunikacioni medijum,
Communication Medium Timeslot,Vremenski termin komunikacionog medija,
Communication Medium Type,Vrsta komunikacionog medija,
Compact Item Print,Kompaktni ispis stavke,
Companies,Kompanije,
Company Abbreviation,Skraćenica kompanije,
Company Abbreviation cannot have more than 5 characters,Skraćenica kompanije ne može da ima više od 5 karaktera,
Company Account,Tekući račun kompanije,
Company Address,Adresa kompanije,
Company Address Display,Prikaz adrese kompanije,
Company Address Name,Naziv adrese kompanije,
Company Bank Account,Tekući račun kompanije,
Company Billing Address,Adresa za fakturisanje kompanije,
Company Contact Person,Osoba za kontakt u kompaniji,
Company Description,Opis kompanije,
Company Details,Detalji kompanije,
Company Email,Imejl kompanije,
Company Logo,Logo kompanije,
Company Name cannot be Company,Naziv kompanije ne može biti Kompanija,
Company Not Linked,Kompanija nije povezana,
Company Shipping Address,Adresa za isporuku,
Company Tax ID,PIB kompanije,
Company and Posting Date is mandatory,Kompanija i datum knjiženja su obavezni,
Company currencies of both the companies should match for Inter Company Transactions.,Valute oba preduzeća moraju biti iste za međukompanijske transakcije.,
Company field is required,Polje za kompaniju je obavezno,
Company is mandatory,Kompanija je obavezna,
Company is mandatory for generating an invoice. Please set a default company in Global Defaults.,Kompanija je obavezna za generisanje fakture. Postavite podrazumevanu kompaniju.,
Company name not same,Naziv kompanije nije isti,
Company of asset {0} and purchase document {1} doesn't matches.,Imovina {0} za kompaniju i ulazni dokument {1} se ne poklapaju.,
Company registration numbers for your reference. Tax numbers etc.,Matični brojevi kompanije za Vašu referencu. Poreski brojevi itd.,
Company which internal customer represents,Kompanije koje predstavlja interni kupac,
Company which internal customer represents.,Kompanije koje predstavlja interni kupac.,
Company which internal supplier represents,Kompanije koje predstavlja interni dobavljač,
Company {0} added multiple times,Kompanija {0} je dodata više puta,
Company {0} does not exist,Kompanija {0} ne postoji,
Company {0} is added more than once,Kompanija {0} je dodata više puta,
Company {} does not exist yet. Taxes setup aborted.,Kompanija {} još uvek ne postoji. Postavke poreza su prekinute.,
Company {} does not match with POS Profile Company {},Kompanija {} se ne podudara sa profilom maloprodaje kompanije {},
Competitor,Konkurent,
Competitor Detail,Detalji konkurenta,
Competitor Name,Naziv konkurenta,
Competitors,Konkurenti,
Complete Job,Završi posao,
Complete Order,Završi narudžbinu,
Completed By,Završeno od,
Completed On,Završeno na,
Completed On cannot be greater than Today,Datum završetka ne može biti veći od današnjeg dana,
Completed Operation,Završena operacija,
Completed Qty,Završena količina,
Completed Qty cannot be greater than 'Qty to Manufacture',Završena količina ne može biti veća od 'Količina za proizvodnju',
Completed Quantity,Završena količina,
Completed Tasks,Završeni zadaci,
Completed Time,Vreme završetka,
Completed Work Orders,Završeni radni nalozi,
Completion,Završetak,
Completion By,Završeno od strane,
Completion Date,Datum završetka,
Completion Date can not be before Failure Date. Please adjust the dates accordingly.,Datum završetka ne može biti pre datuma kvara. Prilagodite datume u skladu sa tim.,
Completion Status,Status završetka,
Comprehensive Insurance,Sveobuhvatno osiguranje,
Computer,Računar,
Conditional Rule,Uslovno pravilo,
Conditional Rule Examples,Primeri uslovnih pravila,
Conditions will be applied on all the selected items combined. ,Uslovi će biti primenjeni na sve izabrane stavke zajedno. ,
Configure Product Assembly,Konfigurišite montažu proizvoda,
Configure the action to stop the transaction or just warn if the same rate is not maintained.,Konfigurišite radnju za zaustavljanje transakcija ili postavite samo upozorenje ukoliko ista stopa nije održana.,
Configure the default Price List when creating a new Purchase transaction. Item prices will be fetched from this Price List.,Konfigurišite podrazumevani cenovnik pri kreiranju nove nabavne transakcije. Cene stavki će biti preuzete iz ove cenovne liste.,
Confirmation Date,Datum potvrde,
Consider Accounting Dimensions,Razmotrite računovodstvene dimenzije,
Consider Entire Party Ledger Amount,Razmotrite celokupan iznos u knjizi stranke,
Consider Minimum Order Qty,Razmotrite minimalnu količinu narudžbine,
Consider Process Loss,Razmotrite gubitak u procesu,
Consider Rejected Warehouses,Razmotrite skladišta odbijenih zaliha,
Consider Tax or Charge for,Razmotrite poreze ili naknadu za,
Considered In Paid Amount,Uključeno u iznos isplate,
Consolidate Sales Order Items,Konsolidujte stavke prodajnih porudžbina,
Consolidate Sub Assembly Items,Konsolidujte stavke podsklopova,
Consolidated,Konsolidovano,
Consolidated Credit Note,Konsolidovani dokument o smanjenju,
Consolidated Financial Statement,Konsolidovani finansijski izveštaj,
Consolidated Sales Invoice,Konsolidovana izlazna faktura,
Consultant,Konsultant,
Consumable,Potrošni materijal,
Consumed,Utrošeno,
Consumed Amount,Utrošeni iznos,
Consumed Asset Total Value,Ukupna vrednost utrošene imovine,
Consumed Assets,Utrošena imovina,
Consumed Items,Utrošene stavke,
Consumed Qty,Utrošena količina,
Consumed Quantity,Utrošena količina,
Consumed Stock Items,Utrošene stavke zaliha,
"Consumed Stock Items, Consumed Asset Items or Consumed Service Items is mandatory for Capitalization","Utrošene stavke zaliha, utrošene stavke imovine ili utrošene stavke usluga su obavezne za kapitalizaciju",
Consumed Stock Total Value,Ukupna vrednost utrošenih zaliha,
Consumption Rate,Stopa potrošnje,
Contact Desc,Opis kontakta,
Contact HTML,HTML kontakt,
Contact Info,Kontakt informacije,
Contact Information,Kontakt informacije,
Contact List,Lista kontakata,
Contact Mobile,Mobilni telefon kontakta,
Contact Mobile No,Broj mobilnog telefona kontakta,
Contact Name,Naziv kontakta,
Contact No.,Kontakt br.,
Contact Person,Osoba za kontakt,
Contact Person does not belong to the {0},Osoba za kontakt ne pripada {0},
Contact: ,Kontakt: ,
Contra Entry,Protivstav,
Contract,Ugovor,
Contract Details,Detalji ugovora,
Contract End Date,Datum završetka ugovora,
Contract Fulfilment Checklist,Lista za ispunjenje ugovora,
Contract Period,Period ugovora,
Contract Template,Šablon ugovora,
Contract Template Fulfilment Terms,Uslovi ispunjenja šablona ugovora,
Contract Template Help,Pomoć oko šablona ugovora,
Contract Terms,Uslovi ugovora,
Contract Terms and Conditions,Uslovi i odredbe ugovora,
Contribution %,Doprinosi %,
Contribution (%),Doprinosi (%),
Contribution Amount,Iznos doprinosa,
Contribution Qty,Količina doprinosa,
Contribution to Net Total,Doprinos neto ukupnom iznosu,
Control Action,Kontrolna radnja,
Control Historical Stock Transactions,Kontrola istorijskih transakcija zaliha,
Conversion Factor,Faktor konverzije,
Conversion Rate,Stopa konverzije,
Conversion factor for default Unit of Measure must be 1 in row {0},Faktor konverzije za podrazumevanu jedinicu mere mora biti 1 u redu {0},
