Prescribed Procedures,သတ်မှတ်ထားသည့်လုပ်ထုံးလုပ်နည်းများ,
Prescription,ညွှန်း,
Prescription Dosage,ဆေးညွှန်းသောက်သုံးသော,
Prescription Duration,ဆေးညွှန်း Duration:,
Prescriptions,ညွှန်း,
Present,လက်ဆောင်,
Prev,prev,
Preview,ကို Preview,
Preview Salary Slip,ကို Preview လစာစလစ်ဖြတ်ပိုင်းပုံစံ,
Previous Financial Year is not closed,ယခင်ဘဏ္ဍာရေးတစ်နှစ်တာပိတ်လိုက်သည်မဟုတ်,
Price,စျေးနှုန်း,
Price List,စျေးနှုန်းများစာရင်း,
Price List Currency not selected,စျေးနှုန်း List ကိုငွေကြေးစနစ်ကိုမရွေးချယ်,
Price List Rate,စျေးနှုန်း List ကို Rate,
Price List master.,စျေးနှုန်း List ကိုမာစတာ။,
Price List must be applicable for Buying or Selling,စျေးနှုန်း List ကိုဝယ်ယူသို့မဟုတ်ရောင်းချသည့်အဘို့အသက်ဆိုင်သောဖြစ်ရမည်,
Price List {0} is disabled or does not exist,စျေးစာရင်း {0} ကိုပိတ်ထားသည်သို့မဟုတ်မတည်ရှိပါဘူး,
Price or product discount slabs are required,စျေးသို့မဟုတ်ထုတ်ကုန်လျှော့စျေးပြားလိုအပ်သည်,
Pricing,စျေးနှုန်း,
Pricing Rule,စျေးနှုန်း Rule,
"Pricing Rule is first selected based on 'Apply On' field, which can be Item, Item Group or Brand.","စျေးနှုန်း Rule ပထမဦးဆုံး Item, Item အုပ်စုသို့မဟုတ်အမှတ်တံဆိပ်ဖြစ်နိုငျသောလယ်ပြင်၌, &#39;&#39; တွင် Apply &#39;&#39; အပေါ်အခြေခံပြီးရွေးချယ်ထားဖြစ်ပါတယ်။",
"Pricing Rule is made to overwrite Price List / define discount percentage, based on some criteria.","စျေးနှုန်းနည်းဥပဒေအချို့သတ်မှတ်ချက်များအပေါ်အခြေခံပြီး, လျှော့စျေးရာခိုင်နှုန်းသတ်မှတ် / စျေးနှုန်း List ကို overwrite မှလုပ်ဖြစ်ပါတယ်။",
Pricing Rule {0} is updated,စျေးနှုန်းနည်းဥပဒေ {0} မွမ်းမံ,
Pricing Rules are further filtered based on quantity.,စျေးနှုန်းနည်းဥပဒေများနောက်ထပ်အရေအတွက်ပေါ် အခြေခံ. filtered နေကြပါတယ်။,
Primary Address Details,မူလတန်းလိပ်စာအသေးစိတ်,
Primary Contact Details,မူလတန်းဆက်သွယ်ပါအသေးစိတ်,
Principal Amount,ကျောင်းအုပ်ကြီးငွေပမာဏ,
Print Format,ပုံနှိပ်စီစဉ်ဖွဲ့စည်းမှုပုံစံ,
Print IRS 1099 Forms,IRS ကို 1099 Form များ Print,
Print Report Card,ပုံနှိပ်ပါအစီရင်ခံစာကဒ်,
Print Settings,ပုံနှိပ် Settings ကို,
Print and Stationery,ပုံနှိပ်နှင့်စာရေးကိရိယာ,
Print settings updated in respective print format,သက်ဆိုင်ရာပုံနှိပ် format နဲ့ updated ပုံနှိပ် settings ကို,
Print taxes with zero amount,သုညငွေပမာဏနှင့်အတူပုံနှိပ်ပါအခွန်များ,
Printing and Branding,ပုံနှိပ်နှင့် Branding,
Private Equity,ပုဂ္ဂလိက Equity,
Privilege Leave,အခွင့်ထူးထွက်ခွာ,
Probation,အစမ်းထား,
Probationary Period,Probationary Period,
Procedure,လုပ်ထုံးလုပ်နည်း,
Process Day Book Data,ဖြစ်စဉ်ကိုနေ့စာအုပ်ဒေတာများ,
Process Master Data,ဖြစ်စဉ်ကိုမာစတာဒေတာများ,
Processing Chart of Accounts and Parties,Accounts ကိုနှင့်ပါတီများ၏ဇယားထုတ်ယူခြင်း,
Processing Items and UOMs,processing ပစ္စည်းများနှင့် UOMs,
Processing Party Addresses,ပါတီလိပ်စာထုတ်ယူခြင်း,
Processing Vouchers,အပြောင်းအလဲနဲ့ voucher,
Procurement,ဝယ်ယူရေး,
Produced Qty,ထုတ်လုပ်အရည်အတွက်,
Product,ကုန်ပစ္စည်း,
Product Bundle,ထုတ်ကုန်ပစ္စည်း Bundle ကို,
Product Search,ကုန်ပစ္စည်းရှာရန်,
Production,ထုတ်လုပ်မှု,
Production Item,ထုတ်လုပ်မှု Item,
Products,ထုတ်ကုန်များ,
Profit and Loss,အမြတ်နှင့်အရှုံး,
Profit for the year,ယခုနှစ်အဘို့အမြတ်,
Program,အစီအစဉ်,
Program in the Fee Structure and Student Group {0} are different.,အဆိုပါကြေးဖွဲ့စည်းပုံနဲ့ Student Group မှ {0} အတွက်အစီအစဉ်ကိုကွဲပြားခြားနားပါသည်။,
Program {0} does not exist.,Program ကို {0} မတည်ရှိပါဘူး။,
Program: ,Program ကို:,
Progress % for a task cannot be more than 100.,တစ်ဦး task အတွက်တိုးတက်ရေးပါတီ% 100 ကျော်မဖြစ်နိုင်ပါ။,
Project Collaboration Invitation,စီမံကိန်းပူးပေါင်းဆောင်ရွက်ဖိတ်ကြားလွှာ,
Project Id,စီမံကိန်း Id,
Project Manager,စီမံကိန်းမန်နေဂျာ,
Project Name,စီမံကိန်းအမည်,
Project Start Date,Project မှ Start ကိုနေ့စွဲ,
Project Status,စီမံချက်လက်ရှိအခြေအနေ,
Project Summary for {0},{0} များအတွက်စီမံကိန်းအကျဉ်းချုပ်,
Project Update.,Project မှ Update ကို။,
Project Value,စီမံကိန်း Value တစ်ခု,
Project activity / task.,စီမံကိန်းလှုပ်ရှားမှု / အလုပ်တစ်ခုကို။,
Project master.,Project မှမာစတာ။,
Project-wise data is not available for Quotation,Project သည်ပညာ data တွေကိုစျေးနှုန်းသည်မရရှိနိုင်ပါသည်,
Projected,စီမံကိန်း,
Projected Qty,projected အရည်အတွက်,
Projected Quantity Formula,စီမံကိန်းအရေအတွက်ဖော်မြူလာ,
Projects,စီမံကိန်းများ,
Property,အိမ်ခြံမြေ,
Property already added,အိမ်ခြံမြေပြီးသားကဆက်ပြောသည်,
Proposal Writing,အဆိုပြုချက်ကို Writing,
Proposal/Price Quote,အဆိုပြုချက်ကို / စျေး Quote,
Prospecting,အမြင်,
Provisional Profit / Loss (Credit),ယာယီအမြတ်ခွန် / ပျောက်ဆုံးခြင်းစဉ် (Credit),
Publications,ပုံနှိပ်ထုတ်ဝေခြင်း,
Publish Items on Website,ဝက်ဘ်ဆိုက်ပေါ်တွင်ပစ္စည်းများ Publish,
Published,Published,
Publishing,ပုံနှိပ်ထုတ်ဝေခြင်း,
Purchase,ဝယ်ခြမ်း,
Purchase Amount,အရစ်ကျငွေပမာဏ,
Purchase Date,အရစ်ကျနေ့စွဲ,
Purchase Invoice,ဝယ်ယူခြင်းပြေစာ,
Purchase Invoice {0} is already submitted,ဝယ်ယူခြင်းပြေစာ {0} ပြီးသားတင်သွင်းတာဖြစ်ပါတယ်,
Purchase Manager,ဝယ်ယူခြင်း Manager က,
Purchase Master Manager,ဝယ်ယူမဟာ Manager က,
Purchase Order,ကုန်ပစ္စည်းအမှာစာ,
Purchase Order Amount,အမိန့်ငွေပမာဏဝယ်ယူ,
Purchase Order Amount(Company Currency),အရစ်ကျမိန့်ငွေပမာဏ (ကုမ္ပဏီငွေကြေးစနစ်),
Purchase Order Date,အရစ်ကျမိန့်နေ့စွဲ,
Purchase Order Items not received on time,အမိန့်ပစ္စည်းများဝယ်ယူရန်အချိန်ပေါ်လက်ခံရရှိခြင်းမရှိသေးပါခင်ဗျား,
Purchase Order number required for Item {0},Item {0} လိုအပ်ဝယ်ယူခြင်းအမိန့်အရေအတွက်,
Purchase Order to Payment,ငွေပေးချေမှုရမည့်ရန်အမိန့်ကိုဝယ်ယူရန်,
Purchase Order {0} is not submitted,ဝယ်ယူခြင်းအမိန့် {0} တင်သွင်းသည်မဟုတ်,
Purchase Orders are not allowed for {0} due to a scorecard standing of {1}.,အရစ်ကျအမိန့်ကြောင့် {1} တစ် scorecard ရပ်တည်မှုမှ {0} ဘို့ခွင့်ပြုမထားပေ။,
Purchase Orders given to Suppliers.,ပေးသွင်းမှပေးထားသောအမိန့်ဝယ်ယူအသုံးပြုပါ။,
Purchase Price List,ဝယ်ယူစျေးနှုန်းများစာရင်း,
Purchase Receipt,ဝယ်ယူခြင်း Receipt,
Purchase Receipt {0} is not submitted,ဝယ်ယူခြင်း Receipt {0} တင်သွင်းသည်မဟုတ်,
Purchase Tax Template,ဝယ်ယူခွန် Template ကို,
Purchase User,ဝယ်ယူအသုံးပြုသူ,
Purchase orders help you plan and follow up on your purchases,အရစ်ကျအမိန့်သင်သည်သင်၏ဝယ်ယူမှုအပေါ်စီစဉ်ထားခြင်းနှင့်ဖွင့်အတိုင်းလိုက်နာကူညီ,
Purchasing,ယ်ယူခြင်း,
Purpose must be one of {0},ရည်ရွယ်ချက် {0} တယောက်ဖြစ်ရပါမည်,
Qty,Qty,
Qty To Manufacture,ထုတ်လုပ်ခြင်းရန် Qty,
Qty Total,အရည်အတွက်စုစုပေါင်း,
Qty for {0},{0} သည် Qty,
Qualification,အရည်အချင်း,
Quality,အရည်အသွေးပြည့်,
Quality Action,အရည်အသွေးလှုပ်ရှားမှု,
Quality Goal.,အရည်အသွေးပန်းတိုင်။,
Quality Inspection,အရည်အသွေးအစစ်ဆေးရေး,
Quality Inspection: {0} is not submitted for the item: {1} in row {2},အရည်အသွေးစစ်ဆေးရေး: {0} ပစ္စည်းများအတွက်တင်သွင်းမဟုတ်ပါ: {1} {2} အတန်းအတွက်,
Quality Management,အရည်အသွေးအစီမံခန့်ခွဲမှု,
Quality Meeting,အရည်အသွေးအစည်းအဝေး,
Quality Procedure,အရည်အသွေးလုပ်ထုံးလုပ်နည်း,
Quality Procedure.,အရည်အသွေးလုပ်ထုံးလုပ်နည်း။,
Quality Review,အရည်အသွေးပြန်လည်ဆန်းစစ်ခြင်း,
Quantity,အရေအတွက်,
Quantity for Item {0} must be less than {1},Item {0} သည်အရေအတွက် {1} ထက်နည်းရှိရမည်,
Quantity in row {0} ({1}) must be same as manufactured quantity {2},အတန်းအတွက်အရေအတွက် {0} ({1}) ထုတ်လုပ်သောအရေအတွက် {2} အဖြစ်အတူတူသာဖြစ်ရမည်,
Quantity must be less than or equal to {0},အရေအတွက်ထက်လျော့နည်းသို့မဟုတ် {0} တန်းတူဖြစ်ရပါမည်,
Quantity must not be more than {0},အရေအတွက် {0} ထက်ပိုပြီးမဖြစ်ရပါမည်,
Quantity required for Item {0} in row {1},အတန်းအတွက် Item {0} သည်လိုအပ်သောအရေအတွက် {1},
Quantity should be greater than 0,အရေအတွက်ပါ 0 င်ထက် သာ. ကြီးမြတ်ဖြစ်သင့်,
Quantity to Make,Make မှအရေအတွက်,
Quantity to Manufacture must be greater than 0.,ထုတ်လုပ်ခြင်းမှအရေအတွက်ပါ 0 င်ထက် သာ. ကြီးမြတ်ဖြစ်ရပါမည်။,
Quantity to Produce,ထုတ်လုပ်အရေအတွက်,
Quantity to Produce can not be less than Zero,ထုတ်လုပ်အရေအတွက်သုညထက်လျော့နည်းမဖွစျနိုငျ,
Query Options,query က Options,
Queued for replacing the BOM. It may take a few minutes.,အဆိုပါ BOM အစားထိုးဘို့တန်းစီထားသည်။ ဒါဟာမိနစ်အနည်းငယ်ကြာနိုင်ပါသည်။,
Queued for updating latest price in all Bill of Materials. It may take a few minutes.,ပစ္စည်းများအပေါငျးတို့သဘီလ်အတွက်နောက်ဆုံးပေါ်စျေးနှုန်းကို update တန်းစီထားသည်။ ဒါဟာမိနစ်အနည်းငယ်ကြာနိုင်ပါသည်။,
Quick Journal Entry,လျင်မြန်စွာ Journal မှ Entry &#39;,
Quot Count,quote အရေအတွက်,
Quot/Lead %,Quote /% ကိုပို့ဆောငျ,
Quotation,ကိုးကာချက်,
Quotation {0} is cancelled,စျေးနှုန်း {0} ဖျက်သိမ်းလိုက်,
Quotation {0} not of type {1},{0} မဟုတ်အမျိုးအစားစျေးနှုန်း {1},
Quotations,ကိုးကား,
"Quotations are proposals, bids you have sent to your customers","ကိုးကားအဆိုပြုချက်, သင်သည်သင်၏ဖောက်သည်များစေလွှတ်ပြီလေလံများမှာ",
Quotations received from Suppliers.,ကိုးကားချက်များပေးသွင်းထံမှလက်ခံရရှိခဲ့သည်။,
Quotations: ,ကိုးကား:,
Quotes to Leads or Customers.,ခဲသို့မဟုတ် Customer များ quotes ။,
RFQs are not allowed for {0} due to a scorecard standing of {1},RFQs ကြောင့် {1} တစ် scorecard ရပ်တည်မှုမှ {0} အဘို့အခွင့်ပြုခဲ့ကြသည်မဟုတ်,
Range,အကွာအဝေး,
Rate,rate,
Rate:,rate:,
Rating,rating,
Raw Material,ကုန်ကြမ်း,
Raw Materials,ကုန်ကြမ်းများ,
Raw Materials cannot be blank.,ကုန်ကြမ်းပစ္စည်းများအလွတ်မဖြစ်နိုင်။,
Re-open,re-ပွင့်လင်း,
Read blog,ဘလော့ဂ်ကိုဖတ်ပါ,
Read the ERPNext Manual,ထို ERPNext လက်စွဲစာအုပ် Read,
Reading Uploaded File,Uploaded ဖိုင်မှတ်တမ်း Reading,
Real Estate,အိမ်ခြံမြေရောင်းဝယ်ရေးလုပ်ငန်း,
Reason For Putting On Hold,Hold တွင်ခြင်းများအတွက်အကြောင်းပြချက်,
Reason for Hold,Hold အကြောင်းရင်း,
Reason for hold: ,ကိုင်ဘို့အကြောင်းပြချက်:,
Receipt,ပွေစာ,
Receipt document must be submitted,ငွေလက်ခံပြေစာစာရွက်စာတမ်းတင်ပြရဦးမည်,
Receivable,receiver,
Receivable Account,receiver အကောင့်,
Received,ရရှိထားသည့်,
Received On,တွင်ရရှိထားသည့်,
Received Quantity,ရရှိထားသည့်အရေအတွက်,
Received Stock Entries,စတော့အိတ် Entries ရရှိထားသည့်,
Receiver List is empty. Please create Receiver List,receiver List ကိုအချည်းနှီးပါပဲ။ Receiver များစာရင်းဖန်တီး ကျေးဇူးပြု.,
Recipients,လက်ခံသူများ,
Reconcile,ပြန်လည်သင့်မြတ်,
"Record of all communications of type email, phone, chat, visit, etc.","အမျိုးအစားအီးမေးလ်အားလုံးဆက်သွယ်ရေးစံချိန်, ဖုန်း, chat, အလည်အပတ်ခရီး, etc",
Records,မှတ်တမ်းများ,
Redirect URL,URL ကို redirect,
Ref,ref,
Ref Date,ref နေ့စွဲ,
Reference,အညွှန်း,
Reference #{0} dated {1},ကိုးကားစရာ # {0} {1} ရက်စွဲပါ,
Reference Date,ကိုးကားစရာနေ့စွဲ,
Reference Doctype must be one of {0},ကိုးကားစရာ DOCTYPE {0} တယောက်ဖြစ်ရပါမည်,
Reference Document,ကိုးကားစရာစာရွက်စာတမ်း,
Reference Document Type,ကိုးကားစရာ Document ဖိုင် Type အမျိုးအစား,
Reference No & Reference Date is required for {0},ကိုးကားစရာမရှိပါ &amp; ကိုးကားစရာနေ့စွဲ {0} သည်လိုအပ်သည်,
Reference No and Reference Date is mandatory for Bank transaction,ကိုးကားစရာအဘယ်သူမျှမနှင့်ကိုးကားစရာနေ့စွဲဘဏ်မှငွေပေးငွေယူဘို့မဖြစ်မနေဖြစ်ပါသည်,
Reference No is mandatory if you entered Reference Date,ရည်ညွန်းသင်ကိုးကားစရာနေ့စွဲသို့ဝင်လျှင်အဘယ်သူမျှမသင်မနေရ,
Reference No.,ကိုးကားစရာအမှတ်,
Reference Number,ကိုးကားစရာနံပါတ်,
Reference Owner,ကိုးကားစရာပိုင်ရှင်,
Reference Type,ကိုးကားစရာ Type,
"Reference: {0}, Item Code: {1} and Customer: {2}","ကိုးကားစရာ: {0}, Item Code ကို: {1} နှင့်ဖောက်သည်: {2}",
References,ကိုးကား,
Refresh Token,Refresh တိုကင်,
Region,ဒေသ,
Register,စာရင်း,
Reject,ပယ်ချ,
Rejected,ပယ်ချ,
Related,Related,
Relation with Guardian1,Guardian1 နှင့်အတူ relation,
Relation with Guardian2,Guardian2 နှင့်အတူ relation,
Release Date,ဖြန့်ချိသည့်ရက်,
Reload Linked Analysis,လင့်ခ်လုပ်ထားသောခွဲခြမ်းစိတ်ဖြာခြင်းပြန်တင်ရန်,
Remaining,ကျန်ရှိနေသေးသော,
Remaining Balance,ကျန်ရှိသောလက်ကျန်ငွေ,
Remarks,အမှာစကား,
Reminder to update GSTIN Sent,GSTIN Sent update လုပ်ဖို့သတိပေးခကျြ,
Remove item if charges is not applicable to that item,စွဲချက်က item တခုကိုသက်ဆိုင်မဖြစ်လျှင်တဲ့ item Remove,
Removed items with no change in quantity or value.,အရေအတွက်သို့မဟုတ်တန်ဖိုးမျှပြောင်းလဲမှုနှင့်အတူပစ္စည်းများကိုဖယ်ရှားခဲ့သည်။,
Reopen,ပြန်ဖွင့်,
Reorder Level,reorder အဆင့်,
Reorder Qty,Reorder Qty,
Repeat Customer Revenue,repeat ဖောက်သည်အခွန်ဝန်ကြီးဌာန,
Repeat Customers,repeat Customer များ,
Replace BOM and update latest price in all BOMs,BOM အစားထိုးမည်အပေါင်းတို့နှင့် BOMs အတွက်နောက်ဆုံးပေါ်စျေးနှုန်းကို update,
Replied,Replied,
Replies,ပြန်စာများ,
Report,အစီရင်ခံစာ,
Report Builder,အစီရင်ခံစာ Builder,
Report Type,အစီရင်ခံစာ Type,
Report Type is mandatory,အစီရင်ခံစာ Type မသင်မနေရ,
Reports,အစီရင်ခံစာများ,
Reqd By Date,နေ့စွဲအားဖြင့် Reqd,
Reqd Qty,Reqd အရည်အတွက်,
Request for Quotation,စျေးနှုန်းအဘို့တောင်းဆိုခြင်း,
Request for Quotations,ကိုးကားချက်များတောင်းခံ,
Request for Raw Materials,ကုန်ကြမ်းများအတွက်တောင်းဆိုခြင်း,
Request for purchase.,ဝယ်ယူတောင်းဆိုခြင်း။,
Request for quotation.,quotation အဘို့တောင်းဆိုခြင်း။,
Requested Qty,တောင်းဆိုထားသော Qty,
"Requested Qty: Quantity requested for purchase, but not ordered.",အရည်အတွက်တောင်းဆိုထားသော: ပမာဏဝယ်ယူဘို့မေတ္တာရပ်ခံပေမယ့်အမိန့်မဟုတ်ပါဘူး။,
Requesting Site,တောင်းခံဆိုက်ကို,
Requesting payment against {0} {1} for amount {2},ငွေပမာဏများအတွက် {0} {1} ဆန့်ကျင်ငွေပေးချေမှုတောင်းခံ {2},
Requestor,Requestor,
Required On,တွင်လိုအပ်သော,
Required Qty,မရှိမဖြစ်တဲ့ Qty,
Required Quantity,လိုအပ်သောပမာဏ,
Reschedule,ပြန်လည်စီမံကိန်းပြုလုပ်,
Research,သုတေသန,
Research & Development,သုတေသနနှင့်ဖွံ့ဖြိုးရေး,
Researcher,သုတေသီတစ်ဦး,
Resend Payment Email,ငွေပေးချေမှုရမည့်အီးမေးလ် Resend,
Reserve Warehouse,reserve ဂိုဒေါင်,
Reserved Qty,Reserved Qty,
Reserved Qty for Production,ထုတ်လုပ်မှုများအတွက် Reserved အရည်အတွက်,
Reserved Qty for Production: Raw materials quantity to make manufacturing items.,ထုတ်လုပ်မှုများအတွက် Reserved အရည်အတွက်: ကုန်ထုတ်ပစ္စည်းများလုပ်ကုန်ကြမ်းအရေအတွက်။,
"Reserved Qty: Quantity ordered for sale, but not delivered.",ချုပ်ထိန်းထားသည်အရည်အတွက်: QUANTITY ရောင်းရန်အမိန့်ထုတ်ပေမယ့်လက်သို့အပ်ဘူး။,
Reserved Warehouse is mandatory for Item {0} in Raw Materials supplied,ချုပ်ထိန်းထားသည်ဂိုဒေါင် Item {0} ကုန်ကြမ်းအတွက်ထောက်ပံ့ဘို့မဖြစ်မနေဖြစ်ပါသည်,
Reserved for manufacturing,ကုန်ထုတ်လုပ်မှုများအတွက် reserved,
Reserved for sale,ရောင်းမည် reserved,
Reserved for sub contracting,ခွဲစာချုပ်ကိုချုပ်ဆိုဘို့ reserved,
Resistant,ခံနိုင်ရည်,
Resolve error and upload again.,အမှားဖြေရှင်းရန်နှင့်နောက်တဖန် upload ။,
Responsibilities,တာဝန်ဝတ္တရားများ,
Rest Of The World,ကမ္ဘာ့အရာကြွင်းလေ,
Restart Subscription,ပြန်လည်စတင်ပါ Subscription,
Restaurant,စားသောက်ဆိုင်,
Result Date,ရလဒ်နေ့စွဲ,
Result already Submitted,ရလဒ်ပြီးသား Submitted,
Resume,ပြန်စသည်,
Retail,လက်လီ,
Retail & Wholesale,လက်လီလက်ကားအရောင်းဆိုင် &amp;,
Retail Operations,လက်လီစစ်ဆင်ရေး,
Retained Earnings,ထိန်းသိမ်းထားသောဝင်ငွေများ,
Retention Stock Entry,retention စတော့အိတ် Entry &#39;,
Retention Stock Entry already created or Sample Quantity not provided,retention စတော့အိတ် Entry ပြီးသား created သို့မဟုတ်နမူနာအရေအတွက်မပေးထား,
Return,ပြန်လာ,
Return / Credit Note,ပြန်သွား / ခရက်ဒစ်မှတ်ချက်,
Return / Debit Note,ပြန်သွား / မြီစားမှတ်ချက်,
Returns,ပြန်,
Reverse Journal Entry,ပြောင်းပြန်ဂျာနယ် Entry &#39;,
Review Invitation Sent,ဆန်းစစ်ခြင်းဖိတ်ကြားလွှာ Sent,
Review and Action,ဆန်းစစ်ခြင်းနှင့်လှုပ်ရှားမှု,
Role,အခန်းက္ပ,
Rooms Booked,ကြိုတင်ဘွတ်ကင်အခန်းပေါင်း,
Root Company,အမြစ်ကုမ္ပဏီ,
Root Type,အမြစ်ကအမျိုးအစား,
Root Type is mandatory,အမြစ်ကအမျိုးအစားမသင်မနေရ,
Root cannot be edited.,အမြစ်တည်းဖြတ်မရနိုင်ပါ။,
Root cannot have a parent cost center,အမြစ်မိဘတစ်ဦးကုန်ကျစရိတ်အလယ်ဗဟိုရှိသည်မဟုတ်နိုင်,
Round Off,ပိတ် round,
Rounded Total,rounded စုစုပေါင်း,
Route,ခရီးစဉ်,
Row # {0}: ,row # {0}:,
Row # {0}: Batch No must be same as {1} {2},row # {0}: Batch မရှိပါ {1} {2} အဖြစ်အတူတူဖြစ်ရပါမည်,
Row # {0}: Cannot return more than {1} for Item {2},row # {0}: {1} Item သည် {2} ထက်ပိုမပြန်နိုင်သလား,
Row # {0}: Rate cannot be greater than the rate used in {1} {2},အတန်း # {0}: နှုန်း {1} {2} များတွင်အသုံးပြုနှုန်းထက် သာ. ကြီးမြတ်မဖွစျနိုငျ,
Row # {0}: Serial No is mandatory,row # {0}: Serial မရှိပါမဖြစ်မနေဖြစ်ပါသည်,
Row # {0}: Serial No {1} does not match with {2} {3},row # {0}: Serial မရှိပါ {1} {2} {3} နှင့်ကိုက်ညီမပါဘူး,
Row #{0} (Payment Table): Amount must be negative,အတန်း # {0} (ငွေပေးချေမှုရမည့်စားပွဲတင်): ငွေပမာဏအနုတ်လက္ခဏာဖြစ်ရပါမည်,
Row #{0} (Payment Table): Amount must be positive,အတန်း # {0} (ငွေပေးချေမှုရမည့်စားပွဲတင်): ငွေပမာဏအပြုသဘောဖြစ်ရမည်,
Row #{0}: Account {1} does not belong to company {2},အတန်း # {0}: အကောင့် {1} ကုမ္ပဏီမှ {2} ပိုင်ပါဘူး,
Row #{0}: Allocated Amount cannot be greater than outstanding amount.,အတန်း # {0}: ခွဲဝေငွေပမာဏထူးချွန်ငွေပမာဏထက် သာ. ကြီးမြတ်မဖြစ်နိုင်ပါ။,
"Row #{0}: Asset {1} cannot be submitted, it is already {2}","အတန်း # {0}: ပိုင်ဆိုင်မှု {1} တင်သွင်းမရနိုငျ, က {2} ပြီးသားဖြစ်ပါတယ်",
Row #{0}: Cannot set Rate if amount is greater than billed amount for Item {1}.,အတန်း # {0}: ငွေပမာဏ Item {1} များအတွက်ငွေကောက်ခံငွေပမာဏထက် သာ. ကြီးမြတ်ပါလျှင်နှုန်းမသတ်မှတ်နိုင်ပါ။,
Row #{0}: Clearance date {1} cannot be before Cheque Date {2},အတန်း # {0}: ရှင်းလင်းခြင်းနေ့စွဲ {1} {2} Cheque တစ်စောင်လျှင်နေ့စွဲမတိုင်မီမဖွစျနိုငျ,
Row #{0}: Duplicate entry in References {1} {2},အတန်း # {0}: ကိုးကား {1} {2} အတွက်မိတ္တူပွား entry ကို,
Row #{0}: Expected Delivery Date cannot be before Purchase Order Date,အတန်း # {0}: မျှော်မှန်း Delivery နေ့စွဲဝယ်ယူမိန့်နေ့စွဲမတိုင်မီမဖွစျနိုငျ,
Row #{0}: Item added,အတန်း # {0}: Item ကဆက်ပြောသည်,
Row #{0}: Journal Entry {1} does not have account {2} or already matched against another voucher,အတန်း # {0}: ဂျာနယ် Entry &#39;{1} အကောင့် {2} ရှိသည်သို့မဟုတ်ပြီးသားအခြားဘောက်ချာဆန့်ကျင်လိုက်ဖက်ပါဘူး,
Row #{0}: Not allowed to change Supplier as Purchase Order already exists,row # {0}: ဝယ်ယူအမိန့်ရှိနှင့်ပြီးသားအဖြစ်ပေးသွင်းပြောင်းလဲပစ်ရန်ခွင့်ပြုခဲ့မဟုတ်,
Row #{0}: Please set reorder quantity,row # {0}: set ကျေးဇူးပြု. reorder အအရေအတွက်,
Row #{0}: Please specify Serial No for Item {1},row # {0}: Item {1} သည် Serial No ကိုသတ်မှတ်ပေးပါ,
Row #{0}: Qty increased by 1,အတန်း # {0}: အရည်အတွက် 1 တိုး,
Row #{0}: Rate must be same as {1}: {2} ({3} / {4}) ,row # {0}: {2} ({3} / {4}): Rate {1} အဖြစ်အတူတူသာဖြစ်ရမည်,
Row #{0}: Reference Document Type must be one of Expense Claim or Journal Entry,အတန်း # {0}: ကိုးကားစရာစာရွက်စာတမ်းအမျိုးအစားသုံးစွဲမှုအရေးဆိုမှုသို့မဟုတ်ဂျာနယ် Entry &#39;တစ်ဦးဖြစ်ရပါမည်,
"Row #{0}: Reference Document Type must be one of Purchase Order, Purchase Invoice or Journal Entry","အတန်း # {0}: ကိုးကားစရာစာရွက်စာတမ်းအမျိုးအစားအရစ်ကျအမိန့်, အရစ်ကျငွေတောင်းခံလွှာသို့မဟုတ်ဂျာနယ် Entry တယောက်ဖြစ်ရပါမည်",
Row #{0}: Rejected Qty can not be entered in Purchase Return,row # {0}: ငြင်းပယ် Qty ဝယ်ယူခြင်းသို့ပြန်သွားသည်ဝင်မသတ်နိုင်,
Row #{0}: Rejected Warehouse is mandatory against rejected Item {1},row # {0}: ငြင်းပယ်ဂိုဒေါင်ပယ်ချခဲ့ Item {1} ဆန့်ကျင်မဖြစ်မနေဖြစ်ပါသည်,
Row #{0}: Reqd by Date cannot be before Transaction Date,အတန်း # {0}: နေ့စွဲခြင်းဖြင့် Reqd ငွေသွင်းငွေထုတ်နေ့စွဲမတိုင်မီမဖွစျနိုငျ,
Row #{0}: Set Supplier for item {1},row # {0}: ကို item များအတွက် Set ပေးသွင်း {1},
Row #{0}: Status must be {1} for Invoice Discounting {2},အတန်း # {0}: အခြေအနေ {1} ပြေစာများအတွက် {2} ဝရမည်ဖြစ်သည်,
"Row #{0}: The batch {1} has only {2} qty. Please select another batch which has {3} qty available or split the row into multiple rows, to deliver/issue from multiple batches","အတန်း # {0}: အဆိုပါအသုတ် {1} ရှိသော {2} အရည်အတွက်ရှိပါတယ်။ ရရှိနိုင်ပါ {3} အရည်အတွက်ဟာအခြားအသုတ်ကိုရွေးချယ်ပါသို့မဟုတ်မျိုးစုံနေသည်ဟုသူများထံမှ / ကိစ္စကိုကယ်လွှတ်ခြင်းငှါ, မျိုးစုံတန်းသို့အတန်းခွဲ ကျေးဇူးပြု.",
Row #{0}: Timings conflicts with row {1},row # {0}: အတန်းနှင့်အတူအချိန်ပဋိပက္ခများ {1},
Row #{0}: {1} can not be negative for item {2},အတန်း # {0}: {1} ကို item {2} ဘို့အနုတ်လက္ခဏာမဖွစျနိုငျ,
